inst#,actual,predicted,error,prediction,ID
1,1:1,2:2,+,0.709,6
2,1:1,2:2,+,0.709,7
3,1:1,2:2,+,0.709,10
4,1:1,2:2,+,0.709,15
5,1:1,2:2,+,0.709,17
6,1:1,2:2,+,0.709,18
7,1:1,2:2,+,0.709,19
8,1:1,2:2,+,0.709,22
9,1:1,2:2,+,0.709,24
10,1:1,2:2,+,0.709,30
11,1:1,2:2,+,0.709,31
12,2:2,2:2,,0.709,56
13,2:2,2:2,,0.709,59
14,2:2,2:2,,0.709,60
15,2:2,2:2,,0.709,66
16,2:2,2:2,,0.709,69
17,2:2,2:2,,0.709,78
18,2:2,2:2,,0.709,79
19,2:2,2:2,,0.709,81
20,1:1,2:2,+,0.709,92
21,1:1,2:2,+,0.709,93
22,1:1,2:2,+,0.709,94
23,1:1,2:2,+,0.709,108
24,2:2,2:2,,0.709,111
25,2:2,2:2,,0.709,116
26,2:2,2:2,,0.709,126
27,2:2,2:2,,0.709,132
28,2:2,2:2,,0.709,139
29,1:1,2:2,+,0.709,140
30,1:1,2:2,+,0.709,143
31,1:1,2:2,+,0.709,145
32,1:1,2:2,+,0.709,147
33,2:2,2:2,,0.709,152
34,2:2,2:2,,0.709,165
35,2:2,2:2,,0.709,176
36,2:2,2:2,,0.709,179
37,1:1,2:2,+,0.709,181
38,1:1,2:2,+,0.709,197
39,1:1,2:2,+,0.709,202
40,1:1,2:2,+,0.709,209
41,2:2,2:2,,0.709,221
42,2:2,2:2,,0.709,222
43,2:2,2:2,,0.709,223
44,2:2,2:2,,0.709,229
45,2:2,2:2,,0.709,232
46,2:2,2:2,,0.709,238
47,2:2,2:2,,0.709,239
48,2:2,2:2,,0.709,242
49,1:1,2:2,+,0.709,244
50,1:1,2:2,+,0.709,245
51,2:2,2:2,,0.709,250
52,1:1,2:2,+,0.709,254
53,1:1,2:2,+,0.709,256
54,1:1,2:2,+,0.709,258
55,2:2,2:2,,0.709,267
56,1:1,2:2,+,0.709,272
57,1:1,2:2,+,0.709,278
58,2:2,2:2,,0.709,282
59,2:2,2:2,,0.709,284
60,2:2,2:2,,0.709,288
61,2:2,2:2,,0.709,302
62,2:2,2:2,,0.709,303
63,2:2,2:2,,0.709,304
64,2:2,2:2,,0.709,305
65,1:1,2:2,+,0.709,324
66,1:1,2:2,+,0.709,327
67,2:2,2:2,,0.709,329
68,2:2,2:2,,0.709,333
69,1:1,2:2,+,0.709,340

