inst#,actual,predicted,error,prediction,ID
1,2:bad,1:good,+,0.683,10
2,1:good,1:good,,0.911,23
3,1:good,1:good,,0.98,25
4,1:good,1:good,,0.991,30
5,1:good,2:bad,+,0.581,39
6,2:bad,2:bad,,1,44
7,2:bad,1:good,+,0.998,54
8,1:good,1:good,,0.577,55
9,2:bad,2:bad,,0.633,59
10,1:good,2:bad,+,0.941,60
11,2:bad,2:bad,,1,63
12,1:good,1:good,,0.875,66
13,1:good,2:bad,+,0.902,67
14,1:good,2:bad,+,0.998,70
15,1:good,1:good,,0.924,72
16,2:bad,1:good,+,0.659,76
17,1:good,1:good,,0.997,78
18,1:good,1:good,,1,86
19,1:good,1:good,,0.982,88
20,1:good,1:good,,0.944,96
21,1:good,2:bad,+,0.721,101
22,1:good,1:good,,1,107
23,1:good,1:good,,0.954,110
24,2:bad,1:good,+,0.724,120
25,1:good,2:bad,+,0.999,136
26,2:bad,1:good,+,1,137
27,1:good,1:good,,0.999,139
28,1:good,1:good,,0.998,158
29,1:good,1:good,,0.931,168
30,2:bad,1:good,+,0.906,174
31,2:bad,2:bad,,0.581,184
32,1:good,1:good,,0.995,198
33,2:bad,1:good,+,0.974,199
34,1:good,1:good,,0.74,208
35,1:good,1:good,,1,209
36,1:good,1:good,,1,210
37,2:bad,2:bad,,0.891,213
38,1:good,1:good,,0.999,215
39,1:good,2:bad,+,0.911,218
40,1:good,2:bad,+,0.961,221
41,2:bad,1:good,+,0.954,235
42,2:bad,1:good,+,0.978,237
43,1:good,1:good,,0.962,244
44,1:good,1:good,,1,247
45,1:good,1:good,,0.738,254
46,1:good,1:good,,0.978,256
47,1:good,1:good,,1,259
48,1:good,1:good,,0.997,260
49,1:good,1:good,,0.948,261
50,2:bad,1:good,+,0.996,265
51,1:good,1:good,,1,275
52,1:good,1:good,,0.991,277
53,1:good,2:bad,+,0.564,280
54,1:good,1:good,,0.936,281
55,2:bad,1:good,+,0.617,289
56,1:good,2:bad,+,0.584,292
57,1:good,1:good,,0.995,294
58,1:good,2:bad,+,0.708,296
59,1:good,1:good,,0.973,298
60,1:good,1:good,,0.97,299
61,2:bad,1:good,+,0.942,307
62,1:good,1:good,,0.51,309
63,1:good,1:good,,0.756,310
64,1:good,1:good,,0.999,312
65,1:good,1:good,,0.994,314
66,1:good,1:good,,0.691,318
67,1:good,1:good,,0.969,319
68,2:bad,1:good,+,0.735,321
69,1:good,1:good,,0.995,327
70,1:good,2:bad,+,0.989,328
71,2:bad,2:bad,,0.946,332
72,1:good,1:good,,0.989,346
73,2:bad,2:bad,,0.538,351
74,2:bad,1:good,+,0.933,355
75,1:good,1:good,,0.949,361
76,1:good,1:good,,0.941,363
77,1:good,2:bad,+,0.731,365
78,1:good,1:good,,0.993,370
79,1:good,1:good,,0.999,371
80,1:good,1:good,,1,377
81,1:good,2:bad,+,0.998,382
82,1:good,1:good,,0.993,408
83,1:good,1:good,,1,411
84,1:good,1:good,,0.553,425
85,2:bad,1:good,+,0.994,429
86,1:good,1:good,,0.999,432
87,1:good,1:good,,0.994,436
88,2:bad,2:bad,,0.728,439
89,1:good,1:good,,0.983,445
90,1:good,1:good,,0.998,451
