inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,0.837,8
2,1:+,1:+,,0.837,36
3,1:+,1:+,,0.837,38
4,1:+,1:+,,0.837,53
5,1:+,1:+,,0.837,59
6,2:-,2:-,,0.925,74
7,2:-,1:+,+,0.837,96
8,2:-,1:+,+,0.837,97
9,2:-,1:+,+,0.837,103
10,2:-,1:+,+,0.837,111
11,2:-,1:+,+,0.837,112
12,2:-,1:+,+,0.837,115
13,1:+,1:+,,0.837,119
14,1:+,1:+,,0.837,122
15,1:+,1:+,,0.837,123
16,1:+,1:+,,0.837,127
17,1:+,1:+,,0.837,129
18,1:+,1:+,,0.837,139
19,1:+,1:+,,0.837,143
20,1:+,1:+,,0.837,146
21,1:+,1:+,,0.837,147
22,1:+,1:+,,0.837,150
23,1:+,1:+,,0.837,151
24,1:+,1:+,,0.837,152
25,1:+,1:+,,0.837,162
26,1:+,1:+,,0.837,183
27,1:+,1:+,,0.837,186
28,1:+,1:+,,0.837,193
29,1:+,1:+,,0.837,197
30,1:+,1:+,,0.837,198
31,1:+,1:+,,0.837,202
32,1:+,1:+,,0.837,207
33,1:+,1:+,,0.837,219
34,1:+,1:+,,0.837,224
35,1:+,1:+,,0.837,226
36,1:+,1:+,,0.837,232
37,1:+,1:+,,0.837,233
38,1:+,1:+,,0.837,239
39,1:+,1:+,,0.837,246
40,1:+,1:+,,0.837,253
41,2:-,2:-,,0.925,254
42,2:-,2:-,,0.925,258
43,2:-,2:-,,0.925,262
44,2:-,2:-,,0.925,266
45,2:-,2:-,,0.925,267
46,2:-,1:+,+,0.837,279
47,2:-,2:-,,0.925,282
48,2:-,2:-,,0.925,293
49,2:-,2:-,,0.925,297
50,2:-,2:-,,0.925,303
51,2:-,2:-,,0.925,307
52,2:-,2:-,,0.925,309
53,1:+,2:-,+,0.925,317
54,1:+,1:+,,0.837,323
55,2:-,2:-,,0.925,324
56,2:-,2:-,,0.925,325
57,2:-,2:-,,0.925,347
58,2:-,1:+,+,0.837,348
59,2:-,2:-,,0.925,351
60,2:-,2:-,,0.925,358
61,2:-,2:-,,0.925,359
62,2:-,2:-,,0.925,365
63,2:-,2:-,,0.925,368
64,2:-,2:-,,0.925,371
65,2:-,2:-,,0.925,373
66,2:-,2:-,,0.925,376
67,2:-,2:-,,0.925,383
68,2:-,2:-,,0.925,384
69,2:-,2:-,,0.925,386
70,2:-,2:-,,0.925,394
71,2:-,2:-,,0.925,400
72,2:-,2:-,,0.925,402
73,2:-,2:-,,0.925,403
74,2:-,2:-,,0.925,407
75,2:-,2:-,,0.925,410
76,2:-,2:-,,0.925,414
77,2:-,2:-,,0.925,415
78,2:-,2:-,,0.925,416
79,2:-,2:-,,0.925,419
80,2:-,2:-,,0.925,421
81,2:-,2:-,,0.925,423
82,2:-,2:-,,0.925,433
83,2:-,2:-,,0.925,438
84,2:-,2:-,,0.925,440
85,2:-,2:-,,0.925,441
86,2:-,2:-,,0.925,442
87,2:-,2:-,,0.925,444
88,2:-,2:-,,0.925,450
89,2:-,2:-,,0.925,451
90,2:-,2:-,,0.925,456
91,2:-,2:-,,0.925,463
92,2:-,2:-,,0.925,469
93,2:-,2:-,,0.925,470
94,2:-,2:-,,0.925,472
95,2:-,2:-,,0.925,479
96,2:-,2:-,,0.925,480
97,2:-,2:-,,0.925,481
98,2:-,2:-,,0.925,483
99,2:-,2:-,,0.925,485
100,2:-,2:-,,0.925,486
101,2:-,2:-,,0.925,488
102,1:+,1:+,,0.837,495
103,1:+,1:+,,0.837,496
104,1:+,1:+,,0.837,505
105,1:+,1:+,,0.837,509
106,1:+,1:+,,0.837,516
107,1:+,1:+,,0.837,517
108,1:+,1:+,,0.837,521
109,2:-,1:+,+,0.837,523
110,2:-,1:+,+,0.837,530
111,2:-,1:+,+,0.837,531
112,2:-,1:+,+,0.837,535
113,2:-,1:+,+,0.837,543
114,2:-,1:+,+,0.837,544
115,1:+,1:+,,0.837,551
116,1:+,1:+,,0.837,558
117,1:+,1:+,,0.837,575
118,1:+,1:+,,0.837,577
119,1:+,1:+,,0.837,583
120,1:+,1:+,,0.837,597
121,1:+,2:-,+,0.925,598
122,2:-,2:-,,0.925,609
123,2:-,2:-,,0.925,610
124,2:-,2:-,,0.925,612
125,2:-,1:+,+,0.837,619
126,2:-,2:-,,0.925,620
127,2:-,2:-,,0.925,625
128,2:-,2:-,,0.925,628
129,2:-,2:-,,0.925,636
130,2:-,2:-,,0.925,638
131,2:-,2:-,,0.925,642
132,2:-,2:-,,0.925,649
133,2:-,2:-,,0.925,654
134,2:-,2:-,,0.925,659
135,2:-,2:-,,0.925,664
136,2:-,2:-,,0.925,667
137,2:-,2:-,,0.925,679
138,2:-,2:-,,0.925,683

