inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,0.933,0
2,1:+,1:+,,0.889,7
3,1:+,1:+,,0.92,9
4,1:+,1:+,,0.55,11
5,1:+,1:+,,0.748,15
6,1:+,2:-,+,0.854,18
7,1:+,1:+,,1,22
8,1:+,1:+,,0.997,23
9,1:+,1:+,,1,28
10,1:+,1:+,,0.999,29
11,1:+,1:+,,0.954,33
12,1:+,1:+,,0.855,42
13,1:+,1:+,,1,43
14,1:+,1:+,,0.603,51
15,1:+,1:+,,0.997,61
16,1:+,1:+,,0.999,66
17,1:+,1:+,,1,68
18,2:-,2:-,,0.712,73
19,2:-,1:+,+,0.935,75
20,2:-,2:-,,0.808,79
21,2:-,2:-,,0.936,82
22,2:-,2:-,,0.71,83
23,2:-,2:-,,0.929,84
24,2:-,2:-,,0.819,88
25,2:-,2:-,,0.773,89
26,2:-,2:-,,0.502,92
27,2:-,2:-,,0.643,93
28,2:-,1:+,+,0.802,104
29,2:-,1:+,+,0.993,110
30,2:-,1:+,+,0.977,114
31,1:+,1:+,,1,117
32,1:+,1:+,,1,125
33,1:+,1:+,,0.989,137
34,1:+,1:+,,0.991,140
35,1:+,1:+,,0.997,153
36,1:+,2:-,+,0.974,163
37,1:+,1:+,,0.512,167
38,1:+,1:+,,0.959,174
39,1:+,1:+,,0.53,177
40,1:+,1:+,,1,178
41,1:+,1:+,,0.772,181
42,1:+,1:+,,1,184
43,1:+,1:+,,0.999,188
44,1:+,1:+,,0.986,196
45,1:+,1:+,,0.981,203
46,1:+,1:+,,0.84,204
47,1:+,1:+,,0.995,208
48,1:+,1:+,,1,209
49,1:+,2:-,+,0.763,215
50,1:+,1:+,,0.999,218
51,1:+,1:+,,1,221
52,1:+,1:+,,1,234
53,1:+,2:-,+,0.944,236
54,1:+,1:+,,0.888,238
55,2:-,2:-,,1,259
56,2:-,2:-,,0.995,260
57,2:-,2:-,,0.999,265
58,2:-,2:-,,0.992,271
59,2:-,2:-,,0.999,275
60,2:-,2:-,,1,278
61,2:-,2:-,,1,290
62,2:-,2:-,,0.908,291
63,2:-,2:-,,0.841,292
64,2:-,2:-,,0.628,299
65,2:-,2:-,,0.951,300
66,2:-,2:-,,0.999,311
67,2:-,2:-,,1,314
68,2:-,2:-,,1,326
69,2:-,2:-,,1,328
70,2:-,2:-,,0.996,331
71,2:-,2:-,,0.999,332
72,2:-,2:-,,0.999,338
73,2:-,2:-,,0.982,340
74,2:-,2:-,,0.998,346
75,2:-,2:-,,0.613,349
76,2:-,2:-,,0.95,352
77,2:-,2:-,,0.996,357
78,2:-,2:-,,1,363
79,2:-,2:-,,1,367
80,2:-,2:-,,0.999,369
81,2:-,2:-,,1,375
82,2:-,2:-,,1,377
83,2:-,2:-,,0.987,380
84,2:-,2:-,,0.999,382
85,2:-,2:-,,0.998,390
86,2:-,2:-,,0.999,393
87,2:-,2:-,,0.999,395
88,2:-,2:-,,0.992,398
89,2:-,2:-,,0.649,409
90,2:-,2:-,,1,412
91,2:-,2:-,,1,420
92,2:-,2:-,,0.983,424
93,2:-,2:-,,0.999,425
94,2:-,2:-,,0.998,426
95,2:-,2:-,,0.999,431
96,2:-,2:-,,0.999,432
97,2:-,2:-,,0.999,446
98,2:-,2:-,,1,447
99,2:-,2:-,,0.991,449
100,2:-,2:-,,0.998,453
101,2:-,1:+,+,0.645,467
102,2:-,2:-,,0.999,477
103,2:-,1:+,+,0.907,482
104,2:-,2:-,,0.997,487
105,1:+,1:+,,0.999,490
106,1:+,1:+,,0.999,501
107,1:+,2:-,+,0.8,513
108,1:+,1:+,,0.938,515
109,1:+,1:+,,0.985,522
110,2:-,1:+,+,0.989,529
111,2:-,2:-,,0.991,533
112,2:-,2:-,,0.689,534
113,2:-,1:+,+,0.869,539
114,1:+,1:+,,0.998,548
115,1:+,1:+,,0.998,550
116,1:+,1:+,,1,552
117,1:+,1:+,,1,559
118,1:+,2:-,+,0.523,567
119,1:+,1:+,,0.999,578
120,1:+,2:-,+,0.983,581
121,1:+,1:+,,0.943,588
122,1:+,1:+,,0.999,599
123,2:-,2:-,,0.999,601
124,2:-,2:-,,0.997,603
125,2:-,2:-,,1,608
126,2:-,2:-,,0.636,618
127,2:-,2:-,,0.997,623
128,2:-,2:-,,0.991,629
129,2:-,2:-,,0.917,631
130,2:-,2:-,,0.964,637
131,2:-,2:-,,1,644
132,2:-,2:-,,0.992,647
133,2:-,2:-,,0.998,650
134,2:-,2:-,,0.585,651
135,2:-,2:-,,0.66,656
136,2:-,2:-,,0.995,674
137,2:-,2:-,,0.987,675
138,2:-,2:-,,1,682

