inst#,actual,predicted,error,prediction,ID
1,1:+,2:-,+,0.593,8
2,1:+,1:+,,0.994,36
3,1:+,1:+,,0.869,38
4,1:+,1:+,,0.713,53
5,1:+,1:+,,0.996,59
6,2:-,2:-,,0.987,74
7,2:-,2:-,,0.627,96
8,2:-,2:-,,0.56,97
9,2:-,1:+,+,0.696,103
10,2:-,2:-,,0.601,111
11,2:-,1:+,+,0.679,112
12,2:-,1:+,+,0.917,115
13,1:+,1:+,,0.936,119
14,1:+,1:+,,0.979,122
15,1:+,1:+,,0.924,123
16,1:+,1:+,,0.981,127
17,1:+,1:+,,0.739,129
18,1:+,1:+,,0.995,139
19,1:+,1:+,,0.912,143
20,1:+,1:+,,0.954,146
21,1:+,1:+,,0.998,147
22,1:+,1:+,,0.99,150
23,1:+,1:+,,0.998,151
24,1:+,1:+,,0.991,152
25,1:+,1:+,,0.987,162
26,1:+,1:+,,0.989,183
27,1:+,1:+,,0.75,186
28,1:+,1:+,,0.92,193
29,1:+,1:+,,0.998,197
30,1:+,1:+,,0.513,198
31,1:+,1:+,,0.952,202
32,1:+,1:+,,0.977,207
33,1:+,1:+,,0.751,219
34,1:+,1:+,,0.712,224
35,1:+,1:+,,0.628,226
36,1:+,1:+,,0.998,232
37,1:+,1:+,,0.628,233
38,1:+,1:+,,0.997,239
39,1:+,1:+,,0.975,246
40,1:+,1:+,,0.997,253
41,2:-,2:-,,0.967,254
42,2:-,2:-,,0.972,258
43,2:-,2:-,,0.962,262
44,2:-,2:-,,0.98,266
45,2:-,2:-,,0.975,267
46,2:-,1:+,+,0.749,279
47,2:-,2:-,,0.947,282
48,2:-,2:-,,0.878,293
49,2:-,2:-,,0.985,297
50,2:-,2:-,,0.926,303
51,2:-,2:-,,0.987,307
52,2:-,2:-,,0.993,309
53,1:+,1:+,,1,317
54,1:+,1:+,,0.959,323
55,2:-,2:-,,0.935,324
56,2:-,2:-,,0.774,325
57,2:-,2:-,,0.989,347
58,2:-,1:+,+,0.845,348
59,2:-,2:-,,0.996,351
60,2:-,2:-,,0.974,358
61,2:-,2:-,,0.991,359
62,2:-,2:-,,0.962,365
63,2:-,2:-,,0.993,368
64,2:-,2:-,,0.947,371
65,2:-,2:-,,0.932,373
66,2:-,2:-,,0.947,376
67,2:-,2:-,,0.998,383
68,2:-,2:-,,0.976,384
69,2:-,2:-,,0.994,386
70,2:-,2:-,,0.973,394
71,2:-,2:-,,1,400
72,2:-,2:-,,0.993,402
73,2:-,2:-,,0.931,403
74,2:-,2:-,,0.999,407
75,2:-,2:-,,0.94,410
76,2:-,2:-,,0.989,414
77,2:-,2:-,,0.998,415
78,2:-,2:-,,0.994,416
79,2:-,2:-,,0.998,419
80,2:-,2:-,,0.91,421
81,2:-,2:-,,0.875,423
82,2:-,2:-,,0.973,433
83,2:-,2:-,,0.977,438
84,2:-,2:-,,0.55,440
85,2:-,2:-,,0.966,441
86,2:-,2:-,,0.99,442
87,2:-,2:-,,1,444
88,2:-,2:-,,0.994,450
89,2:-,2:-,,0.934,451
90,2:-,1:+,+,0.624,456
91,2:-,2:-,,0.847,463
92,2:-,2:-,,0.974,469
93,2:-,2:-,,0.981,470
94,2:-,2:-,,0.969,472
95,2:-,2:-,,0.991,479
96,2:-,2:-,,0.92,480
97,2:-,2:-,,0.993,481
98,2:-,2:-,,0.962,483
99,2:-,2:-,,0.99,485
100,2:-,2:-,,0.985,486
101,2:-,2:-,,0.998,488
102,1:+,1:+,,0.921,495
103,1:+,1:+,,0.999,496
104,1:+,1:+,,1,505
105,1:+,1:+,,0.682,509
106,1:+,1:+,,0.893,516
107,1:+,1:+,,0.915,517
108,1:+,1:+,,0.937,521
109,2:-,1:+,+,0.994,523
110,2:-,1:+,+,0.635,530
111,2:-,1:+,+,0.616,531
112,2:-,2:-,,0.876,535
113,2:-,1:+,+,0.708,543
114,2:-,1:+,+,0.789,544
115,1:+,1:+,,0.979,551
116,1:+,1:+,,0.998,558
117,1:+,1:+,,0.97,575
118,1:+,1:+,,0.931,577
119,1:+,1:+,,0.551,583
120,1:+,1:+,,0.9,597
121,1:+,2:-,+,0.855,598
122,2:-,2:-,,0.824,609
123,2:-,2:-,,0.993,610
124,2:-,2:-,,0.919,612
125,2:-,2:-,,0.575,619
126,2:-,2:-,,0.975,620
127,2:-,2:-,,0.95,625
128,2:-,2:-,,0.953,628
129,2:-,2:-,,0.991,636
130,2:-,2:-,,0.98,638
131,2:-,2:-,,0.996,642
132,2:-,2:-,,0.912,649
133,2:-,2:-,,0.924,654
134,2:-,2:-,,0.942,659
135,2:-,2:-,,0.98,664
136,2:-,2:-,,0.945,667
137,2:-,2:-,,0.948,679
138,2:-,2:-,,0.99,683

