inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,0.964,1
2,1:+,1:+,,0.784,4
3,1:+,2:-,+,0.933,13
4,1:+,1:+,,0.965,14
5,1:+,1:+,,0.996,20
6,1:+,1:+,,0.591,21
7,1:+,1:+,,0.994,27
8,1:+,1:+,,0.996,32
9,1:+,1:+,,0.956,34
10,1:+,1:+,,0.972,35
11,1:+,1:+,,0.987,40
12,1:+,1:+,,0.968,47
13,1:+,1:+,,0.942,52
14,1:+,2:-,+,0.949,58
15,1:+,1:+,,0.821,62
16,1:+,1:+,,0.952,64
17,2:-,1:+,+,0.764,71
18,2:-,2:-,,0.905,80
19,2:-,2:-,,0.592,85
20,2:-,2:-,,0.585,87
21,2:-,1:+,+,0.712,91
22,2:-,2:-,,0.728,95
23,2:-,2:-,,0.502,98
24,2:-,1:+,+,0.897,99
25,2:-,1:+,+,0.95,102
26,2:-,1:+,+,1,105
27,2:-,2:-,,0.625,106
28,1:+,1:+,,1,121
29,1:+,1:+,,0.638,128
30,1:+,1:+,,1,130
31,1:+,1:+,,0.987,134
32,1:+,1:+,,0.966,138
33,1:+,1:+,,0.937,156
34,1:+,1:+,,0.567,159
35,1:+,1:+,,0.999,160
36,1:+,1:+,,0.862,161
37,1:+,1:+,,0.848,166
38,1:+,2:-,+,0.832,170
39,1:+,1:+,,0.991,187
40,1:+,1:+,,0.929,189
41,1:+,2:-,+,0.544,191
42,1:+,1:+,,0.942,200
43,1:+,2:-,+,0.612,201
44,1:+,1:+,,0.999,205
45,1:+,2:-,+,0.947,206
46,1:+,1:+,,0.905,214
47,1:+,1:+,,0.987,216
48,1:+,1:+,,0.936,217
49,1:+,1:+,,0.999,230
50,1:+,1:+,,0.519,240
51,1:+,1:+,,0.899,241
52,1:+,1:+,,0.903,242
53,1:+,1:+,,1,243
54,1:+,1:+,,0.917,251
55,1:+,1:+,,0.999,252
56,1:+,2:-,+,1,269
57,1:+,2:-,+,1,270
58,2:-,2:-,,0.993,273
59,2:-,2:-,,0.973,276
60,2:-,2:-,,0.955,288
61,2:-,2:-,,0.998,295
62,2:-,2:-,,0.988,308
63,2:-,2:-,,0.945,313
64,2:-,2:-,,0.526,315
65,2:-,2:-,,0.965,330
66,2:-,2:-,,0.995,337
67,2:-,2:-,,0.952,339
68,2:-,2:-,,0.989,343
69,2:-,1:+,+,1,345
70,2:-,2:-,,0.974,366
71,2:-,2:-,,0.994,372
72,2:-,2:-,,0.974,378
73,2:-,2:-,,0.996,379
74,2:-,2:-,,0.98,385
75,2:-,2:-,,0.959,387
76,2:-,2:-,,0.953,389
77,2:-,2:-,,0.996,391
78,2:-,2:-,,0.997,392
79,2:-,2:-,,0.999,397
80,2:-,2:-,,0.95,401
81,2:-,2:-,,0.988,406
82,2:-,2:-,,0.995,413
83,2:-,2:-,,0.886,418
84,2:-,2:-,,0.682,427
85,2:-,2:-,,0.996,435
86,2:-,2:-,,0.933,454
87,2:-,2:-,,0.857,455
88,2:-,2:-,,0.982,458
89,2:-,2:-,,0.981,459
90,2:-,2:-,,0.981,460
91,2:-,2:-,,0.748,461
92,2:-,2:-,,0.896,466
93,2:-,2:-,,0.99,471
94,2:-,2:-,,0.914,474
95,2:-,2:-,,0.946,475
96,2:-,2:-,,0.984,476
97,2:-,2:-,,0.96,484
98,2:-,2:-,,0.958,489
99,1:+,1:+,,0.925,491
100,1:+,1:+,,0.998,492
101,1:+,1:+,,0.889,498
102,1:+,2:-,+,0.935,502
103,1:+,1:+,,0.674,504
104,1:+,1:+,,0.784,508
105,1:+,1:+,,0.877,510
106,1:+,1:+,,0.753,520
107,2:-,1:+,+,0.631,524
108,2:-,1:+,+,0.805,540
109,2:-,1:+,+,0.912,546
110,1:+,1:+,,0.994,553
111,1:+,1:+,,0.945,555
112,1:+,1:+,,0.968,560
113,1:+,1:+,,0.995,561
114,1:+,1:+,,0.663,562
115,1:+,1:+,,0.793,563
116,1:+,1:+,,0.896,564
117,1:+,1:+,,0.569,565
118,1:+,1:+,,0.979,566
119,1:+,2:-,+,0.515,573
120,1:+,1:+,,0.93,579
121,1:+,1:+,,0.997,580
122,1:+,2:-,+,0.965,585
123,1:+,1:+,,0.98,587
124,1:+,2:-,+,0.924,592
125,1:+,1:+,,0.731,600
126,2:-,2:-,,0.992,602
127,2:-,1:+,+,0.747,604
128,2:-,2:-,,0.951,613
129,2:-,2:-,,0.965,614
130,2:-,2:-,,0.976,643
131,2:-,2:-,,0.933,646
132,2:-,2:-,,0.984,648
133,2:-,2:-,,0.955,661
134,2:-,2:-,,0.944,663
135,2:-,2:-,,0.952,670
136,2:-,2:-,,0.854,673
137,2:-,2:-,,0.986,684
138,2:-,2:-,,0.999,687

