inst#,actual,predicted,error,prediction,ID
1,2:bad,2:bad,,0.568,1
2,2:bad,2:bad,,0.587,4
3,2:bad,1:good,+,0.746,13
4,1:good,2:bad,+,0.526,14
5,1:good,1:good,,0.903,20
6,1:good,1:good,,0.774,21
7,1:good,1:good,,0.512,27
8,1:good,1:good,,0.649,32
9,1:good,1:good,,0.801,34
10,2:bad,1:good,+,0.619,35
11,1:good,1:good,,0.971,40
12,1:good,1:good,,0.696,47
13,1:good,1:good,,0.888,52
14,1:good,1:good,,0.662,58
15,2:bad,2:bad,,0.615,62
16,1:good,1:good,,0.834,64
17,1:good,1:good,,0.94,71
18,2:bad,1:good,+,0.932,80
19,1:good,1:good,,0.809,85
20,2:bad,1:good,+,0.524,87
21,1:good,1:good,,0.748,91
22,2:bad,2:bad,,0.699,95
23,1:good,1:good,,0.8,98
24,1:good,1:good,,0.841,99
25,1:good,1:good,,0.895,102
26,2:bad,2:bad,,0.602,105
27,2:bad,1:good,+,0.631,106
28,1:good,1:good,,0.89,121
29,1:good,1:good,,0.724,128
30,1:good,1:good,,0.517,130
31,1:good,1:good,,0.729,134
32,1:good,1:good,,0.803,138
33,1:good,1:good,,0.731,156
34,1:good,1:good,,0.94,159
35,1:good,1:good,,0.935,160
36,1:good,1:good,,0.765,161
37,2:bad,2:bad,,0.591,166
38,2:bad,2:bad,,0.76,170
39,1:good,1:good,,0.603,187
40,1:good,2:bad,+,0.723,189
41,2:bad,1:good,+,0.57,191
42,1:good,1:good,,0.903,200
43,1:good,2:bad,+,0.697,201
44,1:good,1:good,,0.788,205
45,1:good,1:good,,0.927,206
46,1:good,1:good,,0.967,214
47,1:good,2:bad,+,0.686,216
48,1:good,1:good,,0.722,217
49,2:bad,1:good,+,0.945,230
50,2:bad,2:bad,,0.573,240
51,1:good,1:good,,0.903,241
52,2:bad,2:bad,,0.585,242
53,1:good,1:good,,0.906,243
54,1:good,1:good,,0.794,251
55,2:bad,1:good,+,0.501,252
56,1:good,1:good,,0.96,269
57,1:good,1:good,,0.817,270
58,2:bad,1:good,+,0.752,273
59,1:good,1:good,,0.973,276
60,1:good,1:good,,0.845,288
61,2:bad,2:bad,,0.752,295
62,2:bad,2:bad,,0.515,308
63,2:bad,1:good,+,0.639,313
64,2:bad,2:bad,,0.605,315
65,1:good,1:good,,0.832,330
66,2:bad,1:good,+,0.583,337
67,1:good,2:bad,+,0.57,339
68,1:good,1:good,,0.565,343
69,1:good,1:good,,0.933,345
70,1:good,1:good,,0.985,366
71,1:good,1:good,,0.671,372
72,2:bad,2:bad,,0.67,378
73,1:good,1:good,,0.845,379
74,1:good,1:good,,0.953,385
75,1:good,2:bad,+,0.51,387
76,1:good,1:good,,0.86,389
77,1:good,1:good,,0.705,391
78,1:good,2:bad,+,0.506,392
