inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,0.873,2
2,1:+,1:+,,1,6
3,1:+,2:-,+,0.999,10
4,1:+,1:+,,0.789,24
5,1:+,1:+,,0.761,30
6,1:+,1:+,,0.997,31
7,1:+,1:+,,1,39
8,1:+,1:+,,1,41
9,1:+,1:+,,0.995,44
10,1:+,2:-,+,1,49
11,1:+,2:-,+,0.966,54
12,1:+,2:-,+,0.987,55
13,1:+,2:-,+,0.984,56
14,1:+,2:-,+,0.913,60
15,1:+,2:-,+,0.686,63
16,1:+,1:+,,1,65
17,1:+,1:+,,0.846,69
18,2:-,1:+,+,0.543,70
19,2:-,2:-,,0.599,72
20,2:-,1:+,+,0.953,76
21,2:-,2:-,,1,77
22,2:-,2:-,,0.998,78
23,2:-,2:-,,0.877,81
24,2:-,2:-,,0.814,86
25,2:-,1:+,+,0.592,90
26,2:-,2:-,,0.922,101
27,2:-,2:-,,1,108
28,2:-,2:-,,0.956,109
29,1:+,1:+,,1,118
30,1:+,1:+,,0.639,120
31,1:+,2:-,+,0.717,131
32,1:+,1:+,,1,132
33,1:+,1:+,,0.995,133
34,1:+,1:+,,0.936,135
35,1:+,1:+,,0.909,136
36,1:+,1:+,,1,145
37,1:+,1:+,,1,148
38,1:+,2:-,+,0.518,155
39,1:+,2:-,+,0.667,158
40,1:+,1:+,,1,164
41,1:+,1:+,,0.936,165
42,1:+,1:+,,0.909,176
43,1:+,1:+,,0.962,182
44,1:+,2:-,+,0.613,192
45,1:+,1:+,,0.731,199
46,1:+,1:+,,0.604,210
47,1:+,2:-,+,0.681,211
48,1:+,1:+,,1,212
49,1:+,1:+,,0.951,213
50,1:+,2:-,+,0.941,220
51,1:+,1:+,,0.984,223
52,1:+,2:-,+,0.981,227
53,1:+,1:+,,1,231
54,1:+,1:+,,1,235
55,1:+,2:-,+,0.52,244
56,1:+,2:-,+,0.998,247
57,1:+,1:+,,0.969,248
58,1:+,1:+,,0.806,249
59,1:+,1:+,,1,250
60,2:-,2:-,,0.929,256
61,2:-,2:-,,1,257
62,2:-,2:-,,1,264
63,2:-,2:-,,0.999,277
64,2:-,2:-,,1,281
65,2:-,2:-,,0.936,284
66,2:-,2:-,,1,286
67,2:-,2:-,,1,289
68,2:-,2:-,,0.996,294
69,2:-,2:-,,0.995,296
70,2:-,2:-,,0.931,302
71,2:-,1:+,+,0.661,310
72,1:+,2:-,+,1,318
73,1:+,2:-,+,1,320
74,1:+,2:-,+,0.999,321
75,2:-,2:-,,0.999,327
76,2:-,2:-,,0.998,333
77,2:-,2:-,,0.995,334
78,2:-,2:-,,1,335
79,2:-,2:-,,0.856,336
80,2:-,2:-,,0.986,341
81,2:-,2:-,,1,342
82,2:-,2:-,,1,353
83,2:-,2:-,,1,354
84,2:-,2:-,,0.99,355
85,2:-,2:-,,0.999,356
86,2:-,2:-,,0.925,360
87,2:-,1:+,+,0.662,361
88,2:-,2:-,,0.991,381
89,2:-,2:-,,1,396
90,2:-,2:-,,0.989,404
91,2:-,2:-,,0.988,405
92,2:-,2:-,,0.991,452
93,2:-,2:-,,0.902,462
94,2:-,2:-,,0.943,478
95,1:+,2:-,+,0.94,493
96,1:+,1:+,,0.957,497
97,1:+,1:+,,0.998,499
98,1:+,1:+,,0.954,500
99,1:+,1:+,,0.999,507
100,1:+,2:-,+,1,511
101,1:+,2:-,+,0.97,518
102,2:-,2:-,,0.937,525
103,2:-,2:-,,0.998,526
104,2:-,1:+,+,0.956,527
105,2:-,2:-,,0.975,536
106,2:-,1:+,+,0.949,537
107,1:+,2:-,+,0.552,549
108,1:+,1:+,,0.975,554
109,1:+,2:-,+,0.995,556
110,1:+,2:-,+,0.978,568
111,1:+,1:+,,0.526,569
112,1:+,2:-,+,1,572
113,1:+,1:+,,1,576
114,1:+,1:+,,1,586
115,1:+,2:-,+,0.994,594
116,1:+,2:-,+,0.963,595
117,1:+,2:-,+,1,606
118,2:-,2:-,,0.754,611
119,2:-,2:-,,0.757,616
120,2:-,2:-,,1,617
121,1:+,2:-,+,0.998,621
122,2:-,2:-,,1,624
123,2:-,2:-,,0.963,639
124,2:-,2:-,,0.942,640
125,2:-,2:-,,0.957,645
126,2:-,2:-,,0.991,652
127,2:-,2:-,,0.999,655
128,2:-,2:-,,0.999,657
129,2:-,2:-,,0.996,658
130,2:-,2:-,,1,662
131,2:-,2:-,,0.996,668
132,2:-,2:-,,1,669
133,2:-,2:-,,0.584,671
134,2:-,2:-,,0.869,676
135,2:-,2:-,,0.999,677
136,2:-,2:-,,0.999,681
137,2:-,2:-,,0.996,685
138,2:-,2:-,,0.955,686

