inst#,actual,predicted,error,prediction,ID
1,2:bad,2:bad,,0.882,1
2,2:bad,2:bad,,1,4
3,2:bad,1:good,+,0.695,13
4,1:good,1:good,,0.868,14
5,1:good,1:good,,0.918,20
6,1:good,1:good,,1,21
7,1:good,1:good,,1,27
8,1:good,1:good,,0.708,32
9,1:good,1:good,,1,34
10,2:bad,1:good,+,1,35
11,1:good,1:good,,0.922,40
12,1:good,1:good,,1,47
13,1:good,1:good,,0.922,52
14,1:good,1:good,,0.796,58
15,2:bad,1:good,+,0.506,62
16,1:good,1:good,,0.917,64
17,1:good,1:good,,0.928,71
18,2:bad,1:good,+,0.921,80
19,1:good,1:good,,0.936,85
20,2:bad,2:bad,,1,87
21,1:good,1:good,,0.743,91
22,2:bad,2:bad,,1,95
23,1:good,1:good,,0.761,98
24,1:good,1:good,,0.749,99
25,1:good,1:good,,0.919,102
26,2:bad,2:bad,,0.743,105
27,2:bad,1:good,+,0.915,106
28,1:good,1:good,,0.941,121
29,1:good,1:good,,1,128
30,1:good,1:good,,1,130
31,1:good,1:good,,0.926,134
32,1:good,1:good,,0.742,138
33,1:good,1:good,,0.9,156
34,1:good,1:good,,0.929,159
35,1:good,1:good,,0.933,160
36,1:good,1:good,,0.912,161
37,2:bad,2:bad,,1,166
38,2:bad,2:bad,,1,170
39,1:good,2:bad,+,0.752,187
40,1:good,1:good,,1,189
41,2:bad,1:good,+,0.808,191
42,1:good,1:good,,0.927,200
43,1:good,2:bad,+,1,201
44,1:good,1:good,,0.858,205
45,1:good,1:good,,0.926,206
46,1:good,1:good,,0.931,214
47,1:good,2:bad,+,1,216
48,1:good,1:good,,0.871,217
49,2:bad,1:good,+,1,230
50,2:bad,2:bad,,0.856,240
51,1:good,1:good,,0.926,241
52,2:bad,2:bad,,1,242
53,1:good,1:good,,0.915,243
54,1:good,1:good,,0.893,251
55,2:bad,1:good,+,0.942,252
56,1:good,1:good,,0.928,269
57,1:good,1:good,,0.926,270
58,2:bad,1:good,+,1,273
59,1:good,1:good,,0.917,276
60,1:good,1:good,,0.954,288
61,2:bad,2:bad,,0.708,295
62,2:bad,1:good,+,0.846,308
63,2:bad,1:good,+,1,313
64,2:bad,2:bad,,0.86,315
65,1:good,1:good,,0.807,330
