inst#,actual,predicted,error,prediction,ID
1,2:bad,2:bad,,0.563,1
2,2:bad,2:bad,,0.722,4
3,2:bad,1:good,+,0.662,13
4,1:good,2:bad,+,0.753,14
5,1:good,1:good,,0.912,20
6,1:good,1:good,,0.863,21
7,1:good,1:good,,0.602,27
8,1:good,1:good,,0.627,32
9,1:good,2:bad,+,0.546,34
10,2:bad,1:good,+,0.693,35
11,1:good,1:good,,0.905,40
12,1:good,1:good,,0.871,47
13,1:good,1:good,,0.939,52
14,1:good,2:bad,+,0.568,58
15,2:bad,2:bad,,0.721,62
16,1:good,1:good,,0.803,64
17,1:good,1:good,,0.989,71
18,2:bad,1:good,+,0.949,80
19,1:good,1:good,,0.935,85
20,2:bad,2:bad,,0.584,87
21,1:good,1:good,,0.915,91
22,2:bad,2:bad,,0.93,95
23,1:good,1:good,,0.833,98
24,1:good,1:good,,0.816,99
25,1:good,1:good,,0.914,102
26,2:bad,1:good,+,0.772,105
27,2:bad,1:good,+,0.535,106
28,1:good,1:good,,0.882,121
29,1:good,1:good,,0.881,128
30,1:good,1:good,,0.7,130
31,1:good,1:good,,0.857,134
32,1:good,1:good,,0.97,138
33,1:good,1:good,,0.936,156
34,1:good,1:good,,0.995,159
35,1:good,1:good,,0.981,160
36,1:good,1:good,,0.828,161
37,2:bad,2:bad,,0.574,166
38,2:bad,2:bad,,0.866,170
39,1:good,1:good,,0.818,187
40,1:good,2:bad,+,0.729,189
41,2:bad,2:bad,,0.56,191
42,1:good,1:good,,0.981,200
43,1:good,2:bad,+,0.505,201
44,1:good,1:good,,0.578,205
45,1:good,1:good,,0.968,206
46,1:good,1:good,,0.983,214
47,1:good,2:bad,+,0.539,216
48,1:good,1:good,,0.786,217
49,2:bad,1:good,+,0.6,230
50,2:bad,2:bad,,0.659,240
51,1:good,1:good,,0.982,241
52,2:bad,2:bad,,0.793,242
53,1:good,1:good,,0.93,243
54,1:good,1:good,,0.831,251
55,2:bad,2:bad,,0.781,252
56,1:good,1:good,,0.957,269
57,1:good,1:good,,0.988,270
58,2:bad,1:good,+,0.695,273
59,1:good,1:good,,0.935,276
60,1:good,1:good,,0.735,288
61,2:bad,2:bad,,0.555,295
62,2:bad,1:good,+,0.685,308
63,2:bad,1:good,+,0.781,313
64,2:bad,2:bad,,0.771,315
65,1:good,1:good,,0.77,330
66,2:bad,1:good,+,0.53,337
67,1:good,1:good,,0.57,339
68,1:good,1:good,,0.653,343
69,1:good,1:good,,0.946,345
70,1:good,1:good,,0.989,366
71,1:good,1:good,,0.939,372
72,2:bad,2:bad,,0.762,378
73,1:good,1:good,,0.909,379
74,1:good,1:good,,0.938,385
75,1:good,1:good,,0.569,387
76,1:good,1:good,,0.932,389
77,1:good,1:good,,0.83,391
78,1:good,2:bad,+,0.626,392
79,1:good,1:good,,0.696,397
80,1:good,1:good,,0.807,401
81,1:good,1:good,,0.995,406
82,1:good,1:good,,0.974,413
83,1:good,1:good,,0.926,418
84,1:good,1:good,,0.979,427
85,2:bad,1:good,+,0.939,435
86,2:bad,1:good,+,0.639,454
87,1:good,1:good,,0.818,455
88,1:good,1:good,,0.565,458
89,1:good,1:good,,0.93,459
90,1:good,1:good,,0.747,460
91,1:good,1:good,,0.591,461
92,2:bad,2:bad,,0.643,466
93,2:bad,2:bad,,0.733,471
94,2:bad,1:good,+,0.839,474
95,2:bad,2:bad,,0.803,475
96,1:good,1:good,,0.955,476
97,1:good,1:good,,0.982,484
98,1:good,1:good,,0.9,489
99,2:bad,2:bad,,0.848,491
100,1:good,1:good,,0.972,492
101,1:good,1:good,,0.876,498
102,1:good,1:good,,0.796,502
103,2:bad,2:bad,,0.867,504
104,1:good,1:good,,0.88,508
105,2:bad,1:good,+,0.73,510
106,1:good,1:good,,0.867,520
107,1:good,1:good,,0.735,524
108,2:bad,1:good,+,0.795,540
109,1:good,1:good,,0.842,546
110,1:good,1:good,,0.799,553
111,2:bad,1:good,+,0.73,555
112,2:bad,2:bad,,0.826,556
113,1:good,1:good,,0.75,560
114,2:bad,1:good,+,0.53,561
115,1:good,1:good,,0.665,562
116,2:bad,1:good,+,0.633,563
117,1:good,1:good,,0.556,564
118,1:good,1:good,,0.705,565
119,2:bad,1:good,+,0.55,566
120,1:good,2:bad,+,0.588,573
121,1:good,1:good,,0.79,574
122,1:good,1:good,,0.925,577
123,1:good,1:good,,0.875,592
124,1:good,1:good,,0.884,600
125,1:good,2:bad,+,0.624,612
126,2:bad,1:good,+,0.941,614
127,2:bad,1:good,+,0.832,642
128,1:good,2:bad,+,0.8,646
129,2:bad,1:good,+,0.929,647
130,1:good,1:good,,0.988,654
131,2:bad,1:good,+,0.631,661
132,1:good,1:good,,0.578,663
133,2:bad,1:good,+,0.944,674
134,1:good,1:good,,0.963,681
135,1:good,1:good,,0.915,683
136,1:good,1:good,,0.983,686
137,1:good,1:good,,0.608,690
138,1:good,1:good,,0.947,698
139,1:good,2:bad,+,0.558,699
140,2:bad,1:good,+,0.92,700
141,2:bad,1:good,+,0.633,701
142,1:good,1:good,,0.674,702
143,1:good,2:bad,+,0.585,719
144,2:bad,1:good,+,0.591,724
145,1:good,1:good,,0.949,725
146,1:good,1:good,,0.991,726
147,2:bad,2:bad,,0.871,727
148,1:good,1:good,,0.849,729
149,1:good,1:good,,0.932,733
150,1:good,1:good,,0.973,738
151,1:good,1:good,,0.971,742
152,2:bad,2:bad,,0.536,747
153,1:good,1:good,,0.983,748
154,2:bad,1:good,+,0.906,763
155,2:bad,2:bad,,0.623,766
156,1:good,1:good,,0.871,768
157,1:good,1:good,,0.99,769
158,2:bad,2:bad,,0.85,771
159,1:good,1:good,,0.986,772
160,2:bad,2:bad,,0.69,775
161,1:good,1:good,,0.938,776
162,1:good,2:bad,+,0.509,779
163,1:good,1:good,,0.759,782
164,1:good,1:good,,0.972,791
165,1:good,1:good,,0.942,794
166,1:good,1:good,,0.859,795
167,1:good,1:good,,0.626,804
168,2:bad,1:good,+,0.589,805
169,2:bad,1:good,+,0.813,812
170,1:good,2:bad,+,0.784,815
171,1:good,2:bad,+,0.861,818
172,1:good,1:good,,0.777,821
173,2:bad,2:bad,,0.813,831
174,1:good,1:good,,0.85,838
175,1:good,1:good,,0.934,839
176,2:bad,1:good,+,0.655,840
177,1:good,1:good,,0.807,847
178,1:good,1:good,,0.891,848
179,1:good,1:good,,0.982,856
180,1:good,1:good,,0.957,857
181,1:good,1:good,,0.978,860
182,2:bad,2:bad,,0.569,862
183,1:good,1:good,,0.97,871
184,1:good,1:good,,0.713,875
185,2:bad,2:bad,,0.564,878
186,1:good,1:good,,0.964,880
187,1:good,1:good,,0.8,888
188,1:good,2:bad,+,0.648,890
189,1:good,1:good,,0.996,897
190,1:good,1:good,,0.509,929
191,1:good,1:good,,0.574,937
192,1:good,2:bad,+,0.537,944
193,1:good,1:good,,0.609,955
194,1:good,1:good,,0.935,957
195,1:good,1:good,,0.922,962
196,1:good,1:good,,0.871,976
197,2:bad,1:good,+,0.932,980
198,1:good,2:bad,+,0.586,982
199,1:good,1:good,,0.873,992
200,1:good,2:bad,+,0.723,996

