inst#,actual,predicted,error,prediction,ID
1,10:10,10:10,,1,2
2,1:1,1:1,,0.935,6
3,3:3,2:2,+,0.749,10
4,1:1,1:1,,0.927,23
5,10:10,1:1,+,0.64,37
6,1:1,1:1,,0.992,38
7,1:1,1:1,,0.853,59
8,1:1,1:1,,0.957,67
9,6:6,1:1,+,0.549,68
10,1:1,1:1,,0.968,69
11,1:1,1:1,,0.672,81
12,2:2,2:2,,0.945,86
13,9:9,9:9,,0.996,89
14,1:1,1:1,,0.989,92
15,10:10,10:10,,0.991,96
16,1:1,1:1,,0.98,97
17,1:1,1:1,,0.54,103
18,1:1,1:1,,0.943,111
19,1:1,1:1,,0.957,112
20,1:1,1:1,,0.938,122
21,1:1,1:1,,0.853,123
22,1:1,1:1,,0.98,125
23,1:1,1:1,,0.801,129
24,1:1,1:1,,0.981,143
25,10:10,1:1,+,0.623,144
26,10:10,10:10,,0.342,146
27,1:1,1:1,,0.976,147
28,1:1,1:1,,0.956,150
29,1:1,9:9,+,0.771,158
30,1:1,1:1,,0.862,163
31,1:1,1:1,,0.882,167
32,1:1,1:1,,0.952,177
33,2:2,2:2,,0.598,179
34,1:1,1:1,,0.474,182
35,4:4,4:4,,0.527,183
36,2:2,4:4,+,0.883,184
37,1:1,1:1,,0.928,194
38,16:16,2:2,+,0.725,198
39,1:1,2:2,+,0.727,202
40,10:10,10:10,,0.477,210
41,1:1,1:1,,0.597,211
42,16:16,15:15,+,0.994,219
43,1:1,1:1,,0.918,223
44,1:1,1:1,,0.92,228
45,1:1,1:1,,0.334,233
46,1:1,1:1,,0.718,239
47,1:1,1:1,,0.859,246
48,1:1,1:1,,0.7,247
49,1:1,1:1,,0.947,249
50,3:3,3:3,,0.993,253
51,1:1,1:1,,0.98,255
52,16:16,1:1,+,0.776,261
53,1:1,1:1,,0.973,262
54,10:10,1:1,+,0.444,266
55,1:1,1:1,,0.675,271
56,1:1,1:1,,0.692,274
57,2:2,1:1,+,0.639,277
58,2:2,2:2,,0.998,296
59,1:1,1:1,,0.865,305
60,6:6,6:6,,0.986,307
61,1:1,1:1,,0.499,311
62,1:1,1:1,,0.979,314
63,5:5,7:7,+,0.998,316
64,1:1,16:16,+,0.683,318
65,5:5,5:5,,0.991,320
66,1:1,1:1,,0.84,321
67,2:2,2:2,,0.997,323
68,10:10,10:10,,0.603,324
69,1:1,1:1,,0.934,325
70,1:1,1:1,,0.74,331
71,1:1,1:1,,0.421,333
72,10:10,1:1,+,0.764,341
73,1:1,1:1,,0.912,342
74,6:6,6:6,,0.777,358
75,16:16,1:1,+,0.935,362
76,6:6,1:1,+,0.714,364
77,2:2,16:16,+,0.478,367
78,1:1,1:1,,0.86,371
79,1:1,1:1,,0.91,378
80,16:16,2:2,+,0.531,380
81,3:3,2:2,+,0.573,381
82,1:1,1:1,,0.75,382
83,1:1,16:16,+,0.719,393
84,10:10,1:1,+,0.625,397
85,1:1,1:1,,0.929,399
86,1:1,1:1,,0.918,405
87,9:9,9:9,,0.946,424
88,1:1,1:1,,0.934,425
89,6:6,6:6,,0.936,431
90,1:1,1:1,,0.89,450

