inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,1,0
2,1:good,1:good,,1,2
3,1:good,2:bad,+,0.8,3
4,1:good,1:good,,0.6,5
5,1:good,1:good,,0.8,6
6,1:good,1:good,,0.8,7
7,2:bad,2:bad,,0.6,9
8,1:good,1:good,,1,28
9,2:bad,2:bad,,0.8,29
10,1:good,1:good,,0.6,31
11,1:good,1:good,,1,33
12,1:good,1:good,,0.6,41
13,1:good,1:good,,1,49
14,2:bad,1:good,+,0.6,56
15,1:good,1:good,,1,65
16,1:good,1:good,,1,69
17,1:good,1:good,,0.6,73
18,1:good,1:good,,0.6,77
19,1:good,1:good,,0.6,79
20,1:good,1:good,,1,81
21,1:good,1:good,,0.6,82
22,1:good,1:good,,0.8,84
23,1:good,1:good,,1,90
24,1:good,1:good,,0.8,97
25,1:good,2:bad,+,0.8,108
26,1:good,1:good,,0.8,109
27,2:bad,1:good,+,1,118
28,1:good,2:bad,+,0.6,125
29,2:bad,2:bad,,0.6,131
30,1:good,2:bad,+,0.6,132
31,1:good,2:bad,+,0.6,133
32,1:good,1:good,,1,135
33,1:good,1:good,,1,140
34,1:good,2:bad,+,0.6,141
35,1:good,1:good,,0.8,144
36,1:good,1:good,,0.8,145
37,1:good,1:good,,0.8,148
38,2:bad,1:good,+,1,155
39,1:good,1:good,,0.8,164
40,1:good,1:good,,1,165
41,2:bad,1:good,+,1,169
42,2:bad,1:good,+,0.6,172
43,1:good,1:good,,1,173
44,2:bad,1:good,+,0.6,181
45,1:good,1:good,,0.8,185
46,2:bad,2:bad,,0.6,192
47,1:good,1:good,,0.8,193
48,1:good,1:good,,1,196
49,1:good,1:good,,0.8,204
50,1:good,1:good,,1,211
51,2:bad,1:good,+,0.8,212
52,1:good,1:good,,1,220
53,2:bad,2:bad,,0.6,227
54,2:bad,1:good,+,1,228
55,1:good,1:good,,0.8,231
56,1:good,1:good,,1,234
57,1:good,1:good,,1,238
58,1:good,2:bad,+,0.6,239
59,2:bad,1:good,+,0.6,249
60,1:good,1:good,,1,250
61,1:good,1:good,,1,266
62,2:bad,2:bad,,0.8,274
63,1:good,2:bad,+,0.6,286
64,1:good,1:good,,0.8,290
65,2:bad,1:good,+,0.6,291
66,1:good,1:good,,1,300
67,2:bad,1:good,+,1,302
68,1:good,1:good,,1,305
69,1:good,1:good,,1,306
70,1:good,1:good,,0.8,311
71,1:good,1:good,,0.8,316
72,1:good,1:good,,0.6,323
73,1:good,1:good,,0.8,326
74,2:bad,1:good,+,1,331
75,2:bad,2:bad,,0.6,333
76,2:bad,2:bad,,1,334
77,1:good,2:bad,+,0.6,342
78,1:good,1:good,,1,344
79,1:good,1:good,,0.8,350
80,1:good,1:good,,1,352
81,2:bad,1:good,+,1,357
82,2:bad,1:good,+,0.6,359
83,1:good,1:good,,0.6,362
84,1:good,1:good,,0.8,380
85,2:bad,1:good,+,0.6,381
86,1:good,1:good,,1,388
87,1:good,1:good,,1,394
88,2:bad,2:bad,,0.6,398
89,1:good,1:good,,0.6,404
90,2:bad,2:bad,,0.6,405
91,1:good,1:good,,0.8,420
92,1:good,1:good,,0.8,422
93,1:good,1:good,,0.8,423
94,2:bad,1:good,+,1,424
95,1:good,1:good,,0.8,428
96,1:good,1:good,,1,430
97,1:good,1:good,,1,440
98,1:good,2:bad,+,0.6,442
99,1:good,1:good,,0.8,448
100,2:bad,1:good,+,1,449
101,1:good,1:good,,1,450
102,1:good,1:good,,1,453
103,1:good,1:good,,1,464
104,1:good,2:bad,+,0.6,465
105,1:good,1:good,,0.6,468
106,1:good,1:good,,0.8,477
107,1:good,1:good,,0.8,478
108,1:good,1:good,,1,481
109,1:good,1:good,,0.6,482
110,2:bad,1:good,+,1,485
111,1:good,1:good,,1,490
112,2:bad,1:good,+,0.6,495
113,2:bad,2:bad,,0.6,500
114,1:good,2:bad,+,1,501
115,1:good,1:good,,1,506
116,1:good,1:good,,1,514
117,1:good,1:good,,1,519
118,1:good,1:good,,1,523
119,1:good,1:good,,0.6,530
120,1:good,1:good,,0.8,532
121,2:bad,2:bad,,0.6,535
122,1:good,2:bad,+,0.6,536
123,1:good,1:good,,0.8,541
124,1:good,1:good,,0.8,544
125,1:good,1:good,,1,547
126,2:bad,1:good,+,0.6,552
127,2:bad,1:good,+,0.8,557
128,1:good,1:good,,1,567
129,1:good,1:good,,0.6,575
130,1:good,1:good,,0.6,576
131,2:bad,1:good,+,1,580
132,1:good,1:good,,0.8,581
133,1:good,1:good,,0.8,587
134,2:bad,1:good,+,0.6,588
135,2:bad,1:good,+,0.6,594
136,2:bad,2:bad,,0.6,596
137,2:bad,1:good,+,0.6,603
138,1:good,1:good,,1,628
139,1:good,1:good,,1,629
140,2:bad,2:bad,,0.8,631
141,1:good,2:bad,+,0.6,655
142,1:good,1:good,,0.8,664
143,1:good,1:good,,0.8,695
144,1:good,1:good,,0.8,696
145,1:good,1:good,,1,703
146,1:good,1:good,,0.6,705
147,2:bad,2:bad,,0.8,706
148,2:bad,1:good,+,0.6,707
149,1:good,1:good,,0.6,708
150,2:bad,2:bad,,0.8,711
151,1:good,1:good,,0.8,717
152,2:bad,2:bad,,0.6,722
153,2:bad,2:bad,,0.6,728
154,2:bad,1:good,+,0.8,731
155,1:good,1:good,,1,734
156,1:good,2:bad,+,0.6,745
157,2:bad,1:good,+,0.8,757
158,1:good,1:good,,1,773
159,1:good,1:good,,0.8,774
160,1:good,1:good,,0.6,777
161,1:good,1:good,,1,778
162,2:bad,2:bad,,0.8,783
163,2:bad,2:bad,,0.6,789
164,1:good,1:good,,1,792
165,2:bad,2:bad,,0.6,796
166,1:good,1:good,,0.6,797
167,1:good,1:good,,0.8,798
168,1:good,1:good,,0.8,799
169,2:bad,2:bad,,0.6,813
170,1:good,1:good,,0.6,824
171,2:bad,1:good,+,1,827
172,1:good,1:good,,1,836
173,1:good,1:good,,0.8,852
174,1:good,1:good,,0.8,868
175,1:good,1:good,,0.6,872
176,1:good,1:good,,1,894
177,1:good,1:good,,1,895
