inst#,actual,predicted,error,prediction,ID
1,10:10,10:10,,0.128,2
2,1:1,1:1,,0.128,6
3,3:3,1:1,+,0.128,10
4,1:1,1:1,,0.128,23
5,10:10,10:10,,0.128,37
6,1:1,1:1,,0.128,38
7,1:1,1:1,,0.128,59
8,1:1,1:1,,0.128,67
9,6:6,1:1,+,0.128,68
10,1:1,1:1,,0.128,69
11,1:1,1:1,,0.128,81
12,2:2,2:2,,0.128,86
13,9:9,9:9,,0.128,89
14,1:1,1:1,,0.128,92
15,10:10,10:10,,0.128,96
16,1:1,1:1,,0.128,97
17,1:1,1:1,,0.12,103
18,1:1,1:1,,0.128,111
19,1:1,1:1,,0.128,112
20,1:1,1:1,,0.128,122
21,1:1,1:1,,0.128,123
22,1:1,1:1,,0.128,125
23,1:1,1:1,,0.128,129
24,1:1,1:1,,0.128,143
25,10:10,1:1,+,0.128,144
26,10:10,10:10,,0.128,146
27,1:1,1:1,,0.128,147
28,1:1,1:1,,0.128,150
29,1:1,1:1,,0.128,158
30,1:1,1:1,,0.128,163
31,1:1,1:1,,0.128,167
32,1:1,1:1,,0.128,177
33,2:2,2:2,,0.128,179
34,1:1,2:2,+,0.128,182
35,4:4,4:4,,0.128,183
36,2:2,4:4,+,0.128,184
37,1:1,1:1,,0.128,194
38,16:16,2:2,+,0.12,198
39,1:1,2:2,+,0.128,202
40,10:10,10:10,,0.128,210
41,1:1,1:1,,0.128,211
42,16:16,15:15,+,0.128,219
43,1:1,1:1,,0.128,223
44,1:1,1:1,,0.128,228
45,1:1,1:1,,0.128,233
46,1:1,1:1,,0.128,239
47,1:1,1:1,,0.128,246
48,1:1,1:1,,0.128,247
49,1:1,1:1,,0.128,249
50,3:3,3:3,,0.128,253
51,1:1,1:1,,0.128,255
52,16:16,1:1,+,0.128,261
53,1:1,1:1,,0.128,262
54,10:10,1:1,+,0.128,266
55,1:1,16:16,+,0.128,271
56,1:1,1:1,,0.128,274
57,2:2,1:1,+,0.128,277
58,2:2,2:2,,0.128,296
59,1:1,1:1,,0.128,305
60,6:6,6:6,,0.128,307
61,1:1,1:1,,0.128,311
62,1:1,1:1,,0.128,314
63,5:5,5:5,,0.128,316
64,1:1,4:4,+,0.12,318
65,5:5,1:1,+,0.128,320
66,1:1,1:1,,0.12,321
67,2:2,2:2,,0.128,323
68,10:10,10:10,,0.12,324
69,1:1,1:1,,0.128,325
70,1:1,1:1,,0.128,331
71,1:1,1:1,,0.128,333
72,10:10,1:1,+,0.128,341
73,1:1,1:1,,0.128,342
74,6:6,1:1,+,0.128,358
75,16:16,1:1,+,0.128,362
76,6:6,1:1,+,0.128,364
77,2:2,1:1,+,0.12,367
78,1:1,1:1,,0.128,371
79,1:1,1:1,,0.128,378
80,16:16,1:1,+,0.128,380
81,3:3,3:3,,0.128,381
82,1:1,1:1,,0.128,382
83,1:1,16:16,+,0.128,393
84,10:10,10:10,,0.128,397
85,1:1,1:1,,0.128,399
86,1:1,1:1,,0.128,405
87,9:9,16:16,+,0.12,424
88,1:1,1:1,,0.128,425
89,6:6,1:1,+,0.128,431
90,1:1,1:1,,0.128,450

