inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.063,3
2,14:14,1:1,+,0.063,5
3,1:1,1:1,,0.063,7
4,10:10,1:1,+,0.063,16
5,1:1,1:1,,0.063,17
6,1:1,1:1,,0.063,18
7,1:1,1:1,,0.063,24
8,14:14,1:1,+,0.063,26
9,2:2,2:2,,1,29
10,1:1,1:1,,1,31
11,1:1,1:1,,1,36
12,4:4,1:1,+,0.999,45
13,5:5,1:1,+,1,60
14,1:1,1:1,,1,63
15,2:2,1:1,+,1,66
16,1:1,1:1,,1,74
17,4:4,1:1,+,1,83
18,6:6,1:1,+,1,84
19,10:10,16:16,+,0.672,94
20,6:6,1:1,+,1,104
21,2:2,1:1,+,1,108
22,1:1,6:6,+,1,109
23,1:1,1:1,,1,110
24,6:6,1:1,+,1,114
25,1:1,6:6,+,1,118
26,1:1,1:1,,1,119
27,1:1,1:1,,1,126
28,1:1,1:1,,0.933,131
29,1:1,1:1,,1,139
30,5:5,1:1,+,0.063,141
31,10:10,1:1,+,1,145
32,1:1,1:1,,1,148
33,1:1,6:6,+,1,152
34,16:16,1:1,+,1,154
35,1:1,1:1,,0.993,155
36,2:2,1:1,+,1,157
37,5:5,1:1,+,1,168
38,1:1,1:1,,1,172
39,10:10,1:1,+,0.853,173
40,6:6,6:6,,0.991,175
41,1:1,1:1,,1,176
42,16:16,1:1,+,1,181
43,4:4,4:4,,1,185
44,2:2,1:1,+,1,193
45,1:1,10:10,+,1,195
46,1:1,6:6,+,0.698,199
47,1:1,1:1,,0.994,203
48,1:1,1:1,,1,208
49,1:1,1:1,,1,220
50,6:6,1:1,+,1,222
51,3:3,2:2,+,1,225
52,1:1,6:6,+,1,229
53,4:4,10:10,+,1,231
54,2:2,1:1,+,1,237
55,1:1,1:1,,1,238
56,10:10,1:1,+,1,250
57,1:1,1:1,,1,265
58,1:1,1:1,,1,268
59,6:6,1:1,+,1,272
60,1:1,1:1,,1,281
61,3:3,1:1,+,1,285
62,1:1,1:1,,1,286
63,2:2,1:1,+,1,294
64,1:1,1:1,,1,301
65,1:1,1:1,,1,310
66,2:2,2:2,,1,322
67,2:2,1:1,+,1,329
68,10:10,1:1,+,1,334
69,1:1,1:1,,1,347
70,1:1,1:1,,1,349
71,2:2,1:1,+,1,351
72,3:3,3:3,,1,356
73,2:2,1:1,+,1,357
74,8:8,1:1,+,1,376
75,1:1,1:1,,1,377
76,1:1,2:2,+,1,389
77,1:1,1:1,,1,391
78,1:1,1:1,,1,394
79,9:9,2:2,+,1,395
80,5:5,1:1,+,0.063,403
81,1:1,1:1,,1,407
82,1:1,1:1,,1,408
83,4:4,1:1,+,1,410
84,2:2,1:1,+,1,411
85,16:16,6:6,+,0.769,412
86,1:1,1:1,,1,418
87,1:1,2:2,+,1,421
88,1:1,1:1,,1,422
89,1:1,1:1,,1,438
90,1:1,1:1,,0.97,440
91,1:1,10:10,+,1,445

