inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,0.966,3
2,1:+,2:-,+,0.83,5
3,1:+,1:+,,0.638,12
4,1:+,2:-,+,0.504,16
5,1:+,1:+,,0.995,17
6,1:+,1:+,,0.989,19
7,1:+,1:+,,0.955,25
8,1:+,1:+,,0.888,26
9,1:+,1:+,,0.977,37
10,1:+,1:+,,0.978,45
11,1:+,1:+,,0.989,46
12,1:+,2:-,+,0.996,48
13,1:+,2:-,+,0.697,50
14,1:+,2:-,+,0.669,57
15,1:+,1:+,,1,67
16,2:-,2:-,,0.636,94
17,2:-,2:-,,0.853,100
18,2:-,2:-,,0.633,107
19,2:-,1:+,+,0.743,113
20,2:-,1:+,+,0.98,116
21,1:+,1:+,,0.982,124
22,1:+,1:+,,0.93,126
23,1:+,2:-,+,1,141
24,1:+,1:+,,0.969,142
25,1:+,1:+,,0.989,144
26,1:+,1:+,,0.998,149
27,1:+,1:+,,0.982,154
28,1:+,1:+,,1,157
29,1:+,1:+,,0.948,168
30,1:+,2:-,+,0.999,169
31,1:+,1:+,,0.83,171
32,1:+,1:+,,0.926,172
33,1:+,1:+,,0.757,173
34,1:+,2:-,+,0.508,175
35,1:+,1:+,,0.986,179
36,1:+,1:+,,1,180
37,1:+,1:+,,0.994,185
38,1:+,1:+,,0.652,190
39,1:+,1:+,,0.502,194
40,1:+,1:+,,0.615,195
41,1:+,1:+,,0.658,222
42,1:+,2:-,+,0.643,225
43,1:+,1:+,,0.969,228
44,1:+,1:+,,0.842,229
45,1:+,1:+,,1,237
46,1:+,1:+,,1,245
47,2:-,2:-,,0.992,255
48,2:-,2:-,,0.999,261
49,2:-,2:-,,0.983,263
50,1:+,1:+,,0.656,268
51,2:-,2:-,,0.999,272
52,2:-,2:-,,0.984,274
53,2:-,2:-,,0.997,280
54,2:-,2:-,,0.748,283
55,2:-,2:-,,0.839,285
56,2:-,2:-,,0.61,287
57,2:-,2:-,,0.931,298
58,2:-,2:-,,0.994,301
59,2:-,2:-,,0.962,304
60,2:-,2:-,,0.954,305
61,2:-,2:-,,0.996,306
62,2:-,2:-,,0.988,312
63,2:-,2:-,,0.997,316
64,1:+,2:-,+,0.999,319
65,1:+,2:-,+,0.979,322
66,2:-,2:-,,1,329
67,2:-,2:-,,0.997,344
68,2:-,2:-,,0.997,350
69,2:-,2:-,,0.998,362
70,2:-,2:-,,0.712,364
71,2:-,2:-,,0.996,370
72,2:-,2:-,,0.983,374
73,2:-,2:-,,0.998,388
74,2:-,2:-,,0.994,399
75,2:-,2:-,,0.791,408
76,2:-,2:-,,0.906,411
77,2:-,2:-,,0.992,417
78,2:-,2:-,,0.972,422
79,2:-,2:-,,0.998,428
80,2:-,2:-,,0.993,429
81,2:-,2:-,,0.999,430
82,2:-,2:-,,0.997,434
83,2:-,2:-,,0.986,436
84,2:-,2:-,,0.997,437
85,2:-,2:-,,0.97,439
86,2:-,2:-,,0.993,443
87,2:-,2:-,,0.836,445
88,2:-,2:-,,0.985,448
89,2:-,2:-,,0.998,457
90,2:-,2:-,,0.967,464
91,2:-,2:-,,0.99,465
92,2:-,2:-,,0.989,468
93,2:-,2:-,,0.999,473
94,1:+,2:-,+,0.63,494
95,1:+,1:+,,0.966,503
96,1:+,1:+,,0.948,506
97,1:+,1:+,,0.797,512
98,1:+,1:+,,0.573,514
99,1:+,1:+,,0.929,519
100,2:-,1:+,+,0.922,528
101,2:-,2:-,,0.905,532
102,2:-,1:+,+,0.576,538
103,2:-,1:+,+,0.544,541
104,2:-,2:-,,0.759,542
105,2:-,2:-,,0.555,545
106,1:+,1:+,,0.965,547
107,1:+,1:+,,0.999,557
108,1:+,1:+,,0.958,570
109,1:+,1:+,,0.744,571
110,1:+,1:+,,0.988,574
111,1:+,2:-,+,0.793,582
112,1:+,1:+,,1,584
113,1:+,1:+,,0.999,589
114,1:+,1:+,,0.987,590
115,1:+,1:+,,0.859,591
116,1:+,2:-,+,0.991,593
117,1:+,1:+,,0.992,596
118,2:-,2:-,,0.999,605
119,2:-,2:-,,0.995,607
120,2:-,2:-,,0.982,615
121,1:+,2:-,+,0.908,622
122,2:-,2:-,,1,626
123,2:-,2:-,,0.989,627
124,2:-,2:-,,0.934,630
125,2:-,2:-,,0.996,632
126,2:-,2:-,,1,633
127,2:-,2:-,,0.941,634
128,2:-,1:+,+,1,635
129,2:-,2:-,,0.995,641
130,2:-,2:-,,0.614,653
131,2:-,2:-,,0.982,660
132,2:-,2:-,,0.998,665
133,2:-,2:-,,0.994,666
134,2:-,2:-,,0.995,672
135,2:-,2:-,,0.995,678
136,2:-,2:-,,0.989,680
137,2:-,2:-,,0.986,688
138,2:-,2:-,,0.973,689

