inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.974,8
2,1:good,1:good,,0.991,16
3,1:good,1:good,,0.9,17
4,1:good,2:bad,+,0.842,26
5,1:good,2:bad,+,1,36
6,2:bad,1:good,+,0.917,37
7,1:good,1:good,,0.991,45
8,1:good,1:good,,0.991,48
9,1:good,1:good,,0.933,53
10,1:good,2:bad,+,0.813,103
11,1:good,2:bad,+,0.667,111
12,1:good,1:good,,0.857,112
13,1:good,1:good,,0.991,115
14,1:good,1:good,,0.733,119
15,1:good,1:good,,0.933,122
16,1:good,1:good,,0.8,123
17,2:bad,2:bad,,0.813,127
18,2:bad,2:bad,,0.778,129
19,2:bad,1:good,+,0.857,143
20,1:good,2:bad,+,0.818,146
21,1:good,1:good,,0.991,147
22,1:good,1:good,,0.974,150
23,1:good,1:good,,0.974,151
24,1:good,1:good,,0.778,152
25,1:good,2:bad,+,1,157
26,1:good,1:good,,0.933,162
27,1:good,1:good,,0.933,171
28,2:bad,1:good,+,0.9,180
29,1:good,1:good,,0.991,183
30,2:bad,2:bad,,1,186
31,2:bad,1:good,+,0.933,190
32,2:bad,1:good,+,0.917,194
33,2:bad,2:bad,,0.857,197
34,1:good,1:good,,0.9,202
35,1:good,2:bad,+,0.813,207
36,1:good,1:good,,0.933,219
37,1:good,1:good,,0.933,224
38,1:good,2:bad,+,0.842,225
39,2:bad,1:good,+,0.852,226
40,1:good,1:good,,1,229
41,1:good,1:good,,0.974,232
42,1:good,1:good,,0.957,233
43,1:good,1:good,,0.991,246
44,1:good,1:good,,0.727,253
45,1:good,1:good,,0.905,255
46,1:good,1:good,,0.933,258
47,1:good,2:bad,+,0.846,262
48,1:good,1:good,,0.974,267
49,1:good,1:good,,0.974,279
50,1:good,1:good,,0.846,282
51,1:good,1:good,,0.991,283
52,1:good,1:good,,1,293
53,1:good,1:good,,0.778,297
54,2:bad,2:bad,,0.842,301
55,1:good,2:bad,+,0.778,303
56,1:good,1:good,,0.905,317
57,1:good,1:good,,0.875,322
58,1:good,1:good,,1,325
59,1:good,1:good,,0.733,347
60,1:good,1:good,,1,348
61,1:good,1:good,,0.974,358
62,2:bad,1:good,+,0.857,364
63,1:good,2:bad,+,0.846,373
64,2:bad,1:good,+,0.8,374
65,1:good,1:good,,0.9,376
66,1:good,1:good,,0.9,384
67,1:good,1:good,,0.974,386
68,1:good,1:good,,0.974,400
69,2:bad,1:good,+,0.9,402
70,1:good,1:good,,0.9,403
71,1:good,1:good,,0.909,410
72,2:bad,2:bad,,1,414
73,1:good,1:good,,0.991,415
74,2:bad,1:good,+,0.905,419
75,1:good,1:good,,0.905,421
76,1:good,1:good,,0.991,437
77,1:good,2:bad,+,0.778,438
78,1:good,2:bad,+,0.778,441
79,1:good,2:bad,+,0.842,452
80,1:good,1:good,,0.905,463
81,1:good,1:good,,1,469
82,2:bad,1:good,+,0.857,472
83,1:good,2:bad,+,0.889,480
84,1:good,1:good,,0.933,488
85,2:bad,2:bad,,0.778,496
86,2:bad,1:good,+,0.917,503
87,2:bad,1:good,+,0.957,505
88,1:good,1:good,,0.933,509
89,1:good,1:good,,0.933,511
90,1:good,1:good,,0.778,515
91,2:bad,1:good,+,0.991,517
92,1:good,1:good,,0.991,550
93,1:good,1:good,,0.846,571
94,1:good,1:good,,0.933,579
95,1:good,1:good,,1,586
96,1:good,1:good,,0.991,606
97,2:bad,1:good,+,1,607
98,1:good,1:good,,0.974,608
99,1:good,1:good,,0.833,609
100,2:bad,2:bad,,0.857,610
101,1:good,1:good,,0.905,616
102,1:good,1:good,,0.933,619
103,1:good,2:bad,+,0.813,623
104,2:bad,1:good,+,1,624
105,2:bad,1:good,+,0.8,627
106,1:good,2:bad,+,0.813,632
107,1:good,2:bad,+,1,637
108,2:bad,1:good,+,0.846,639
109,2:bad,2:bad,,0.667,640
110,1:good,2:bad,+,0.889,641
111,2:bad,1:good,+,0.9,645
112,2:bad,1:good,+,1,648
113,2:bad,2:bad,,0.889,651
114,1:good,1:good,,0.974,657
115,1:good,2:bad,+,0.842,658
116,1:good,1:good,,0.917,659
117,1:good,1:good,,0.933,671
118,1:good,1:good,,0.933,672
119,1:good,1:good,,0.991,676
120,1:good,1:good,,0.933,685
121,1:good,2:bad,+,0.778,688
122,1:good,2:bad,+,0.857,691
123,1:good,2:bad,+,0.722,704
124,1:good,1:good,,1,709
125,1:good,1:good,,0.933,712
126,1:good,1:good,,0.917,718
127,2:bad,2:bad,,0.842,720
128,1:good,1:good,,0.778,723
129,1:good,1:good,,0.957,732
