inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.869,0
2,1:good,1:good,,0.884,2
3,1:good,2:bad,+,0.627,3
4,1:good,1:good,,0.626,5
5,1:good,1:good,,0.912,6
6,1:good,1:good,,0.696,7
7,2:bad,2:bad,,0.666,9
8,1:good,1:good,,0.949,28
9,2:bad,2:bad,,0.731,29
10,1:good,1:good,,0.532,31
11,1:good,1:good,,0.866,33
12,1:good,1:good,,0.793,41
13,1:good,1:good,,0.84,49
14,2:bad,1:good,+,0.804,56
15,1:good,1:good,,0.843,65
16,1:good,1:good,,0.884,69
17,1:good,1:good,,0.693,73
18,1:good,1:good,,0.838,77
19,1:good,1:good,,0.553,79
20,1:good,1:good,,0.948,81
21,1:good,1:good,,0.812,82
22,1:good,1:good,,0.679,84
23,1:good,1:good,,0.978,90
24,1:good,1:good,,0.766,97
25,1:good,2:bad,+,0.524,108
26,1:good,1:good,,0.899,109
27,2:bad,1:good,+,0.575,118
28,1:good,1:good,,0.537,125
29,2:bad,2:bad,,0.618,131
30,1:good,1:good,,0.651,132
31,1:good,1:good,,0.74,133
32,1:good,1:good,,0.98,135
33,1:good,1:good,,0.805,140
34,1:good,2:bad,+,0.554,141
35,1:good,1:good,,0.844,144
36,1:good,1:good,,0.656,145
37,1:good,1:good,,0.63,148
38,2:bad,1:good,+,0.628,155
39,1:good,1:good,,0.913,164
40,1:good,1:good,,0.795,165
41,2:bad,1:good,+,0.772,169
42,2:bad,1:good,+,0.733,172
43,1:good,1:good,,0.944,173
44,2:bad,1:good,+,0.742,181
45,1:good,1:good,,0.919,185
46,2:bad,1:good,+,0.572,192
47,1:good,1:good,,0.98,193
48,1:good,1:good,,0.973,196
49,1:good,1:good,,0.96,204
50,1:good,1:good,,0.949,211
51,2:bad,1:good,+,0.501,212
52,1:good,1:good,,0.898,220
53,2:bad,2:bad,,0.511,227
54,2:bad,1:good,+,0.927,228
55,1:good,1:good,,0.813,231
56,1:good,1:good,,0.993,234
57,1:good,1:good,,0.964,238
58,1:good,1:good,,0.551,239
59,2:bad,1:good,+,0.82,249
60,1:good,1:good,,0.9,250
61,1:good,1:good,,0.964,266
62,2:bad,2:bad,,0.657,274
63,1:good,2:bad,+,0.636,286
64,1:good,1:good,,0.939,290
65,2:bad,1:good,+,0.644,291
66,1:good,1:good,,0.905,300
67,2:bad,1:good,+,0.883,302
68,1:good,1:good,,0.936,305
69,1:good,1:good,,0.941,306
70,1:good,1:good,,0.766,311
71,1:good,1:good,,0.77,316
72,1:good,1:good,,0.616,323
73,1:good,1:good,,0.911,326
74,2:bad,1:good,+,0.919,331
75,2:bad,1:good,+,0.812,333
76,2:bad,2:bad,,0.582,334
77,1:good,1:good,,0.796,342
78,1:good,1:good,,0.92,344
79,1:good,1:good,,0.836,350
80,1:good,1:good,,0.912,352
81,2:bad,1:good,+,0.922,357
82,2:bad,2:bad,,0.542,359
83,1:good,1:good,,0.827,362
84,1:good,1:good,,0.569,380
85,2:bad,2:bad,,0.531,381
86,1:good,1:good,,0.827,388
87,1:good,1:good,,0.802,394
88,2:bad,1:good,+,0.711,398
89,1:good,1:good,,0.673,404
90,2:bad,1:good,+,0.702,405
91,1:good,1:good,,0.881,420
92,1:good,1:good,,0.813,422
93,1:good,1:good,,0.749,423
94,2:bad,1:good,+,0.751,424
95,1:good,1:good,,0.733,428
96,1:good,1:good,,0.863,430
97,1:good,1:good,,0.883,440
98,1:good,1:good,,0.647,442
99,1:good,1:good,,0.896,448
100,2:bad,1:good,+,0.835,449
101,1:good,1:good,,0.843,450
102,1:good,1:good,,0.968,453
103,1:good,1:good,,0.872,464
104,1:good,1:good,,0.716,465
105,1:good,1:good,,0.877,468
106,1:good,1:good,,0.785,477
107,1:good,1:good,,0.832,478
108,1:good,2:bad,+,0.651,481
109,1:good,1:good,,0.674,482
110,2:bad,1:good,+,0.717,485
111,1:good,1:good,,0.946,490
112,2:bad,1:good,+,0.539,495
113,2:bad,2:bad,,0.735,500
114,1:good,2:bad,+,0.707,501
115,1:good,1:good,,0.97,506
116,1:good,1:good,,0.9,514
117,1:good,1:good,,0.923,519
118,1:good,1:good,,0.949,523
119,1:good,1:good,,0.569,530
120,1:good,1:good,,0.933,532
121,2:bad,1:good,+,0.867,535
122,1:good,1:good,,0.589,536
123,1:good,2:bad,+,0.548,541
124,1:good,1:good,,0.95,544
125,1:good,1:good,,0.965,547
126,2:bad,1:good,+,0.62,552
127,2:bad,1:good,+,0.73,557
128,1:good,1:good,,0.988,567
129,1:good,1:good,,0.641,575
130,1:good,1:good,,0.836,576
131,2:bad,1:good,+,0.702,580
132,1:good,1:good,,0.67,581
133,1:good,1:good,,0.816,587
134,2:bad,1:good,+,0.683,588
135,2:bad,1:good,+,0.641,594
136,2:bad,2:bad,,0.592,596
137,2:bad,1:good,+,0.65,603
138,1:good,1:good,,0.863,628
139,1:good,1:good,,0.825,629
140,2:bad,2:bad,,0.655,631
141,1:good,1:good,,0.533,655
142,1:good,1:good,,0.864,664
143,1:good,1:good,,0.957,695
144,1:good,1:good,,0.876,696
145,1:good,1:good,,0.805,703
146,1:good,1:good,,0.882,705
147,2:bad,2:bad,,0.522,706
148,2:bad,1:good,+,0.539,707
149,1:good,1:good,,0.828,708
150,2:bad,2:bad,,0.795,711
151,1:good,1:good,,0.799,717
152,2:bad,2:bad,,0.595,722
153,2:bad,2:bad,,0.717,728
154,2:bad,1:good,+,0.672,731
155,1:good,1:good,,0.922,734
156,1:good,1:good,,0.789,745
157,2:bad,1:good,+,0.918,757
158,1:good,1:good,,0.943,773
159,1:good,1:good,,0.809,774
160,1:good,2:bad,+,0.575,777
161,1:good,1:good,,0.97,778
162,2:bad,2:bad,,0.761,783
163,2:bad,2:bad,,0.614,789
164,1:good,1:good,,0.944,792
165,2:bad,1:good,+,0.661,796
166,1:good,1:good,,0.894,797
167,1:good,1:good,,0.712,798
168,1:good,1:good,,0.704,799
169,2:bad,2:bad,,0.632,813
170,1:good,1:good,,0.761,824
171,2:bad,1:good,+,0.835,827
172,1:good,1:good,,0.87,836
173,1:good,1:good,,0.93,852
174,1:good,1:good,,0.847,868
175,1:good,1:good,,0.889,872
176,1:good,1:good,,0.97,894
177,1:good,1:good,,0.953,895
178,1:good,2:bad,+,0.568,896
179,2:bad,2:bad,,0.599,900
180,1:good,1:good,,0.937,903
181,1:good,1:good,,0.939,904
182,1:good,1:good,,0.601,907
183,1:good,1:good,,0.85,910
184,1:good,1:good,,0.925,916
185,2:bad,1:good,+,0.539,918
186,2:bad,1:good,+,0.593,922
187,1:good,1:good,,0.625,923
188,2:bad,2:bad,,0.559,925
189,1:good,1:good,,0.521,934
190,2:bad,1:good,+,0.609,935
191,1:good,1:good,,0.912,939
192,2:bad,1:good,+,0.632,946
193,2:bad,1:good,+,0.959,949
194,1:good,1:good,,0.657,950
195,2:bad,1:good,+,0.97,963
196,1:good,1:good,,0.801,975
197,1:good,1:good,,0.888,990
198,1:good,1:good,,0.724,991
199,1:good,1:good,,0.92,994
200,1:good,1:good,,0.875,997

