inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,0.991,1
2,1:+,1:+,,0.762,4
3,1:+,2:-,+,0.933,13
4,1:+,1:+,,0.992,14
5,1:+,1:+,,0.999,20
6,1:+,1:+,,0.567,21
7,1:+,1:+,,0.999,27
8,1:+,1:+,,0.998,32
9,1:+,1:+,,0.988,34
10,1:+,1:+,,0.989,35
11,1:+,1:+,,0.996,40
12,1:+,1:+,,0.975,47
13,1:+,1:+,,0.929,52
14,1:+,2:-,+,0.97,58
15,1:+,1:+,,0.926,62
16,1:+,1:+,,0.956,64
17,2:-,1:+,+,0.774,71
18,2:-,2:-,,0.943,80
19,2:-,2:-,,0.614,85
20,2:-,2:-,,0.657,87
21,2:-,1:+,+,0.71,91
22,2:-,2:-,,0.691,95
23,2:-,1:+,+,0.669,98
24,2:-,1:+,+,0.963,99
25,2:-,1:+,+,0.975,102
26,2:-,1:+,+,1,105
27,2:-,2:-,,0.582,106
28,1:+,1:+,,1,121
29,1:+,1:+,,0.631,128
30,1:+,1:+,,1,130
31,1:+,1:+,,0.997,134
32,1:+,1:+,,0.986,138
33,1:+,1:+,,0.956,156
34,1:+,1:+,,0.573,159
35,1:+,1:+,,0.999,160
36,1:+,1:+,,0.887,161
37,1:+,1:+,,0.897,166
38,1:+,2:-,+,0.823,170
39,1:+,1:+,,0.995,187
40,1:+,1:+,,0.975,189
41,1:+,2:-,+,0.621,191
42,1:+,1:+,,0.978,200
43,1:+,2:-,+,0.566,201
44,1:+,1:+,,1,205
45,1:+,2:-,+,0.921,206
46,1:+,1:+,,0.906,214
47,1:+,1:+,,0.993,216
48,1:+,1:+,,0.9,217
49,1:+,1:+,,1,230
50,1:+,2:-,+,0.537,240
51,1:+,1:+,,0.918,241
52,1:+,1:+,,0.898,242
53,1:+,1:+,,1,243
54,1:+,1:+,,0.967,251
55,1:+,1:+,,1,252
56,1:+,2:-,+,1,269
57,1:+,2:-,+,1,270
58,2:-,2:-,,0.993,273
59,2:-,2:-,,0.976,276
60,2:-,2:-,,0.961,288
61,2:-,2:-,,0.998,295
62,2:-,2:-,,0.989,308
63,2:-,2:-,,0.933,313
64,2:-,2:-,,0.564,315
65,2:-,2:-,,0.978,330
66,2:-,2:-,,0.996,337
67,2:-,2:-,,0.962,339
68,2:-,2:-,,0.993,343
69,2:-,1:+,+,1,345
70,2:-,2:-,,0.976,366
71,2:-,2:-,,0.992,372
72,2:-,2:-,,0.986,378
73,2:-,2:-,,0.998,379
74,2:-,2:-,,0.985,385
75,2:-,2:-,,0.97,387
76,2:-,2:-,,0.966,389
77,2:-,2:-,,0.997,391
78,2:-,2:-,,0.998,392
79,2:-,2:-,,1,397
80,2:-,2:-,,0.958,401
81,2:-,2:-,,0.978,406
82,2:-,2:-,,0.997,413
83,2:-,2:-,,0.884,418
84,2:-,2:-,,0.679,427
85,2:-,2:-,,0.998,435
86,2:-,2:-,,0.944,454
87,2:-,2:-,,0.902,455
88,2:-,2:-,,0.989,458
89,2:-,2:-,,0.986,459
90,2:-,2:-,,0.978,460
91,2:-,2:-,,0.727,461
92,2:-,2:-,,0.896,466
93,2:-,2:-,,0.994,471
94,2:-,2:-,,0.926,474
95,2:-,2:-,,0.954,475
96,2:-,2:-,,0.991,476
97,2:-,2:-,,0.971,484
98,2:-,2:-,,0.947,489
99,1:+,1:+,,0.956,491
100,1:+,1:+,,0.999,492
101,1:+,1:+,,0.929,498
102,1:+,2:-,+,0.94,502
103,1:+,1:+,,0.779,504
104,1:+,1:+,,0.86,508
105,1:+,1:+,,0.886,510
106,1:+,1:+,,0.823,520
107,2:-,1:+,+,0.799,524
108,2:-,1:+,+,0.787,540
109,2:-,1:+,+,0.943,546
110,1:+,1:+,,0.998,553
111,1:+,1:+,,0.968,555
112,1:+,1:+,,0.986,560
113,1:+,1:+,,0.994,561
114,1:+,1:+,,0.66,562
115,1:+,1:+,,0.852,563
116,1:+,1:+,,0.927,564
117,1:+,1:+,,0.621,565
118,1:+,1:+,,0.992,566
119,1:+,1:+,,0.653,573
120,1:+,1:+,,0.953,579
121,1:+,1:+,,0.998,580
122,1:+,2:-,+,0.982,585
123,1:+,1:+,,0.991,587
124,1:+,2:-,+,0.948,592
125,1:+,1:+,,0.89,600
126,2:-,2:-,,0.992,602
127,2:-,1:+,+,0.752,604
128,2:-,2:-,,0.95,613
129,2:-,2:-,,0.957,614
130,2:-,2:-,,0.977,643
131,2:-,2:-,,0.92,646
132,2:-,2:-,,0.984,648
133,2:-,2:-,,0.963,661
134,2:-,2:-,,0.96,663
135,2:-,2:-,,0.964,670
136,2:-,2:-,,0.871,673
137,2:-,2:-,,0.991,684
138,2:-,2:-,,1,687

