inst#,actual,predicted,error,prediction,ID
1,1:+,2:-,+,0.682,8
2,1:+,1:+,,0.919,36
3,1:+,1:+,,0.919,38
4,1:+,2:-,+,0.654,53
5,1:+,1:+,,0.919,59
6,2:-,2:-,,0.952,74
7,2:-,2:-,,0.682,96
8,2:-,1:+,+,1,97
9,2:-,1:+,+,0.919,103
10,2:-,1:+,+,0.919,111
11,2:-,2:-,,0.654,112
12,2:-,1:+,+,0.919,115
13,1:+,1:+,,0.919,119
14,1:+,1:+,,0.919,122
15,1:+,1:+,,0.919,123
16,1:+,1:+,,0.919,127
17,1:+,2:-,+,0.654,129
18,1:+,1:+,,0.919,139
19,1:+,1:+,,0.919,143
20,1:+,1:+,,0.919,146
21,1:+,1:+,,0.919,147
22,1:+,1:+,,0.919,150
23,1:+,1:+,,0.919,151
24,1:+,1:+,,0.919,152
25,1:+,1:+,,0.919,162
26,1:+,1:+,,0.919,183
27,1:+,1:+,,0.919,186
28,1:+,1:+,,0.919,193
29,1:+,1:+,,0.919,197
30,1:+,1:+,,0.919,198
31,1:+,1:+,,0.919,202
32,1:+,1:+,,0.919,207
33,1:+,1:+,,0.919,219
34,1:+,2:-,+,0.654,224
35,1:+,1:+,,0.933,226
36,1:+,1:+,,0.919,232
37,1:+,2:-,+,0.654,233
38,1:+,1:+,,0.919,239
39,1:+,1:+,,0.919,246
40,1:+,1:+,,0.919,253
41,2:-,2:-,,0.952,254
42,2:-,2:-,,0.952,258
43,2:-,2:-,,0.952,262
44,2:-,2:-,,0.952,266
45,2:-,2:-,,0.952,267
46,2:-,2:-,,0.654,279
47,2:-,2:-,,0.952,282
48,2:-,2:-,,0.952,293
49,2:-,2:-,,0.952,297
50,2:-,2:-,,0.952,303
51,2:-,2:-,,0.952,307
52,2:-,2:-,,0.952,309
53,1:+,2:-,+,0.952,317
54,1:+,1:+,,0.919,323
55,2:-,2:-,,0.952,324
56,2:-,2:-,,0.952,325
57,2:-,2:-,,0.952,347
58,2:-,1:+,+,0.919,348
59,2:-,2:-,,0.952,351
60,2:-,2:-,,0.952,358
61,2:-,2:-,,0.952,359
62,2:-,2:-,,0.952,365
63,2:-,2:-,,0.952,368
64,2:-,2:-,,0.952,371
65,2:-,2:-,,0.952,373
66,2:-,2:-,,0.952,376
67,2:-,2:-,,0.952,383
68,2:-,2:-,,0.952,384
69,2:-,2:-,,0.952,386
70,2:-,2:-,,0.952,394
71,2:-,2:-,,0.952,400
72,2:-,2:-,,0.952,402
73,2:-,2:-,,0.952,403
74,2:-,2:-,,0.952,407
75,2:-,2:-,,0.952,410
76,2:-,2:-,,0.952,414
77,2:-,2:-,,0.952,415
78,2:-,2:-,,0.923,416
79,2:-,2:-,,0.952,419
80,2:-,2:-,,0.952,421
81,2:-,2:-,,0.952,423
82,2:-,2:-,,0.952,433
83,2:-,2:-,,0.952,438
84,2:-,2:-,,0.923,440
85,2:-,2:-,,0.952,441
86,2:-,2:-,,0.952,442
87,2:-,2:-,,1,444
88,2:-,2:-,,0.952,450
89,2:-,2:-,,0.952,451
90,2:-,1:+,+,1,456
91,2:-,2:-,,0.952,463
92,2:-,2:-,,0.952,469
93,2:-,2:-,,0.952,470
94,2:-,2:-,,0.952,472
95,2:-,2:-,,0.952,479
96,2:-,2:-,,0.952,480
97,2:-,2:-,,0.952,481
98,2:-,2:-,,0.952,483
99,2:-,2:-,,0.952,485
100,2:-,2:-,,0.923,486
101,2:-,2:-,,0.952,488
102,1:+,1:+,,0.941,495
103,1:+,1:+,,0.941,496
104,1:+,1:+,,0.919,505
105,1:+,1:+,,0.919,509
106,1:+,1:+,,0.919,516
107,1:+,1:+,,0.919,517
108,1:+,1:+,,0.919,521
109,2:-,1:+,+,0.919,523
110,2:-,1:+,+,0.933,530
111,2:-,1:+,+,0.933,531
112,2:-,2:-,,0.682,535
113,2:-,2:-,,0.654,543
114,2:-,1:+,+,0.919,544
115,1:+,1:+,,0.919,551
116,1:+,1:+,,0.941,558
117,1:+,1:+,,0.919,575
118,1:+,1:+,,0.919,577
119,1:+,2:-,+,0.682,583
120,1:+,1:+,,0.919,597
121,1:+,2:-,+,0.923,598
122,2:-,2:-,,0.952,609
123,2:-,2:-,,0.952,610
124,2:-,2:-,,0.952,612
125,2:-,2:-,,0.682,619
126,2:-,2:-,,0.952,620
127,2:-,2:-,,0.952,625
128,2:-,2:-,,0.952,628
129,2:-,2:-,,0.952,636
130,2:-,2:-,,0.952,638
131,2:-,2:-,,0.952,642
132,2:-,2:-,,0.952,649
133,2:-,2:-,,0.952,654
134,2:-,2:-,,0.952,659
135,2:-,2:-,,0.952,664
136,2:-,2:-,,0.952,667
137,2:-,2:-,,0.952,679
138,2:-,2:-,,0.952,683

