inst#,actual,predicted,error,prediction,ID
1,2:bad,1:good,+,0.681,10
2,1:good,1:good,,0.91,23
3,1:good,1:good,,0.98,25
4,1:good,1:good,,0.991,30
5,1:good,2:bad,+,0.582,39
6,2:bad,2:bad,,1,44
7,2:bad,1:good,+,0.998,54
8,1:good,1:good,,0.575,55
9,2:bad,2:bad,,0.631,59
10,1:good,2:bad,+,0.942,60
11,2:bad,2:bad,,1,63
12,1:good,1:good,,0.875,66
13,1:good,2:bad,+,0.9,67
14,1:good,2:bad,+,0.998,70
15,1:good,1:good,,0.919,72
16,2:bad,1:good,+,0.66,76
17,1:good,1:good,,0.997,78
18,1:good,1:good,,1,86
19,1:good,1:good,,0.982,88
20,1:good,1:good,,0.944,96
21,1:good,2:bad,+,0.722,101
22,1:good,1:good,,1,107
23,1:good,1:good,,0.954,110
24,2:bad,1:good,+,0.724,120
25,1:good,2:bad,+,0.999,136
26,2:bad,1:good,+,1,137
27,1:good,1:good,,0.999,139
28,1:good,1:good,,0.991,158
29,1:good,1:good,,0.93,168
30,2:bad,1:good,+,0.904,174
31,2:bad,2:bad,,0.693,184
32,1:good,1:good,,0.995,198
33,2:bad,1:good,+,0.974,199
34,1:good,1:good,,0.742,208
35,1:good,1:good,,1,209
36,1:good,1:good,,1,210
37,2:bad,2:bad,,0.891,213
38,1:good,1:good,,0.999,215
39,1:good,2:bad,+,0.912,218
40,1:good,2:bad,+,0.961,221
41,2:bad,1:good,+,0.953,235
42,2:bad,1:good,+,0.856,237
43,1:good,1:good,,0.96,244
44,1:good,1:good,,1,247
45,1:good,1:good,,0.739,254
46,1:good,1:good,,0.977,256
47,1:good,1:good,,1,259
48,1:good,1:good,,0.997,260
49,1:good,1:good,,0.941,261
50,2:bad,1:good,+,0.994,265
51,1:good,1:good,,1,275
52,1:good,1:good,,0.992,277
53,1:good,2:bad,+,0.568,280
54,1:good,1:good,,0.918,281
55,2:bad,1:good,+,0.591,289
56,1:good,2:bad,+,0.589,292
57,1:good,1:good,,0.995,294
58,1:good,2:bad,+,0.71,296
59,1:good,1:good,,0.974,298
60,1:good,1:good,,0.967,299
61,2:bad,1:good,+,0.94,307
62,1:good,1:good,,0.505,309
63,1:good,1:good,,0.762,310
64,1:good,1:good,,0.997,312
65,1:good,1:good,,0.994,314
66,1:good,1:good,,0.691,318
67,1:good,1:good,,0.968,319
68,2:bad,1:good,+,0.735,321
69,1:good,1:good,,0.995,327
70,1:good,2:bad,+,0.989,328
71,2:bad,2:bad,,0.947,332
72,1:good,1:good,,0.989,346
73,2:bad,2:bad,,0.538,351
74,2:bad,1:good,+,0.933,355
75,1:good,1:good,,0.949,361
76,1:good,1:good,,0.942,363
77,1:good,2:bad,+,0.729,365
78,1:good,1:good,,0.992,370
79,1:good,1:good,,0.999,371
80,1:good,1:good,,1,377
81,1:good,2:bad,+,0.998,382
82,1:good,1:good,,0.993,408
83,1:good,1:good,,1,411
84,1:good,1:good,,0.554,425
85,2:bad,1:good,+,0.994,429
86,1:good,1:good,,0.999,432
87,1:good,1:good,,0.994,436
88,2:bad,2:bad,,0.73,439
89,1:good,1:good,,0.981,445
90,1:good,1:good,,0.998,451
91,1:good,1:good,,0.976,462
92,1:good,1:good,,0.998,479
93,1:good,1:good,,0.992,486
94,1:good,1:good,,1,493
95,1:good,1:good,,1,494
96,1:good,1:good,,0.859,499
97,1:good,2:bad,+,0.831,513
98,2:bad,1:good,+,0.951,521
99,2:bad,2:bad,,0.961,522
100,1:good,2:bad,+,0.942,526
101,1:good,1:good,,1,527
102,2:bad,1:good,+,0.835,528
103,1:good,1:good,,0.972,529
104,1:good,1:good,,0.94,534
105,2:bad,1:good,+,0.993,542
106,2:bad,1:good,+,0.975,543
107,2:bad,1:good,+,0.869,548
108,1:good,1:good,,0.993,549
109,1:good,2:bad,+,0.603,554
110,2:bad,1:good,+,0.999,559
111,2:bad,1:good,+,0.906,570
112,2:bad,1:good,+,0.944,578
113,2:bad,1:good,+,0.889,583
114,1:good,1:good,,1,584
115,2:bad,1:good,+,0.999,589
116,1:good,1:good,,0.996,590
117,2:bad,2:bad,,0.836,595
118,1:good,1:good,,0.948,599
119,2:bad,1:good,+,0.562,601
120,1:good,1:good,,0.838,604
121,1:good,1:good,,0.97,613
122,1:good,1:good,,1,617
123,2:bad,1:good,+,0.997,621
124,1:good,1:good,,0.98,626
125,1:good,1:good,,0.889,635
