inst#,actual,predicted,error,prediction,ID
1,2:no,1:yes,+,0.874,1
2,2:no,1:yes,+,0.874,13
3,1:yes,1:yes,,0.874,20
4,2:no,2:no,,0.875,21
5,1:yes,1:yes,,0.874,34
6,1:yes,1:yes,,0.874,43
7,1:yes,1:yes,,0.874,48
8,2:no,1:yes,+,0.874,49
9,2:no,2:no,,0.875,50
10,2:no,2:no,,0.875,52
11,2:no,2:no,,0.875,53
12,1:yes,1:yes,,0.874,54
13,1:yes,1:yes,,0.874,58
14,2:no,1:yes,+,0.874,71
15,1:yes,1:yes,,0.874,80
16,1:yes,1:yes,,0.874,87
17,2:no,2:no,,0.875,88
18,1:yes,1:yes,,0.874,91
19,2:no,2:no,,0.875,99
20,2:no,2:no,,0.875,102
21,1:yes,1:yes,,0.874,105
22,1:yes,1:yes,,0.874,106
23,1:yes,1:yes,,0.874,121
24,1:yes,1:yes,,0.874,130
25,1:yes,1:yes,,0.874,134
26,2:no,2:no,,0.875,149
27,1:yes,1:yes,,0.874,151
28,1:yes,1:yes,,0.874,160
29,1:yes,1:yes,,0.874,161
30,2:no,1:yes,+,0.874,166
31,1:yes,1:yes,,0.874,169
32,1:yes,1:yes,,0.874,174
33,1:yes,1:yes,,0.874,187
34,1:yes,1:yes,,0.874,188
35,1:yes,1:yes,,0.874,189
36,1:yes,1:yes,,0.874,190
37,2:no,2:no,,0.875,191
38,1:yes,1:yes,,0.874,201
39,2:no,1:yes,+,0.874,205
40,1:yes,1:yes,,0.874,207
41,2:no,1:yes,+,0.874,212
42,2:no,2:no,,0.875,214
43,1:yes,1:yes,,0.874,217
44,1:yes,1:yes,,0.874,235
45,2:no,1:yes,+,0.874,241
46,1:yes,1:yes,,0.874,243
47,1:yes,1:yes,,0.874,251
48,1:yes,1:yes,,0.874,252
49,1:yes,1:yes,,0.874,257
50,1:yes,1:yes,,0.874,259
51,1:yes,1:yes,,0.874,263
52,1:yes,1:yes,,0.874,264
53,1:yes,1:yes,,0.874,269
54,1:yes,1:yes,,0.874,270
55,1:yes,1:yes,,0.874,273
56,2:no,1:yes,+,0.874,276
57,2:no,1:yes,+,0.874,293
58,2:no,1:yes,+,0.874,295
59,2:no,2:no,,0.875,306
60,1:yes,2:no,+,0.875,308
61,1:yes,1:yes,,0.874,313
62,2:no,2:no,,0.875,315
63,1:yes,1:yes,,0.874,319
64,1:yes,1:yes,,0.874,330
65,1:yes,1:yes,,0.874,335
66,1:yes,1:yes,,0.874,336
67,1:yes,1:yes,,0.874,343
68,1:yes,1:yes,,0.874,348
69,1:yes,1:yes,,0.874,353
70,1:yes,1:yes,,0.874,358
71,2:no,2:no,,0.875,361
72,1:yes,1:yes,,0.874,365
73,1:yes,1:yes,,0.874,367

