inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,0.568,2
2,1:1,2:2,+,0.568,23
3,1:1,2:2,+,0.568,29
4,2:2,2:2,,0.568,37
5,2:2,2:2,,0.568,38
6,2:2,2:2,,0.568,44
7,1:1,2:2,+,0.568,65
8,2:2,2:2,,0.568,67
9,2:2,2:2,,0.568,68
10,1:1,2:2,+,0.568,70
11,1:1,2:2,+,0.568,74
12,2:2,2:2,,0.568,83
13,2:2,2:2,,0.568,85
14,2:2,2:2,,0.568,86
15,2:2,2:2,,0.568,96
16,2:2,2:2,,0.568,97
17,1:1,2:2,+,0.568,107
18,2:2,2:2,,0.568,112
19,2:2,2:2,,0.568,115
20,2:2,2:2,,0.568,117
21,2:2,2:2,,0.568,120
22,2:2,2:2,,0.568,122
23,2:2,2:2,,0.568,125
24,2:2,2:2,,0.568,127
25,2:2,2:2,,0.568,129
26,2:2,2:2,,0.568,133
27,1:1,2:2,+,0.568,144
28,1:1,2:2,+,0.568,146
29,2:2,2:2,,0.568,154
30,2:2,2:2,,0.568,155
31,2:2,2:2,,0.568,163
32,2:2,2:2,,0.568,164
33,2:2,2:2,,0.568,168
34,2:2,2:2,,0.568,177
35,1:1,2:2,+,0.568,182
36,2:2,2:2,,0.568,184
37,2:2,2:2,,0.568,185
38,2:2,2:2,,0.568,186
39,1:1,2:2,+,0.568,196
40,1:1,2:2,+,0.568,199
41,1:1,2:2,+,0.568,203
42,1:1,2:2,+,0.568,211
43,2:2,2:2,,0.568,227
44,2:2,2:2,,0.568,228
45,2:2,2:2,,0.568,233
46,2:2,2:2,,0.568,234
47,2:2,2:2,,0.568,237
48,1:1,2:2,+,0.568,247
49,2:2,2:2,,0.568,249
50,2:2,2:2,,0.568,253
51,1:1,2:2,+,0.568,262
52,2:2,2:2,,0.568,266
53,2:2,2:2,,0.568,274
54,2:2,2:2,,0.568,275
55,2:2,2:2,,0.568,277
56,2:2,2:2,,0.568,279
57,2:2,2:2,,0.568,286
58,2:2,2:2,,0.568,291
59,2:2,2:2,,0.568,292
60,2:2,2:2,,0.568,297
61,2:2,2:2,,0.568,298
62,1:1,2:2,+,0.568,310
63,1:1,2:2,+,0.568,312
64,1:1,2:2,+,0.568,317
65,2:2,2:2,,0.568,318
66,2:2,2:2,,0.568,321
67,1:1,2:2,+,0.568,325
68,1:1,2:2,+,0.568,328
69,2:2,2:2,,0.568,332

