inst#,actual,predicted,error,prediction,ID
1,8:8,1:1,+,0.583,0
2,10:10,1:1,+,0.41,9
3,1:1,1:1,,0.738,11
4,1:1,1:1,,0.906,15
5,1:1,1:1,,0.622,19
6,1:1,1:1,,0.881,22
7,16:16,1:1,+,0.39,25
8,6:6,1:1,+,0.445,30
9,1:1,1:1,,0.91,33
10,6:6,1:1,+,0.405,39
11,1:1,1:1,,0.714,42
12,5:5,1:1,+,0.705,46
13,6:6,1:1,+,0.685,55
14,1:1,1:1,,0.78,56
15,1:1,1:1,,0.75,57
16,6:6,1:1,+,0.79,70
17,1:1,1:1,,0.73,72
18,1:1,1:1,,0.61,73
19,10:10,10:10,,0.44,75
20,3:3,3:3,,0.33,76
21,2:2,1:1,+,0.51,77
22,1:1,1:1,,0.5,78
23,1:1,1:1,,0.73,79
24,2:2,1:1,+,0.46,82
25,1:1,1:1,,0.61,90
26,5:5,1:1,+,0.58,93
27,1:1,1:1,,0.54,101
28,1:1,1:1,,0.61,113
29,16:16,1:1,+,0.58,116
30,1:1,1:1,,0.63,117
31,1:1,1:1,,0.7,124
32,1:1,1:1,,0.95,132
33,10:10,1:1,+,0.45,137
34,1:1,1:1,,0.87,140
35,6:6,1:1,+,0.65,153
36,1:1,1:1,,0.84,165
37,1:1,1:1,,0.81,180
38,2:2,1:1,+,0.63,192
39,1:1,1:1,,0.62,196
40,3:3,3:3,,0.52,204
41,10:10,1:1,+,0.57,209
42,3:3,3:3,,0.57,218
43,16:16,1:1,+,0.64,227
44,1:1,1:1,,0.68,234
45,1:1,1:1,,0.81,244
46,2:2,2:2,,0.41,245
47,4:4,1:1,+,0.42,248
48,2:2,1:1,+,0.78,275
49,10:10,1:1,+,0.66,278
50,1:1,1:1,,0.71,280
51,10:10,1:1,+,0.56,284
52,1:1,1:1,,0.67,287
53,1:1,1:1,,0.78,289
54,1:1,1:1,,0.57,290
55,10:10,1:1,+,0.3,291
56,10:10,10:10,,0.52,297
57,10:10,10:10,,0.52,298
58,1:1,1:1,,0.71,299
59,6:6,1:1,+,0.57,302
60,2:2,2:2,,0.52,304
61,10:10,10:10,,0.52,312
62,1:1,1:1,,0.8,317
63,16:16,1:1,+,0.51,332
64,10:10,1:1,+,0.44,336
65,1:1,1:1,,0.77,338
66,16:16,1:1,+,0.4,340
67,10:10,1:1,+,0.59,353
68,1:1,1:1,,0.46,355
69,2:2,2:2,,0.38,368
70,9:9,9:9,,0.65,370
71,1:1,1:1,,0.75,373
72,10:10,10:10,,0.54,379
73,1:1,1:1,,0.76,383
74,1:1,1:1,,0.84,390
75,1:1,1:1,,0.83,396
76,3:3,3:3,,0.4,398
77,10:10,1:1,+,0.85,400
78,14:14,1:1,+,0.44,401
79,16:16,1:1,+,0.68,409
80,10:10,1:1,+,0.24,417
81,15:15,2:2,+,0.49,420
82,1:1,1:1,,0.67,423
83,1:1,1:1,,0.88,426
84,1:1,1:1,,0.61,428
85,3:3,3:3,,0.46,433
86,1:1,1:1,,0.75,437
87,1:1,1:1,,0.53,439
88,1:1,1:1,,0.61,442
89,10:10,10:10,,0.47,443
90,1:1,1:1,,0.93,446
91,1:1,1:1,,0.69,447

