inst#,actual,predicted,error,prediction,ID
1,2:bad,2:bad,,0.725,10
2,1:good,1:good,,0.959,23
3,1:good,1:good,,0.847,25
4,1:good,1:good,,0.78,30
5,1:good,1:good,,0.778,39
6,2:bad,2:bad,,0.569,44
7,2:bad,2:bad,,0.63,54
8,1:good,1:good,,0.941,55
9,2:bad,2:bad,,0.776,59
10,1:good,1:good,,0.651,60
11,2:bad,2:bad,,0.847,63
12,1:good,1:good,,0.764,66
13,1:good,1:good,,0.624,67
14,1:good,1:good,,0.665,70
15,1:good,1:good,,0.788,72
16,2:bad,2:bad,,0.605,76
17,1:good,1:good,,0.79,78
18,1:good,1:good,,0.683,86
19,1:good,2:bad,+,0.509,88
20,1:good,1:good,,0.956,96
21,1:good,2:bad,+,0.51,101
22,1:good,1:good,,0.621,107
23,1:good,1:good,,0.55,110
24,2:bad,1:good,+,0.555,120
25,1:good,1:good,,0.955,136
26,2:bad,1:good,+,0.945,137
27,1:good,1:good,,0.889,139
28,1:good,1:good,,0.529,158
29,1:good,1:good,,0.824,168
30,2:bad,2:bad,,0.689,174
31,2:bad,1:good,+,0.616,184
32,1:good,1:good,,0.794,198
33,2:bad,1:good,+,0.611,199
34,1:good,2:bad,+,0.8,208
35,1:good,1:good,,0.998,209
36,1:good,1:good,,0.987,210
37,2:bad,1:good,+,0.968,213
38,1:good,1:good,,0.991,215
39,1:good,2:bad,+,0.655,218
40,1:good,2:bad,+,0.879,221
41,2:bad,2:bad,,0.746,235
42,2:bad,2:bad,,0.751,237
43,1:good,1:good,,0.929,244
44,1:good,1:good,,0.609,247
45,1:good,1:good,,0.954,254
46,1:good,1:good,,0.944,256
47,1:good,1:good,,0.95,259
48,1:good,1:good,,0.79,260
49,1:good,1:good,,0.606,261
50,2:bad,1:good,+,0.732,265
51,1:good,1:good,,0.95,275
52,1:good,1:good,,0.884,277
53,1:good,1:good,,0.978,280
54,1:good,1:good,,0.949,281
55,2:bad,1:good,+,0.571,289
56,1:good,1:good,,0.746,292
57,1:good,1:good,,0.548,294
58,1:good,1:good,,0.932,296
59,1:good,1:good,,0.96,298
60,1:good,1:good,,0.967,299
61,2:bad,1:good,+,0.608,307
62,1:good,2:bad,+,0.674,309
63,1:good,1:good,,0.707,310
64,1:good,1:good,,0.79,312
65,1:good,1:good,,0.987,314
66,1:good,1:good,,0.822,318
67,1:good,1:good,,0.683,319
68,2:bad,2:bad,,0.707,321
69,1:good,1:good,,0.873,327
70,1:good,1:good,,0.746,328
71,2:bad,2:bad,,0.934,332
72,1:good,1:good,,0.933,346
73,2:bad,1:good,+,0.943,351
74,2:bad,2:bad,,0.653,355
75,1:good,1:good,,0.964,361
76,1:good,1:good,,0.828,363
77,1:good,1:good,,0.971,365
78,1:good,1:good,,0.836,370
79,1:good,1:good,,0.947,371
80,1:good,1:good,,0.974,377
81,1:good,1:good,,0.684,382
82,1:good,1:good,,0.856,408
83,1:good,1:good,,0.968,411
84,1:good,1:good,,0.762,425
85,2:bad,1:good,+,0.672,429
86,1:good,1:good,,0.686,432
87,1:good,1:good,,0.911,436
88,2:bad,1:good,+,0.857,439
89,1:good,1:good,,0.824,445
90,1:good,1:good,,0.911,451
91,1:good,1:good,,0.573,462
92,1:good,1:good,,0.854,479
93,1:good,1:good,,0.968,486
94,1:good,1:good,,0.902,493
95,1:good,1:good,,0.826,494
96,1:good,1:good,,0.851,499
97,1:good,2:bad,+,0.523,513
98,2:bad,1:good,+,0.569,521
99,2:bad,2:bad,,0.867,522
100,1:good,1:good,,0.76,526
101,1:good,1:good,,0.988,527
102,2:bad,2:bad,,0.849,528
103,1:good,1:good,,0.722,529
104,1:good,1:good,,0.877,534
105,2:bad,1:good,+,0.577,542
106,2:bad,1:good,+,0.921,543
107,2:bad,2:bad,,0.747,548
108,1:good,1:good,,0.97,549
109,1:good,1:good,,0.626,554
110,2:bad,1:good,+,0.926,559
111,2:bad,2:bad,,0.619,570
112,2:bad,2:bad,,0.743,578
113,2:bad,2:bad,,0.743,583
114,1:good,1:good,,0.87,584
115,2:bad,1:good,+,0.899,589
116,1:good,1:good,,0.898,590
117,2:bad,2:bad,,0.62,595
118,1:good,1:good,,0.901,599
119,2:bad,1:good,+,0.601,601
120,1:good,1:good,,0.757,604
121,1:good,1:good,,0.725,613
122,1:good,1:good,,0.57,617
123,2:bad,1:good,+,0.737,621
124,1:good,1:good,,0.972,626
125,1:good,2:bad,+,0.512,635
126,1:good,1:good,,0.894,636
127,1:good,1:good,,0.973,643
128,1:good,1:good,,0.747,644
129,2:bad,2:bad,,0.778,649
130,1:good,2:bad,+,0.837,650
131,2:bad,2:bad,,0.54,652
132,2:bad,2:bad,,0.609,656
133,1:good,1:good,,0.755,660
134,1:good,1:good,,0.926,662
135,2:bad,1:good,+,0.505,668
136,1:good,1:good,,0.931,670
137,2:bad,2:bad,,0.736,677
138,1:good,1:good,,0.526,678
139,1:good,1:good,,0.868,679
140,1:good,2:bad,+,0.623,687
