inst#,actual,predicted,error,prediction,ID
1,2:bad,2:bad,,0.754,10
2,1:good,1:good,,0.874,23
3,1:good,1:good,,0.662,25
4,1:good,1:good,,0.796,30
5,1:good,1:good,,0.868,39
6,2:bad,2:bad,,0.669,44
7,2:bad,2:bad,,0.867,54
8,1:good,1:good,,0.907,55
9,2:bad,2:bad,,0.835,59
10,1:good,1:good,,0.614,60
11,2:bad,2:bad,,0.947,63
12,1:good,1:good,,0.773,66
13,1:good,1:good,,0.887,67
14,1:good,2:bad,+,0.606,70
15,1:good,2:bad,+,0.78,72
16,2:bad,2:bad,,0.6,76
17,1:good,1:good,,0.565,78
18,1:good,1:good,,0.705,86
19,1:good,1:good,,0.52,88
20,1:good,1:good,,0.938,96
21,1:good,2:bad,+,0.531,101
22,1:good,1:good,,0.649,107
23,1:good,2:bad,+,0.548,110
24,2:bad,1:good,+,0.754,120
25,1:good,1:good,,0.945,136
26,2:bad,1:good,+,0.952,137
27,1:good,1:good,,0.79,139
28,1:good,1:good,,0.519,158
29,1:good,1:good,,0.805,168
30,2:bad,2:bad,,0.646,174
31,2:bad,1:good,+,0.76,184
32,1:good,1:good,,0.658,198
33,2:bad,1:good,+,0.521,199
34,1:good,2:bad,+,0.566,208
35,1:good,1:good,,0.996,209
36,1:good,1:good,,0.992,210
37,2:bad,1:good,+,0.92,213
38,1:good,1:good,,0.954,215
39,1:good,2:bad,+,0.52,218
40,1:good,2:bad,+,0.793,221
41,2:bad,2:bad,,0.54,235
42,2:bad,2:bad,,0.676,237
43,1:good,1:good,,0.953,244
44,1:good,2:bad,+,0.571,247
45,1:good,1:good,,0.86,254
46,1:good,1:good,,0.988,256
47,1:good,1:good,,0.972,259
48,1:good,1:good,,0.72,260
49,1:good,1:good,,0.691,261
50,2:bad,1:good,+,0.845,265
51,1:good,1:good,,0.964,275
52,1:good,1:good,,0.792,277
53,1:good,1:good,,0.985,280
54,1:good,1:good,,0.941,281
55,2:bad,1:good,+,0.65,289
56,1:good,1:good,,0.581,292
57,1:good,1:good,,0.827,294
58,1:good,1:good,,0.878,296
59,1:good,1:good,,0.948,298
60,1:good,1:good,,0.96,299
61,2:bad,1:good,+,0.548,307
62,1:good,1:good,,0.594,309
63,1:good,2:bad,+,0.922,310
64,1:good,1:good,,0.693,312
65,1:good,1:good,,0.975,314
66,1:good,1:good,,0.904,318
67,1:good,1:good,,0.665,319
68,2:bad,1:good,+,0.506,321
69,1:good,1:good,,0.948,327
70,1:good,1:good,,0.838,328
71,2:bad,2:bad,,0.82,332
72,1:good,1:good,,0.945,346
73,2:bad,1:good,+,0.809,351
74,2:bad,1:good,+,0.616,355
75,1:good,1:good,,0.955,361
76,1:good,1:good,,0.796,363
77,1:good,1:good,,0.909,365
78,1:good,1:good,,0.9,370
79,1:good,1:good,,0.983,371
80,1:good,1:good,,0.929,377
81,1:good,1:good,,0.837,382
82,1:good,1:good,,0.965,408
83,1:good,1:good,,0.944,411
84,1:good,1:good,,0.65,425
85,2:bad,2:bad,,0.74,429
86,1:good,2:bad,+,0.642,432
87,1:good,1:good,,0.96,436
88,2:bad,1:good,+,0.539,439
89,1:good,1:good,,0.927,445
90,1:good,1:good,,0.944,451
91,1:good,2:bad,+,0.588,462
92,1:good,1:good,,0.851,479
93,1:good,1:good,,0.942,486
94,1:good,1:good,,0.923,493
95,1:good,1:good,,0.897,494
96,1:good,1:good,,0.888,499
97,1:good,1:good,,0.704,513
98,2:bad,1:good,+,0.73,521
99,2:bad,2:bad,,0.965,522
100,1:good,1:good,,0.852,526
101,1:good,1:good,,0.99,527
102,2:bad,2:bad,,0.795,528
103,1:good,1:good,,0.652,529
104,1:good,1:good,,0.955,534
105,2:bad,1:good,+,0.824,542
106,2:bad,1:good,+,0.922,543
107,2:bad,2:bad,,0.614,548
108,1:good,1:good,,0.771,549
109,1:good,2:bad,+,0.568,554
110,2:bad,1:good,+,0.894,559
111,2:bad,2:bad,,0.545,570
112,2:bad,2:bad,,0.643,578
113,2:bad,2:bad,,0.826,583
114,1:good,1:good,,0.738,584
115,2:bad,1:good,+,0.844,589
116,1:good,1:good,,0.921,590
117,2:bad,2:bad,,0.836,595
118,1:good,1:good,,0.665,599
119,2:bad,1:good,+,0.584,601
120,1:good,1:good,,0.709,604
121,1:good,2:bad,+,0.583,613
122,1:good,1:good,,0.677,617
123,2:bad,1:good,+,0.888,621
124,1:good,1:good,,0.914,626
125,1:good,1:good,,0.8,635
126,1:good,1:good,,0.965,636
127,1:good,1:good,,0.984,643
128,1:good,1:good,,0.852,644
129,2:bad,2:bad,,0.71,649
130,1:good,2:bad,+,0.927,650
131,2:bad,1:good,+,0.687,652
132,2:bad,1:good,+,0.601,656
133,1:good,1:good,,0.869,660
134,1:good,1:good,,0.961,662
135,2:bad,1:good,+,0.626,668
136,1:good,1:good,,0.961,670
137,2:bad,1:good,+,0.537,677
138,1:good,1:good,,0.691,678
139,1:good,1:good,,0.924,679
140,1:good,2:bad,+,0.799,687
141,1:good,1:good,,0.778,689
142,1:good,1:good,,0.714,692
143,1:good,1:good,,0.87,697
144,1:good,1:good,,0.928,713
145,2:bad,2:bad,,0.895,714
146,1:good,1:good,,0.992,716
147,2:bad,2:bad,,0.872,721
148,1:good,1:good,,0.575,737
149,1:good,2:bad,+,0.821,740
150,1:good,1:good,,0.651,741
151,1:good,1:good,,0.953,749
152,1:good,1:good,,0.964,753
153,2:bad,1:good,+,0.652,761
154,1:good,1:good,,0.948,764
155,1:good,1:good,,0.931,767
156,1:good,1:good,,0.981,787
157,1:good,1:good,,0.795,800
158,1:good,1:good,,0.771,802
159,1:good,1:good,,0.687,810
160,1:good,1:good,,0.878,811
161,1:good,1:good,,0.941,816
162,1:good,1:good,,0.915,820
163,2:bad,2:bad,,0.676,822
164,1:good,1:good,,0.893,823
165,2:bad,1:good,+,0.547,826
166,1:good,2:bad,+,0.693,829
167,1:good,1:good,,0.821,837
168,1:good,1:good,,0.86,845
169,2:bad,1:good,+,0.846,849
170,1:good,1:good,,0.964,859
171,1:good,1:good,,0.864,865
172,1:good,2:bad,+,0.599,866
173,1:good,1:good,,0.956,867
174,1:good,1:good,,0.989,879
175,1:good,1:good,,0.937,883
176,2:bad,1:good,+,0.63,884
177,1:good,1:good,,0.841,892
178,1:good,1:good,,0.803,893
179,2:bad,1:good,+,0.521,899
180,1:good,1:good,,0.961,901
181,1:good,1:good,,0.783,902
182,2:bad,2:bad,,0.81,914
183,2:bad,2:bad,,0.889,917
184,2:bad,2:bad,,0.888,924
185,2:bad,1:good,+,0.926,936
186,2:bad,2:bad,,0.907,938
187,1:good,1:good,,0.979,941
188,1:good,1:good,,0.941,942
189,1:good,1:good,,0.826,947
190,2:bad,1:good,+,0.851,948
191,1:good,2:bad,+,0.543,959
192,2:bad,2:bad,,0.862,973
193,1:good,1:good,,0.96,974
194,1:good,1:good,,0.861,977
195,2:bad,1:good,+,0.927,978
196,1:good,1:good,,0.52,985
197,1:good,2:bad,+,0.849,986
198,1:good,1:good,,0.946,989
199,1:good,1:good,,0.942,995
200,2:bad,2:bad,,0.783,998

