inst#,actual,predicted,error,prediction,ID
1,2:1,1:0,+,0.902,23
2,1:0,1:0,,0.902,29
3,1:0,1:0,,0.902,31
4,1:0,1:0,,0.902,32
5,3:2,1:0,+,0.902,43
6,1:0,1:0,,0.902,44
7,1:0,1:0,,0.902,48
8,1:0,1:0,,0.902,49
9,1:0,1:0,,0.902,51
10,1:0,1:0,,0.902,54
11,1:0,1:0,,0.902,56
12,1:0,1:0,,0.902,58
13,3:2,1:0,+,0.902,63
14,1:0,1:0,,0.902,65
15,1:0,1:0,,0.902,70
16,1:0,1:0,,0.902,76
17,1:0,1:0,,0.902,78
18,1:0,1:0,,0.902,81
19,1:0,1:0,,0.902,86
20,1:0,1:0,,0.902,101
21,1:0,1:0,,0.902,107
22,2:1,1:0,+,0.902,109
23,1:0,1:0,,0.902,113
24,1:0,1:0,,0.902,115
25,1:0,1:0,,0.902,123
26,2:1,1:0,+,0.902,128
27,1:0,1:0,,0.902,155
28,1:0,1:0,,0.902,163
29,1:0,1:0,,0.902,168
30,1:0,1:0,,0.902,174
31,1:0,1:0,,0.902,175
32,1:0,1:0,,0.902,184
33,1:0,1:0,,0.902,192
34,1:0,1:0,,0.902,196
35,1:0,1:0,,0.902,198
36,1:0,1:0,,0.902,208
37,1:0,1:0,,0.902,210
38,1:0,1:0,,0.902,218
39,3:2,1:0,+,0.902,220
40,1:0,1:0,,0.902,221
41,1:0,1:0,,0.902,231
42,1:0,1:0,,0.902,233
43,1:0,1:0,,0.902,237
44,1:0,1:0,,0.902,239
45,1:0,1:0,,0.902,240
46,1:0,1:0,,0.902,243
47,3:2,1:0,+,0.902,244
48,1:0,1:0,,0.902,247
49,1:0,1:0,,0.902,254
50,1:0,1:0,,0.902,259
51,3:2,1:0,+,0.902,261
52,1:0,1:0,,0.902,265
53,1:0,1:0,,0.902,270
54,1:0,1:0,,0.902,275
55,1:0,1:0,,0.902,277
56,1:0,1:0,,0.902,286
57,1:0,1:0,,0.902,289
58,1:0,1:0,,0.902,291
59,1:0,1:0,,0.902,296
60,1:0,1:0,,0.902,297
61,1:0,1:0,,0.902,298
62,1:0,1:0,,0.902,303
63,1:0,1:0,,0.902,306
64,1:0,1:0,,0.902,309
65,1:0,1:0,,0.902,312
66,1:0,1:0,,0.902,316
67,1:0,1:0,,0.902,339
68,1:0,1:0,,0.902,342
69,1:0,1:0,,0.902,344
70,1:0,1:0,,0.902,346
71,1:0,1:0,,0.902,351
72,3:2,1:0,+,0.902,352
73,1:0,1:0,,0.902,353
74,1:0,1:0,,0.902,358
75,1:0,1:0,,0.902,361
76,1:0,1:0,,0.902,363
77,1:0,1:0,,0.902,367
78,1:0,1:0,,0.902,371
79,1:0,1:0,,0.902,374
80,1:0,1:0,,0.902,377
81,1:0,1:0,,0.902,394
82,1:0,1:0,,0.902,411
83,1:0,1:0,,0.902,415
84,2:1,1:0,+,0.902,420
85,1:0,1:0,,0.902,428
86,1:0,1:0,,0.902,429
87,1:0,1:0,,0.902,430
88,1:0,1:0,,0.902,432
89,1:0,1:0,,0.902,447
90,1:0,1:0,,0.902,458
91,1:0,1:0,,0.902,464
92,1:0,1:0,,0.902,467
93,1:0,1:0,,0.902,471
94,1:0,1:0,,0.902,477
95,1:0,1:0,,0.902,478
96,1:0,1:0,,0.902,481
97,1:0,1:0,,0.902,486
98,1:0,1:0,,0.902,490
99,1:0,1:0,,0.902,493
100,1:0,1:0,,0.902,497
101,1:0,1:0,,0.902,503
102,1:0,1:0,,0.902,522
103,1:0,1:0,,0.902,526
104,1:0,1:0,,0.902,534
105,1:0,1:0,,0.902,536
106,1:0,1:0,,0.902,538
107,1:0,1:0,,0.902,542
108,1:0,1:0,,0.902,549
109,1:0,1:0,,0.902,552
110,1:0,1:0,,0.902,553
111,1:0,1:0,,0.902,558
112,3:2,1:0,+,0.902,560
113,1:0,1:0,,0.902,566
114,1:0,1:0,,0.902,573
115,1:0,1:0,,0.902,575
116,1:0,1:0,,0.902,578
117,1:0,1:0,,0.902,579
118,1:0,1:0,,0.902,583
119,1:0,1:0,,0.902,584
120,1:0,1:0,,0.902,588
121,1:0,1:0,,0.902,589
122,1:0,1:0,,0.902,591
123,1:0,1:0,,0.902,594
124,1:0,1:0,,0.902,596
125,3:2,1:0,+,0.902,597
126,1:0,1:0,,0.902,613
127,1:0,1:0,,0.902,614
128,1:0,1:0,,0.902,618
129,1:0,1:0,,0.902,620
130,1:0,1:0,,0.902,621
131,3:2,1:0,+,0.902,630
132,3:2,1:0,+,0.902,636
133,1:0,1:0,,0.902,643
134,1:0,1:0,,0.902,644
135,1:0,1:0,,0.902,651
136,1:0,1:0,,0.902,660
137,1:0,1:0,,0.902,670
138,1:0,1:0,,0.902,672
139,1:0,1:0,,0.902,673
140,1:0,1:0,,0.902,677
141,1:0,1:0,,0.902,705
142,1:0,1:0,,0.902,710
143,1:0,1:0,,0.902,711
144,1:0,1:0,,0.902,714
145,1:0,1:0,,0.902,715
146,1:0,1:0,,0.902,716
147,1:0,1:0,,0.902,718
148,1:0,1:0,,0.902,722
149,1:0,1:0,,0.902,724
150,1:0,1:0,,0.902,731
151,1:0,1:0,,0.902,737
152,1:0,1:0,,0.902,743
153,1:0,1:0,,0.902,744
154,2:1,1:0,+,0.902,745
155,1:0,1:0,,0.902,752
156,1:0,1:0,,0.902,755
157,1:0,1:0,,0.902,756
158,1:0,1:0,,0.902,764
159,1:0,1:0,,0.902,771
160,1:0,1:0,,0.902,777
161,1:0,1:0,,0.902,780
162,1:0,1:0,,0.902,781
163,1:0,1:0,,0.902,783
164,1:0,1:0,,0.902,788
165,1:0,1:0,,0.902,796
166,1:0,1:0,,0.902,799
167,1:0,1:0,,0.902,808
168,1:0,1:0,,0.902,811
169,1:0,1:0,,0.902,818
170,1:0,1:0,,0.902,820
171,1:0,1:0,,0.902,839
172,1:0,1:0,,0.902,843
173,1:0,1:0,,0.902,852
174,1:0,1:0,,0.902,864
175,1:0,1:0,,0.902,872
176,1:0,1:0,,0.902,874
177,1:0,1:0,,0.902,875
178,1:0,1:0,,0.902,881
179,1:0,1:0,,0.902,888
180,1:0,1:0,,0.902,889
181,1:0,1:0,,0.902,900
182,1:0,1:0,,0.902,903
183,1:0,1:0,,0.902,904
184,1:0,1:0,,0.902,906
185,1:0,1:0,,0.902,909
186,1:0,1:0,,0.902,912
187,1:0,1:0,,0.902,915
188,1:0,1:0,,0.902,916
189,1:0,1:0,,0.902,922
190,1:0,1:0,,0.902,933
191,1:0,1:0,,0.902,934
192,1:0,1:0,,0.902,949
193,1:0,1:0,,0.902,953
194,1:0,1:0,,0.902,969
195,1:0,1:0,,0.902,970
196,1:0,1:0,,0.902,984
197,3:2,1:0,+,0.902,999
198,1:0,1:0,,0.902,1000
199,1:0,1:0,,0.902,1006
200,1:0,1:0,,0.902,1008
201,1:0,1:0,,0.902,1018
202,1:0,1:0,,0.902,1022
203,1:0,1:0,,0.902,1023
204,1:0,1:0,,0.902,1032
205,1:0,1:0,,0.902,1039
206,1:0,1:0,,0.902,1046
207,1:0,1:0,,0.902,1047
208,1:0,1:0,,0.902,1049
209,1:0,1:0,,0.902,1057
210,1:0,1:0,,0.902,1065
211,1:0,1:0,,0.902,1068
212,1:0,1:0,,0.902,1074
213,1:0,1:0,,0.902,1075
214,1:0,1:0,,0.902,1083
215,1:0,1:0,,0.902,1084
216,1:0,1:0,,0.902,1087
217,1:0,1:0,,0.902,1098
218,1:0,1:0,,0.902,1107
219,1:0,1:0,,0.902,1112
220,1:0,1:0,,0.902,1119
221,1:0,1:0,,0.902,1120
222,1:0,1:0,,0.902,1124
223,1:0,1:0,,0.902,1132
224,1:0,1:0,,0.902,1135
225,1:0,1:0,,0.902,1144
226,1:0,1:0,,0.902,1145
227,1:0,1:0,,0.902,1151
228,1:0,1:0,,0.902,1156
229,1:0,1:0,,0.902,1165
230,1:0,1:0,,0.902,1167
231,1:0,1:0,,0.902,1169
232,1:0,1:0,,0.902,1171
233,1:0,1:0,,0.902,1186
234,1:0,1:0,,0.902,1190
235,1:0,1:0,,0.902,1203
236,1:0,1:0,,0.902,1204
237,1:0,1:0,,0.902,1211
238,1:0,1:0,,0.902,1217
239,1:0,1:0,,0.902,1221
240,3:2,1:0,+,0.902,1230
241,1:0,1:0,,0.902,1234
242,1:0,1:0,,0.902,1237
243,1:0,1:0,,0.902,1242
244,1:0,1:0,,0.902,1251
245,1:0,1:0,,0.902,1258
246,3:2,1:0,+,0.902,1265
247,1:0,1:0,,0.902,1271
248,1:0,1:0,,0.902,1272
249,1:0,1:0,,0.902,1273
250,1:0,1:0,,0.902,1276
251,1:0,1:0,,0.902,1277
252,1:0,1:0,,0.902,1282
253,1:0,1:0,,0.902,1286
254,1:0,1:0,,0.902,1288
255,1:0,1:0,,0.902,1290
256,1:0,1:0,,0.902,1295
257,1:0,1:0,,0.902,1297
258,1:0,1:0,,0.902,1298
259,2:1,1:0,+,0.902,1301
260,1:0,1:0,,0.902,1305
261,1:0,1:0,,0.902,1311
262,1:0,1:0,,0.902,1313
263,1:0,1:0,,0.902,1314
264,1:0,1:0,,0.902,1316
265,1:0,1:0,,0.902,1326
266,1:0,1:0,,0.902,1329
267,1:0,1:0,,0.902,1334
268,1:0,1:0,,0.902,1335

