inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.997,8
2,1:good,1:good,,0.998,16
3,1:good,2:bad,+,0.893,17
4,1:good,1:good,,0.863,26
5,1:good,2:bad,+,0.853,36
6,2:bad,1:good,+,0.872,37
7,1:good,1:good,,0.931,45
8,1:good,1:good,,0.936,48
9,1:good,1:good,,0.995,53
10,1:good,1:good,,0.88,103
11,1:good,2:bad,+,0.601,111
12,1:good,1:good,,0.53,112
13,1:good,1:good,,0.98,115
14,1:good,1:good,,0.941,119
15,1:good,1:good,,0.938,122
16,1:good,1:good,,0.921,123
17,2:bad,1:good,+,0.67,127
18,2:bad,1:good,+,0.716,129
19,2:bad,1:good,+,0.664,143
20,1:good,1:good,,0.734,146
21,1:good,1:good,,0.99,147
22,1:good,1:good,,0.947,150
23,1:good,1:good,,0.995,151
24,1:good,1:good,,0.668,152
25,1:good,2:bad,+,0.576,157
26,1:good,1:good,,0.991,162
27,1:good,1:good,,0.949,171
28,2:bad,2:bad,,0.899,180
29,1:good,1:good,,0.997,183
30,2:bad,2:bad,,0.597,186
31,2:bad,1:good,+,0.995,190
32,2:bad,2:bad,,0.618,194
33,2:bad,1:good,+,0.844,197
34,1:good,1:good,,0.935,202
35,1:good,1:good,,0.874,207
36,1:good,1:good,,0.956,219
37,1:good,1:good,,0.976,224
38,1:good,1:good,,0.51,225
39,2:bad,2:bad,,0.991,226
40,1:good,2:bad,+,0.895,229
41,1:good,1:good,,0.983,232
42,1:good,1:good,,0.923,233
43,1:good,1:good,,0.999,246
44,1:good,1:good,,0.959,253
45,1:good,2:bad,+,0.923,255
46,1:good,1:good,,0.956,258
47,1:good,1:good,,0.661,262
48,1:good,1:good,,0.842,267
49,1:good,1:good,,0.939,279
50,1:good,1:good,,0.964,282
51,1:good,1:good,,0.997,283
52,1:good,1:good,,0.685,293
53,1:good,1:good,,0.992,297
54,2:bad,2:bad,,0.795,301
55,1:good,1:good,,0.85,303
56,1:good,1:good,,0.852,317
57,1:good,1:good,,0.652,322
58,1:good,1:good,,0.984,325
59,1:good,1:good,,0.736,347
60,1:good,1:good,,0.988,348
61,1:good,1:good,,0.979,358
62,2:bad,1:good,+,0.677,364
63,1:good,2:bad,+,1,373
64,2:bad,2:bad,,1,374
65,1:good,1:good,,0.986,376
66,1:good,1:good,,0.929,384
67,1:good,1:good,,0.97,386
68,1:good,1:good,,0.968,400
69,2:bad,2:bad,,0.564,402
70,1:good,1:good,,0.947,403
71,1:good,1:good,,0.716,410
72,2:bad,1:good,+,0.727,414
73,1:good,1:good,,0.976,415
74,2:bad,1:good,+,0.828,419
75,1:good,1:good,,0.97,421
76,1:good,1:good,,0.995,437
77,1:good,2:bad,+,0.623,438
78,1:good,2:bad,+,0.622,441
79,1:good,1:good,,0.863,452
80,1:good,1:good,,0.956,463
81,1:good,1:good,,0.985,469
82,2:bad,1:good,+,0.57,472
83,1:good,1:good,,0.936,480
84,1:good,1:good,,0.986,488
85,2:bad,2:bad,,0.995,496
86,2:bad,1:good,+,0.837,503
87,2:bad,1:good,+,0.989,505
88,1:good,1:good,,0.657,509
89,1:good,1:good,,0.728,511
90,1:good,1:good,,0.945,515
91,2:bad,2:bad,,0.593,517
92,1:good,1:good,,0.995,550
93,1:good,1:good,,0.951,571
94,1:good,1:good,,0.906,579
95,1:good,1:good,,0.894,586
96,1:good,1:good,,0.99,606
97,2:bad,2:bad,,0.814,607
98,1:good,1:good,,0.972,608
99,1:good,1:good,,0.983,609
100,2:bad,2:bad,,0.571,610
101,1:good,2:bad,+,0.997,616
102,1:good,1:good,,0.934,619
103,1:good,2:bad,+,0.748,623
104,2:bad,1:good,+,0.714,624
105,2:bad,1:good,+,0.544,627
106,1:good,1:good,,0.908,632
107,1:good,2:bad,+,1,637
108,2:bad,2:bad,,0.561,639
109,2:bad,1:good,+,0.577,640
110,1:good,1:good,,0.758,641
111,2:bad,1:good,+,0.527,645
112,2:bad,1:good,+,0.652,648
113,2:bad,1:good,+,0.748,651
114,1:good,2:bad,+,0.839,657
115,1:good,2:bad,+,0.799,658
116,1:good,1:good,,0.714,659
117,1:good,1:good,,0.911,671
118,1:good,2:bad,+,0.996,672
119,1:good,1:good,,0.96,676
120,1:good,2:bad,+,0.937,685
121,1:good,1:good,,0.969,688
122,1:good,1:good,,0.72,691
123,1:good,2:bad,+,0.538,704
124,1:good,1:good,,0.943,709
125,1:good,1:good,,0.997,712
126,1:good,1:good,,0.994,718
127,2:bad,1:good,+,0.691,720
128,1:good,1:good,,0.974,723
129,1:good,1:good,,0.956,732
130,1:good,2:bad,+,0.911,735
131,2:bad,2:bad,,0.894,739
132,1:good,2:bad,+,0.998,744
133,1:good,2:bad,+,0.667,746
134,1:good,1:good,,0.569,750
135,1:good,1:good,,0.746,752
136,2:bad,1:good,+,0.542,755
137,2:bad,1:good,+,0.842,759
138,1:good,1:good,,0.993,760
139,1:good,1:good,,0.748,762
140,1:good,1:good,,0.945,765
141,1:good,1:good,,0.893,770
142,2:bad,1:good,+,0.941,780
143,1:good,1:good,,0.917,784
144,1:good,1:good,,0.925,785
145,2:bad,2:bad,,0.982,788
146,1:good,1:good,,0.95,801
147,1:good,1:good,,0.998,803
148,1:good,1:good,,0.923,806
149,1:good,1:good,,1,807
150,2:bad,2:bad,,0.947,814
151,2:bad,1:good,+,0.736,819
152,1:good,1:good,,0.993,830
153,2:bad,2:bad,,0.723,835
154,1:good,1:good,,0.978,841
155,2:bad,1:good,+,0.846,842
156,1:good,1:good,,0.889,843
157,2:bad,1:good,+,0.966,846
158,2:bad,1:good,+,0.908,850
159,1:good,1:good,,0.999,851
160,2:bad,2:bad,,0.713,853
161,1:good,2:bad,+,0.82,854
162,1:good,1:good,,0.922,855
163,2:bad,1:good,+,0.915,864
164,1:good,2:bad,+,0.667,869
165,1:good,1:good,,0.542,874
166,1:good,1:good,,0.911,877
167,1:good,1:good,,0.974,886
168,2:bad,2:bad,,1,887
169,1:good,1:good,,0.901,889
170,1:good,1:good,,0.995,891
171,1:good,1:good,,0.978,898
172,1:good,1:good,,0.794,905
173,1:good,1:good,,0.951,906
174,1:good,1:good,,0.968,908
175,1:good,1:good,,0.917,909
176,1:good,1:good,,0.989,913
177,2:bad,2:bad,,1,915
178,2:bad,2:bad,,0.576,919
179,1:good,1:good,,0.993,928
180,2:bad,1:good,+,0.649,931
181,1:good,1:good,,0.99,932
182,1:good,1:good,,0.978,940
183,1:good,2:bad,+,0.993,945
184,2:bad,1:good,+,0.618,951
185,2:bad,1:good,+,0.746,952
186,2:bad,2:bad,,0.962,953
187,1:good,1:good,,0.644,954
