inst#,actual,predicted,error,prediction,ID
1,5:5,5:5,,0.982,6
2,3:3,3:3,,0.994,7
3,1:1,1:1,,0.991,10
4,2:2,2:2,,0.957,16
5,1:1,1:1,,0.993,17
6,3:3,3:3,,0.984,18
7,5:5,5:5,,0.981,19
8,5:5,5:5,,0.959,24
9,2:2,2:2,,0.971,31
10,3:3,3:3,,0.992,36
11,2:2,2:2,,0.986,59
12,6:6,6:6,,0.903,60
13,1:1,1:1,,0.993,66
14,2:2,2:2,,0.98,75
15,5:5,5:5,,0.905,79
16,2:2,2:2,,0.98,81
17,5:5,5:5,,0.958,84
18,2:2,2:2,,0.954,103
19,2:2,4:4,+,0.488,104
20,1:1,1:1,,0.989,110
21,3:3,3:3,,0.992,111
22,3:3,3:3,,0.993,113
23,2:2,2:2,,0.969,116
24,4:4,4:4,,0.956,118
25,3:3,3:3,,0.979,132
26,1:1,1:1,,0.987,139
27,2:2,4:4,+,0.966,140
28,3:3,3:3,,0.995,145
29,5:5,5:5,,0.982,147
30,4:4,4:4,,0.962,148
31,1:1,1:1,,0.97,153
32,3:3,3:3,,0.986,155
33,3:3,3:3,,0.865,157
34,2:2,2:2,,0.964,158
35,3:3,3:3,,0.991,167
36,4:4,4:4,,0.972,168
37,1:1,1:1,,0.982,172
38,1:1,1:1,,0.988,173
39,1:1,1:1,,0.97,180
40,1:1,1:1,,0.948,181
41,1:1,1:1,,0.854,182
42,2:2,2:2,,0.866,198
43,5:5,5:5,,0.962,202
44,1:1,1:1,,0.99,208
45,1:1,1:1,,0.991,209
46,5:5,5:5,,0.97,222
47,5:5,5:5,,0.961,225
48,2:2,2:2,,0.981,229
49,2:2,2:2,,0.961,231
50,2:2,2:2,,0.976,232
51,1:1,1:1,,0.992,247
52,3:3,3:3,,0.856,254
53,3:3,3:3,,0.94,255
54,4:4,2:2,+,0.709,261
55,6:6,6:6,,0.824,268
56,4:4,4:4,,0.937,271
57,4:4,4:4,,0.982,280
58,1:1,1:1,,0.988,282
59,2:2,2:2,,0.899,285
60,1:1,1:1,,0.914,294
61,3:3,3:3,,0.991,300
62,3:3,3:3,,0.992,302
63,1:1,1:1,,0.982,317
64,4:4,4:4,,0.976,321
65,4:4,4:4,,0.973,322
66,1:1,1:1,,0.991,323
67,1:1,1:1,,0.928,324
68,4:4,4:4,,0.856,328
69,1:1,1:1,,0.985,329
70,5:5,5:5,,0.967,341
71,5:5,5:5,,0.98,354
72,1:1,1:1,,0.899,357
73,4:4,4:4,,0.973,361

