inst#,actual,predicted,error,prediction,ID
1,1:1,2:2,+,0.53,6
2,1:1,1:1,,0.707,7
3,1:1,2:2,+,0.883,10
4,1:1,2:2,+,0.879,15
5,1:1,2:2,+,0.554,17
6,1:1,2:2,+,0.729,18
7,1:1,2:2,+,0.878,19
8,1:1,2:2,+,0.756,22
9,1:1,2:2,+,0.944,24
10,1:1,1:1,,0.648,30
11,1:1,2:2,+,0.721,31
12,2:2,2:2,,0.704,56
13,2:2,2:2,,0.753,59
14,2:2,2:2,,0.904,60
15,2:2,2:2,,0.788,66
16,2:2,2:2,,0.729,69
17,2:2,2:2,,0.899,78
18,2:2,2:2,,0.607,79
19,2:2,2:2,,0.558,81
20,1:1,1:1,,0.563,92
21,1:1,1:1,,0.735,93
22,1:1,2:2,+,0.554,94
23,1:1,1:1,,0.89,108
24,2:2,2:2,,0.501,111
25,2:2,2:2,,0.678,116
26,2:2,2:2,,0.672,126
27,2:2,2:2,,0.969,132
28,2:2,1:1,+,0.61,139
29,1:1,2:2,+,0.814,140
30,1:1,1:1,,0.677,143
31,1:1,1:1,,0.673,145
32,1:1,2:2,+,0.752,147
33,2:2,2:2,,0.854,152
34,2:2,2:2,,0.82,165
35,2:2,2:2,,0.817,176
36,2:2,2:2,,0.725,179
37,1:1,2:2,+,0.965,181
38,1:1,2:2,+,0.59,197
39,1:1,2:2,+,0.561,202
40,1:1,1:1,,0.741,209
41,2:2,2:2,,0.501,221
42,2:2,2:2,,0.786,222
43,2:2,2:2,,0.915,223
44,2:2,2:2,,0.877,229
45,2:2,2:2,,0.835,232
46,2:2,2:2,,0.594,238
47,2:2,2:2,,0.877,239
48,2:2,2:2,,0.875,242
49,1:1,2:2,+,0.557,244
50,1:1,1:1,,0.521,245
51,2:2,2:2,,0.754,250
52,1:1,2:2,+,0.746,254
53,1:1,2:2,+,0.512,256
54,1:1,1:1,,0.656,258
55,2:2,2:2,,0.579,267
56,1:1,2:2,+,0.726,272
57,1:1,2:2,+,0.687,278
58,2:2,2:2,,0.694,282
59,2:2,2:2,,0.664,284
60,2:2,2:2,,0.691,288
61,2:2,1:1,+,0.629,302
62,2:2,2:2,,0.82,303
63,2:2,1:1,+,0.87,304
64,2:2,2:2,,0.66,305
65,1:1,1:1,,0.705,324
66,1:1,1:1,,0.735,327
67,2:2,2:2,,0.88,329
68,2:2,2:2,,0.871,333
69,1:1,1:1,,0.634,340

