inst#,actual,predicted,error,prediction,ID
1,10:10,1:1,+,0.667,2
2,1:1,1:1,,0.958,6
3,3:3,1:1,+,0.958,10
4,1:1,1:1,,0.958,23
5,10:10,10:10,,1,37
6,1:1,1:1,,0.857,38
7,1:1,1:1,,0.958,59
8,1:1,1:1,,0.958,67
9,6:6,6:6,,0.667,68
10,1:1,1:1,,0.958,69
11,1:1,1:1,,0.958,81
12,2:2,2:2,,0.947,86
13,9:9,9:9,,1,89
14,1:1,1:1,,0.958,92
15,10:10,10:10,,1,96
16,1:1,1:1,,0.958,97
17,1:1,1:1,,0.958,103
18,1:1,1:1,,0.958,111
19,1:1,1:1,,0.958,112
20,1:1,1:1,,0.958,122
21,1:1,1:1,,0.958,123
22,1:1,1:1,,0.958,125
23,1:1,1:1,,1,129
24,1:1,1:1,,0.958,143
25,10:10,10:10,,1,144
26,10:10,10:10,,1,146
27,1:1,1:1,,0.958,147
28,1:1,1:1,,0.958,150
29,1:1,1:1,,0.667,158
30,1:1,1:1,,0.958,163
31,1:1,1:1,,0.958,167
32,1:1,1:1,,0.958,177
33,2:2,2:2,,0.947,179
34,1:1,1:1,,0.958,182
35,4:4,4:4,,0.9,183
36,2:2,1:1,+,0.857,184
37,1:1,1:1,,0.958,194
38,16:16,4:4,+,0.9,198
39,1:1,2:2,+,0.333,202
40,10:10,14:14,+,0.667,210
41,1:1,1:1,,0.958,211
42,16:16,1:1,+,0.958,219
43,1:1,2:2,+,0.333,223
44,1:1,1:1,,0.958,228
45,1:1,1:1,,0.958,233
46,1:1,1:1,,0.958,239
47,1:1,1:1,,0.958,246
48,1:1,5:5,+,0.909,247
49,1:1,1:1,,0.958,249
50,3:3,3:3,,1,253
51,1:1,1:1,,0.958,255
52,16:16,5:5,+,0.909,261
53,1:1,1:1,,0.958,262
54,10:10,10:10,,1,266
55,1:1,1:1,,0.958,271
56,1:1,1:1,,0.958,274
57,2:2,1:1,+,0.958,277
58,2:2,16:16,+,1,296
59,1:1,1:1,,0.958,305
60,6:6,6:6,,0.895,307
61,1:1,1:1,,0.958,311
62,1:1,1:1,,0.958,314
63,5:5,5:5,,0.909,316
64,1:1,1:1,,1,318
65,5:5,5:5,,0.909,320
66,1:1,1:1,,1,321
67,2:2,16:16,+,1,323
68,10:10,10:10,,1,324
69,1:1,1:1,,0.958,325
70,1:1,1:1,,0.958,331
71,1:1,1:1,,0.958,333
72,10:10,1:1,+,0.958,341
73,1:1,1:1,,0.958,342
74,6:6,6:6,,0.895,358
75,16:16,1:1,+,0.958,362
76,6:6,6:6,,0.895,364
77,2:2,4:4,+,0.9,367
78,1:1,1:1,,0.958,371
79,1:1,1:1,,0.958,378
80,16:16,1:1,+,0.958,380
81,3:3,3:3,,1,381
82,1:1,1:1,,0.958,382
83,1:1,1:1,,0.958,393
84,10:10,1:1,+,0.958,397
85,1:1,1:1,,0.958,399
86,1:1,1:1,,0.958,405
87,9:9,16:16,+,0.667,424
88,1:1,1:1,,0.958,425
89,6:6,6:6,,0.895,431
90,1:1,1:1,,0.958,450

