inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.936,8
2,1:good,1:good,,0.935,16
3,1:good,2:bad,+,1,17
4,1:good,1:good,,0.926,26
5,1:good,1:good,,0.773,36
6,2:bad,1:good,+,0.819,37
7,1:good,1:good,,0.916,45
8,1:good,1:good,,0.922,48
9,1:good,1:good,,0.926,53
10,1:good,1:good,,0.803,103
11,1:good,1:good,,0.831,111
12,1:good,1:good,,0.752,112
13,1:good,1:good,,0.933,115
14,1:good,1:good,,0.91,119
15,1:good,1:good,,0.927,122
16,1:good,1:good,,0.826,123
17,2:bad,1:good,+,0.825,127
18,2:bad,2:bad,,0.819,129
19,2:bad,1:good,+,0.858,143
20,1:good,1:good,,1,146
21,1:good,1:good,,0.927,147
22,1:good,1:good,,0.918,150
23,1:good,1:good,,0.926,151
24,1:good,1:good,,0.814,152
25,1:good,2:bad,+,0.948,157
26,1:good,1:good,,0.928,162
27,1:good,1:good,,0.919,171
28,2:bad,1:good,+,0.917,180
29,1:good,1:good,,0.929,183
30,2:bad,1:good,+,0.929,186
31,2:bad,1:good,+,0.918,190
32,2:bad,2:bad,,1,194
33,2:bad,2:bad,,1,197
34,1:good,1:good,,0.923,202
35,1:good,1:good,,0.778,207
36,1:good,1:good,,0.915,219
37,1:good,1:good,,0.921,224
38,1:good,1:good,,0.918,225
39,2:bad,1:good,+,1,226
40,1:good,2:bad,+,1,229
41,1:good,1:good,,0.932,232
42,1:good,1:good,,1,233
43,1:good,1:good,,0.935,246
44,1:good,1:good,,0.922,253
45,1:good,1:good,,0.895,255
46,1:good,1:good,,0.922,258
47,1:good,1:good,,0.901,262
48,1:good,1:good,,0.916,267
49,1:good,1:good,,0.918,279
50,1:good,1:good,,0.823,282
51,1:good,1:good,,0.932,283
52,1:good,1:good,,0.817,293
53,1:good,2:bad,+,1,297
54,2:bad,1:good,+,1,301
55,1:good,1:good,,1,303
56,1:good,1:good,,1,317
57,1:good,1:good,,1,322
58,1:good,1:good,,0.917,325
59,1:good,1:good,,1,347
60,1:good,1:good,,0.923,348
61,1:good,1:good,,0.928,358
62,2:bad,1:good,+,0.948,364
63,1:good,2:bad,+,1,373
64,2:bad,1:good,+,1,374
65,1:good,1:good,,0.936,376
66,1:good,1:good,,0.918,384
67,1:good,1:good,,0.935,386
68,1:good,1:good,,0.929,400
69,2:bad,1:good,+,0.908,402
70,1:good,1:good,,0.912,403
71,1:good,1:good,,0.868,410
72,2:bad,2:bad,,0.925,414
73,1:good,1:good,,0.926,415
74,2:bad,1:good,+,0.817,419
75,1:good,1:good,,1,421
76,1:good,1:good,,0.929,437
77,1:good,2:bad,+,0.586,438
78,1:good,2:bad,+,0.811,441
79,1:good,1:good,,0.925,452
80,1:good,1:good,,0.93,463
81,1:good,1:good,,0.921,469
82,2:bad,2:bad,,0.78,472
83,1:good,2:bad,+,0.874,480
84,1:good,1:good,,0.921,488
85,2:bad,1:good,+,1,496
86,2:bad,2:bad,,1,503
87,2:bad,1:good,+,0.921,505
88,1:good,1:good,,0.923,509
89,1:good,1:good,,0.919,511
90,1:good,1:good,,0.912,515
91,2:bad,1:good,+,0.929,517
92,1:good,1:good,,0.932,550
93,1:good,1:good,,1,571
94,1:good,1:good,,0.928,579
95,1:good,1:good,,0.846,586
96,1:good,1:good,,0.92,606
97,2:bad,2:bad,,1,607
98,1:good,1:good,,0.937,608
99,1:good,1:good,,0.919,609
100,2:bad,2:bad,,0.581,610
101,1:good,1:good,,0.918,616
102,1:good,1:good,,0.919,619
103,1:good,2:bad,+,0.861,623
104,2:bad,2:bad,,1,624
105,2:bad,1:good,+,0.917,627
106,1:good,1:good,,0.837,632
107,1:good,1:good,,0.922,637
108,2:bad,2:bad,,1,639
109,2:bad,2:bad,,0.552,640
110,1:good,2:bad,+,0.664,641
111,2:bad,1:good,+,0.919,645
112,2:bad,1:good,+,0.821,648
113,2:bad,1:good,+,0.823,651
114,1:good,1:good,,0.924,657
115,1:good,1:good,,1,658
116,1:good,1:good,,0.764,659
117,1:good,1:good,,0.926,671
118,1:good,1:good,,0.915,672
119,1:good,1:good,,0.925,676
120,1:good,1:good,,0.915,685
121,1:good,1:good,,0.927,688
122,1:good,2:bad,+,0.897,691
123,1:good,2:bad,+,0.802,704
124,1:good,2:bad,+,1,709
125,1:good,1:good,,0.93,712
126,1:good,1:good,,0.834,718
127,2:bad,1:good,+,0.821,720
128,1:good,2:bad,+,1,723
129,1:good,1:good,,1,732
130,1:good,1:good,,0.968,735
131,2:bad,2:bad,,1,739
132,1:good,2:bad,+,0.725,744
133,1:good,1:good,,1,746
134,1:good,2:bad,+,1,750
135,1:good,1:good,,0.869,752
136,2:bad,2:bad,,0.867,755
137,2:bad,1:good,+,1,759
138,1:good,1:good,,0.925,760
139,1:good,1:good,,1,762
140,1:good,1:good,,1,765
141,1:good,2:bad,+,0.871,770
142,2:bad,1:good,+,1,780
143,1:good,2:bad,+,1,784
144,1:good,1:good,,1,785
145,2:bad,2:bad,,0.968,788
146,1:good,1:good,,1,801
147,1:good,1:good,,0.935,803
148,1:good,1:good,,0.912,806
149,1:good,1:good,,0.937,807
150,2:bad,2:bad,,1,814
151,2:bad,1:good,+,0.776,819
152,1:good,1:good,,0.918,830
153,2:bad,2:bad,,1,835
154,1:good,1:good,,0.914,841
155,2:bad,1:good,+,0.933,842
156,1:good,1:good,,0.915,843
157,2:bad,1:good,+,0.92,846
158,2:bad,1:good,+,0.94,850
159,1:good,1:good,,0.934,851
160,2:bad,2:bad,,0.885,853
161,1:good,1:good,,0.914,854
162,1:good,1:good,,0.924,855
163,2:bad,1:good,+,0.917,864
164,1:good,2:bad,+,0.738,869
165,1:good,2:bad,+,1,874
166,1:good,1:good,,0.928,877
167,1:good,1:good,,1,886
168,2:bad,2:bad,,1,887
169,1:good,1:good,,0.917,889
170,1:good,1:good,,0.93,891
171,1:good,1:good,,0.927,898
172,1:good,2:bad,+,1,905
173,1:good,1:good,,0.924,906
174,1:good,1:good,,0.926,908
175,1:good,1:good,,0.872,909
176,1:good,1:good,,0.929,913
177,2:bad,2:bad,,1,915
178,2:bad,2:bad,,1,919
179,1:good,1:good,,0.932,928
180,2:bad,1:good,+,1,931
181,1:good,1:good,,0.923,932
182,1:good,1:good,,0.918,940
183,1:good,2:bad,+,0.706,945
184,2:bad,2:bad,,1,951
185,2:bad,1:good,+,1,952
186,2:bad,1:good,+,0.911,953
187,1:good,1:good,,0.883,954
188,2:bad,2:bad,,1,958
189,1:good,1:good,,1,964
190,1:good,1:good,,0.839,965
191,1:good,1:good,,0.911,967
192,1:good,1:good,,0.927,968
193,1:good,1:good,,0.86,969
194,1:good,1:good,,0.916,971
195,2:bad,2:bad,,0.893,972
196,2:bad,2:bad,,0.573,979
197,2:bad,1:good,+,0.904,981
198,1:good,1:good,,0.925,984
199,1:good,1:good,,0.938,987
200,1:good,1:good,,0.604,993

