inst#,actual,predicted,error,prediction,ID
1,2:bad,1:good,+,0.791,10
2,1:good,1:good,,0.791,23
3,1:good,1:good,,0.791,25
4,1:good,1:good,,0.791,30
5,1:good,1:good,,0.791,39
6,2:bad,1:good,+,0.791,44
7,2:bad,2:bad,,0.762,54
8,1:good,1:good,,0.791,55
9,2:bad,2:bad,,0.705,59
10,1:good,1:good,,0.791,60
11,2:bad,2:bad,,0.705,63
12,1:good,1:good,,0.791,66
13,1:good,1:good,,0.791,67
14,1:good,1:good,,0.791,70
15,1:good,1:good,,0.791,72
16,2:bad,1:good,+,0.791,76
17,1:good,1:good,,0.791,78
18,1:good,1:good,,0.791,86
19,1:good,2:bad,+,0.763,88
20,1:good,1:good,,0.791,96
21,1:good,1:good,,0.791,101
22,1:good,1:good,,0.791,107
23,1:good,1:good,,0.791,110
24,2:bad,1:good,+,0.791,120
25,1:good,1:good,,0.791,136
26,2:bad,1:good,+,0.791,137
27,1:good,1:good,,0.791,139
28,1:good,1:good,,0.791,158
29,1:good,1:good,,0.791,168
30,2:bad,1:good,+,0.791,174
31,2:bad,1:good,+,0.791,184
32,1:good,2:bad,+,0.762,198
33,2:bad,2:bad,,0.762,199
34,1:good,2:bad,+,0.705,208
35,1:good,1:good,,0.791,209
36,1:good,1:good,,0.791,210
37,2:bad,1:good,+,0.791,213
38,1:good,1:good,,0.791,215
39,1:good,1:good,,0.791,218
40,1:good,1:good,,0.791,221
41,2:bad,2:bad,,0.783,235
42,2:bad,1:good,+,0.791,237
43,1:good,1:good,,0.791,244
44,1:good,1:good,,0.791,247
45,1:good,1:good,,0.791,254
46,1:good,1:good,,0.791,256
47,1:good,1:good,,0.791,259
48,1:good,1:good,,0.791,260
49,1:good,2:bad,+,0.783,261
50,2:bad,1:good,+,0.791,265
51,1:good,1:good,,0.791,275
52,1:good,1:good,,0.791,277
53,1:good,1:good,,0.791,280
54,1:good,1:good,,0.791,281
55,2:bad,2:bad,,0.783,289
56,1:good,1:good,,0.791,292
57,1:good,1:good,,0.791,294
58,1:good,1:good,,0.791,296
59,1:good,1:good,,0.791,298
60,1:good,1:good,,0.791,299
61,2:bad,1:good,+,0.791,307
62,1:good,1:good,,0.791,309
63,1:good,2:bad,+,0.762,310
64,1:good,1:good,,0.791,312
65,1:good,1:good,,0.791,314
66,1:good,1:good,,0.791,318
67,1:good,1:good,,0.791,319
68,2:bad,2:bad,,0.783,321
69,1:good,1:good,,0.791,327
70,1:good,1:good,,0.791,328
71,2:bad,1:good,+,0.791,332
72,1:good,1:good,,0.791,346
73,2:bad,1:good,+,0.791,351
74,2:bad,1:good,+,0.791,355
75,1:good,1:good,,0.791,361
76,1:good,1:good,,0.791,363
77,1:good,1:good,,0.791,365
78,1:good,1:good,,0.791,370
79,1:good,1:good,,0.791,371
80,1:good,1:good,,0.791,377
81,1:good,1:good,,0.791,382
82,1:good,1:good,,0.791,408
83,1:good,1:good,,0.791,411
84,1:good,1:good,,0.791,425
85,2:bad,1:good,+,0.791,429
86,1:good,1:good,,0.791,432
87,1:good,1:good,,0.791,436
88,2:bad,1:good,+,0.791,439
89,1:good,1:good,,0.791,445
90,1:good,1:good,,0.791,451
91,1:good,1:good,,0.791,462
92,1:good,1:good,,0.791,479
93,1:good,1:good,,0.791,486
94,1:good,1:good,,0.791,493
95,1:good,2:bad,+,0.763,494
96,1:good,1:good,,0.791,499
97,1:good,1:good,,0.791,513
98,2:bad,1:good,+,0.791,521
99,2:bad,1:good,+,0.791,522
100,1:good,1:good,,0.791,526
101,1:good,1:good,,0.791,527
102,2:bad,2:bad,,0.783,528
103,1:good,2:bad,+,0.763,529
104,1:good,1:good,,0.791,534
105,2:bad,1:good,+,0.791,542
106,2:bad,1:good,+,0.791,543
107,2:bad,1:good,+,0.791,548
108,1:good,1:good,,0.791,549
109,1:good,1:good,,0.791,554
110,2:bad,1:good,+,0.791,559
111,2:bad,1:good,+,0.791,570
112,2:bad,1:good,+,0.791,578
113,2:bad,2:bad,,0.762,583
114,1:good,1:good,,0.791,584
