inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,0.734,0
2,1:1,1:1,,1,3
3,2:2,2:2,,0.771,5
4,4:4,4:4,,0.913,9
5,4:4,4:4,,0.843,15
6,5:5,5:5,,0.592,22
7,1:1,1:1,,0.95,25
8,1:1,1:1,,0.931,30
9,1:1,1:1,,0.862,33
10,1:1,1:1,,0.974,39
11,1:1,1:1,,0.745,42
12,3:3,3:3,,0.96,45
13,4:4,4:4,,0.501,46
14,1:1,1:1,,0.784,55
15,2:2,2:2,,0.733,56
16,3:3,3:3,,0.912,57
17,1:1,1:1,,0.996,63
18,3:3,3:3,,0.761,72
19,5:5,5:5,,0.714,73
20,2:2,2:2,,0.891,76
21,1:1,1:1,,0.752,77
22,3:3,3:3,,0.731,78
23,2:2,2:2,,0.794,82
24,2:2,2:2,,0.843,90
25,1:1,1:1,,0.974,93
26,3:3,3:3,,0.971,94
27,5:5,5:5,,0.917,101
28,3:3,3:3,,0.99,108
29,1:1,1:1,,0.889,109
30,3:3,3:3,,0.982,114
31,1:1,1:1,,0.822,119
32,1:1,1:1,,0.965,124
33,6:6,6:6,,0.762,126
34,2:2,2:2,,0.617,137
35,1:1,1:1,,0.679,152
36,1:1,1:1,,0.959,165
37,1:1,1:1,,0.992,176
38,1:1,1:1,,0.684,183
39,3:3,3:3,,0.95,192
40,1:1,1:1,,0.99,193
41,2:2,2:2,,0.933,195
42,3:3,3:3,,1,196
43,5:5,5:5,,0.736,203
44,1:1,1:1,,0.98,211
45,4:4,4:4,,0.893,220
46,5:5,5:5,,0.863,224
47,1:1,1:1,,0.871,233
48,1:1,1:1,,0.836,234
49,1:1,1:1,,0.77,237
50,1:1,1:1,,0.975,242
51,1:1,1:1,,0.914,248
52,3:3,3:3,,0.991,253
53,5:5,5:5,,0.651,262
54,5:5,5:5,,0.784,265
55,1:1,1:1,,0.973,275
56,1:1,1:1,,1,283
57,1:1,1:1,,1,292
58,5:5,5:5,,0.826,298
59,3:3,3:3,,1,301
60,1:1,1:1,,0.99,305
61,4:4,4:4,,0.769,307
62,1:1,1:1,,0.99,310
63,4:4,4:4,,0.894,332
64,5:5,5:5,,0.829,338
65,3:3,3:3,,0.996,339
66,6:6,6:6,,0.698,344
67,4:4,2:2,+,0.426,346
68,6:6,6:6,,0.679,347
69,1:1,1:1,,0.99,350
70,5:5,5:5,,0.83,353
71,1:1,1:1,,1,355
72,2:2,2:2,,0.844,360
73,4:4,4:4,,0.874,362
74,3:3,3:3,,0.937,364

