inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,1,4
2,4:4,4:4,,0.972,8
3,2:2,2:2,,0.955,12
4,3:3,3:3,,1,14
5,6:6,6:6,,0.941,26
6,5:5,5:5,,1,27
7,2:2,6:6,+,0.941,28
8,1:1,1:1,,0.957,32
9,2:2,1:1,+,0.957,35
10,2:2,2:2,,0.955,40
11,4:4,2:2,+,0.955,41
12,5:5,5:5,,1,44
13,6:6,6:6,,0.941,47
14,4:4,1:1,+,0.957,51
15,1:1,1:1,,0.957,61
16,5:5,5:5,,1,62
17,2:2,2:2,,0.955,64
18,3:3,3:3,,1,65
19,2:2,2:2,,0.955,70
20,1:1,1:1,,0.957,85
21,4:4,4:4,,0.972,89
22,4:4,4:4,,0.972,95
23,1:1,1:1,,0.957,98
24,2:2,2:2,,0.955,100
25,1:1,1:1,,0.957,123
26,5:5,5:5,,1,128
27,1:1,1:1,,0.957,131
28,1:1,1:1,,0.957,135
29,4:4,4:4,,0.972,136
30,3:3,3:3,,0.882,138
31,1:1,1:1,,0.957,141
32,1:1,1:1,,0.957,142
33,2:2,2:2,,0.955,150
34,2:2,2:2,,0.955,156
35,2:2,2:2,,0.955,159
36,3:3,3:3,,0.882,162
37,3:3,3:3,,1,170
38,1:1,1:1,,0.957,171
39,3:3,3:3,,0.882,178
40,2:2,2:2,,0.955,186
41,5:5,5:5,,1,200
42,5:5,6:6,+,0.941,204
43,1:1,1:1,,0.957,206
44,3:3,3:3,,1,213
45,3:3,3:3,,0.882,215
46,3:3,3:3,,1,216
47,4:4,4:4,,0.972,221
48,5:5,5:5,,1,226
49,5:5,5:5,,1,228
50,2:2,2:2,,0.955,230
51,1:1,1:1,,0.957,236
52,6:6,6:6,,0.941,240
53,1:1,1:1,,0.957,246
54,4:4,4:4,,0.972,256
55,4:4,4:4,,0.972,260
56,6:6,6:6,,0.941,267
57,1:1,1:1,,0.957,272
58,1:1,1:1,,0.957,274
59,4:4,4:4,,0.972,279
60,2:2,2:2,,0.955,284
61,2:2,2:2,,0.955,286
62,3:3,3:3,,1,290
63,5:5,5:5,,1,297
64,1:1,1:1,,0.957,304
65,1:1,1:1,,0.957,311
66,3:3,3:3,,0.882,316
67,1:1,1:1,,0.957,318
68,4:4,4:4,,0.972,325
69,3:3,3:3,,1,327
70,1:1,1:1,,0.957,335
71,1:1,1:1,,0.957,336
72,5:5,5:5,,1,342
73,1:1,1:1,,0.957,358

