inst#,actual,predicted,error,prediction,ID
1,1:yes,2:no,+,1,6
2,1:yes,1:yes,,1,7
3,1:yes,1:yes,,1,10
4,2:no,1:yes,+,0.974,16
5,2:no,2:no,,0.922,17
6,1:yes,1:yes,,0.941,18
7,2:no,2:no,,0.936,19
8,1:yes,2:no,+,1,24
9,1:yes,1:yes,,1,31
10,2:no,2:no,,0.551,36
11,1:yes,1:yes,,0.896,59
12,2:no,2:no,,0.928,60
13,1:yes,2:no,+,0.963,66
14,1:yes,1:yes,,0.971,75
15,1:yes,1:yes,,0.969,79
16,1:yes,1:yes,,0.946,81
17,1:yes,1:yes,,0.965,84
18,1:yes,1:yes,,1,103
19,1:yes,1:yes,,0.968,104
20,1:yes,1:yes,,0.962,110
21,1:yes,1:yes,,0.951,111
22,1:yes,1:yes,,0.956,113
23,1:yes,1:yes,,0.911,116
24,1:yes,1:yes,,0.796,118
25,1:yes,1:yes,,0.803,132
26,2:no,2:no,,0.94,139
27,2:no,2:no,,1,140
28,1:yes,2:no,+,0.899,145
29,1:yes,1:yes,,0.861,147
30,1:yes,1:yes,,0.974,148
31,1:yes,1:yes,,0.706,157
32,2:no,1:yes,+,0.98,158
33,1:yes,1:yes,,0.958,163
34,2:no,2:no,,0.992,167
35,1:yes,1:yes,,0.964,168
36,1:yes,1:yes,,0.979,173
37,2:no,2:no,,0.91,181
38,1:yes,1:yes,,0.966,182
39,2:no,2:no,,0.981,183
40,1:yes,2:no,+,1,192
41,2:no,2:no,,0.935,198
42,2:no,2:no,,0.964,199
43,2:no,2:no,,1,209
44,1:yes,1:yes,,0.957,210
45,1:yes,1:yes,,0.955,218
46,1:yes,1:yes,,0.962,222
47,1:yes,1:yes,,1,223
48,1:yes,1:yes,,0.964,233
49,2:no,2:no,,0.911,234
50,1:yes,1:yes,,0.97,248
51,2:no,2:no,,1,249
52,2:no,2:no,,1,262
53,2:no,2:no,,0.942,266
54,1:yes,1:yes,,0.96,275
55,2:no,2:no,,1,278
56,1:yes,1:yes,,0.963,282
57,2:no,2:no,,0.965,284
58,2:no,2:no,,1,287
59,1:yes,1:yes,,0.877,289
60,2:no,2:no,,0.956,301
61,1:yes,1:yes,,0.844,302
62,2:no,2:no,,0.95,307
63,1:yes,1:yes,,0.954,316
64,1:yes,1:yes,,0.974,321
65,1:yes,1:yes,,0.971,323
66,1:yes,1:yes,,0.967,324
67,2:no,2:no,,0.989,326
68,2:no,1:yes,+,0.854,334
69,1:yes,1:yes,,0.812,349
70,2:no,1:yes,+,0.757,352
71,1:yes,2:no,+,0.902,356
72,1:yes,1:yes,,0.802,357
73,1:yes,1:yes,,0.813,359
74,1:yes,2:no,+,0.94,363

