inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,0.572,3
2,2:2,2:2,,0.572,5
3,1:1,2:2,+,0.572,9
4,1:1,2:2,+,0.572,16
5,1:1,2:2,+,0.572,25
6,1:1,2:2,+,0.572,33
7,2:2,2:2,,0.572,39
8,2:2,2:2,,0.572,42
9,2:2,2:2,,0.572,45
10,2:2,2:2,,0.572,46
11,2:2,2:2,,0.572,55
12,2:2,2:2,,0.572,57
13,2:2,2:2,,0.572,63
14,1:1,2:2,+,0.572,72
15,1:1,2:2,+,0.572,73
16,1:1,2:2,+,0.572,75
17,2:2,2:2,,0.572,76
18,2:2,2:2,,0.572,77
19,2:2,2:2,,0.572,82
20,2:2,2:2,,0.572,84
21,1:1,2:2,+,0.572,90
22,2:2,2:2,,0.572,101
23,1:1,2:2,+,0.572,104
24,2:2,2:2,,0.572,109
25,2:2,2:2,,0.572,110
26,2:2,2:2,,0.572,113
27,2:2,2:2,,0.572,114
28,2:2,2:2,,0.572,118
29,2:2,2:2,,0.572,119
30,2:2,2:2,,0.572,124
31,2:2,2:2,,0.572,137
32,1:1,2:2,+,0.572,148
33,2:2,2:2,,0.572,153
34,2:2,2:2,,0.572,157
35,2:2,2:2,,0.572,158
36,1:1,2:2,+,0.572,167
37,1:1,2:2,+,0.572,172
38,1:1,2:2,+,0.572,173
39,1:1,2:2,+,0.572,175
40,2:2,2:2,,0.572,180
41,2:2,2:2,,0.572,183
42,1:1,2:2,+,0.572,193
43,1:1,2:2,+,0.572,194
44,1:1,2:2,+,0.572,195
45,1:1,2:2,+,0.572,198
46,1:1,2:2,+,0.572,208
47,1:1,2:2,+,0.572,210
48,2:2,2:2,,0.572,219
49,2:2,2:2,,0.572,220
50,2:2,2:2,,0.572,224
51,2:2,2:2,,0.572,225
52,2:2,2:2,,0.572,231
53,2:2,2:2,,0.572,240
54,1:1,2:2,+,0.572,255
55,1:1,2:2,+,0.572,261
56,2:2,2:2,,0.572,265
57,2:2,2:2,,0.572,268
58,2:2,2:2,,0.572,281
59,2:2,2:2,,0.572,290
60,2:2,2:2,,0.572,301
61,1:1,2:2,+,0.572,311
62,2:2,2:2,,0.572,319
63,2:2,2:2,,0.572,320
64,2:2,2:2,,0.572,322
65,1:1,2:2,+,0.572,326
66,1:1,2:2,+,0.572,334
67,1:1,2:2,+,0.572,335
68,2:2,2:2,,0.572,337
69,1:1,2:2,+,0.572,342

