inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,0.999,1
2,1:+,2:-,+,0.504,4
3,1:+,1:+,,0.999,13
4,1:+,1:+,,1,14
5,1:+,1:+,,0.99,20
6,1:+,2:-,+,1,21
7,1:+,1:+,,0.999,27
8,1:+,1:+,,1,32
9,1:+,1:+,,0.997,34
10,1:+,1:+,,0.962,35
11,1:+,1:+,,0.998,40
12,1:+,1:+,,0.863,47
13,1:+,1:+,,0.952,52
14,1:+,2:-,+,1,58
15,1:+,2:-,+,0.763,62
16,1:+,2:-,+,0.732,64
17,2:-,2:-,,0.925,71
18,2:-,2:-,,0.972,80
19,2:-,2:-,,0.744,85
20,2:-,2:-,,0.999,87
21,2:-,2:-,,0.771,91
22,2:-,1:+,+,0.867,95
23,2:-,1:+,+,0.772,98
24,2:-,2:-,,0.998,99
25,2:-,2:-,,0.985,102
26,2:-,2:-,,0.54,105
27,2:-,2:-,,0.992,106
28,1:+,1:+,,0.78,121
29,1:+,1:+,,0.554,128
30,1:+,1:+,,0.908,130
31,1:+,1:+,,1,134
32,1:+,1:+,,0.999,138
33,1:+,1:+,,0.544,156
34,1:+,2:-,+,1,159
35,1:+,1:+,,1,160
36,1:+,2:-,+,0.73,161
37,1:+,2:-,+,0.954,166
38,1:+,2:-,+,0.906,170
39,1:+,1:+,,1,187
40,1:+,1:+,,0.535,189
41,1:+,1:+,,1,191
42,1:+,1:+,,0.998,200
43,1:+,2:-,+,0.668,201
44,1:+,1:+,,1,205
45,1:+,1:+,,0.988,206
46,1:+,2:-,+,0.938,214
47,1:+,1:+,,0.942,216
48,1:+,1:+,,1,217
49,1:+,1:+,,1,230
50,1:+,1:+,,0.735,240
51,1:+,1:+,,0.619,241
52,1:+,2:-,+,0.934,242
53,1:+,1:+,,1,243
54,1:+,1:+,,0.681,251
55,1:+,1:+,,1,252
56,1:+,2:-,+,1,269
57,1:+,2:-,+,0.999,270
58,2:-,2:-,,1,273
59,2:-,2:-,,0.983,276
60,2:-,2:-,,0.997,288
61,2:-,2:-,,0.947,295
62,2:-,2:-,,0.992,308
63,2:-,2:-,,0.897,313
64,2:-,2:-,,1,315
65,2:-,2:-,,0.999,330
66,2:-,2:-,,1,337
67,2:-,2:-,,0.979,339
68,2:-,2:-,,0.999,343
69,2:-,2:-,,0.776,345
70,2:-,2:-,,1,366
71,2:-,2:-,,0.902,372
72,2:-,2:-,,1,378
73,2:-,2:-,,0.896,379
74,2:-,2:-,,0.999,385
75,2:-,2:-,,0.94,387
76,2:-,1:+,+,0.937,389
77,2:-,2:-,,0.988,391
78,2:-,2:-,,0.996,392
79,2:-,2:-,,1,397
80,2:-,2:-,,0.865,401
81,2:-,2:-,,0.991,406
82,2:-,2:-,,0.998,413
83,2:-,2:-,,0.917,418
84,2:-,2:-,,0.949,427
85,2:-,2:-,,1,435
86,2:-,2:-,,0.996,454
87,2:-,2:-,,1,455
88,2:-,2:-,,0.701,458
89,2:-,2:-,,0.977,459
90,2:-,2:-,,1,460
91,2:-,2:-,,1,461
92,2:-,2:-,,0.976,466
93,2:-,2:-,,1,471
94,2:-,1:+,+,0.565,474
95,2:-,2:-,,0.998,475
96,2:-,2:-,,0.982,476
97,2:-,2:-,,1,484
98,2:-,1:+,+,0.821,489
99,1:+,2:-,+,0.974,491
100,1:+,1:+,,1,492
101,1:+,1:+,,0.939,498
102,1:+,2:-,+,1,502
103,1:+,2:-,+,0.503,504
104,1:+,1:+,,0.904,508
105,1:+,1:+,,0.998,510
106,1:+,2:-,+,0.618,520
107,2:-,2:-,,0.587,524
108,2:-,2:-,,1,540
109,2:-,2:-,,0.627,546
110,1:+,1:+,,1,553
111,1:+,1:+,,0.987,555
112,1:+,1:+,,0.997,560
113,1:+,1:+,,1,561
114,1:+,2:-,+,0.8,562
115,1:+,1:+,,0.996,563
116,1:+,2:-,+,0.627,564
117,1:+,1:+,,0.579,565
118,1:+,1:+,,0.929,566
119,1:+,1:+,,1,573
120,1:+,1:+,,0.922,579
121,1:+,1:+,,1,580
122,1:+,2:-,+,0.988,585
123,1:+,1:+,,1,587
124,1:+,1:+,,0.969,592
125,1:+,1:+,,0.952,600
126,2:-,2:-,,1,602
127,2:-,1:+,+,0.526,604
128,2:-,2:-,,0.901,613
129,2:-,2:-,,0.985,614
130,2:-,2:-,,0.995,643
131,2:-,2:-,,0.991,646
132,2:-,2:-,,0.513,648
133,2:-,2:-,,0.995,661
134,2:-,2:-,,1,663
135,2:-,2:-,,0.986,670
136,2:-,2:-,,0.997,673
137,2:-,1:+,+,0.63,684
138,2:-,2:-,,0.854,687

