inst#,actual,predicted,error,prediction,ID
1,1:+,2:-,+,1,8
2,1:+,1:+,,0.945,36
3,1:+,1:+,,0.938,38
4,1:+,1:+,,1,53
5,1:+,1:+,,0.946,59
6,2:-,2:-,,0.96,74
7,2:-,1:+,+,1,96
8,2:-,1:+,+,1,97
9,2:-,1:+,+,0.944,103
10,2:-,1:+,+,0.932,111
11,2:-,2:-,,0.769,112
12,2:-,1:+,+,0.949,115
13,1:+,1:+,,0.942,119
14,1:+,1:+,,0.945,122
15,1:+,1:+,,0.944,123
16,1:+,1:+,,0.973,127
17,1:+,2:-,+,0.771,129
18,1:+,1:+,,0.946,139
19,1:+,1:+,,0.974,143
20,1:+,1:+,,0.947,146
21,1:+,1:+,,0.934,147
22,1:+,1:+,,0.942,150
23,1:+,1:+,,0.949,151
24,1:+,1:+,,0.969,152
25,1:+,1:+,,0.949,162
26,1:+,1:+,,0.949,183
27,1:+,1:+,,0.975,186
28,1:+,1:+,,0.936,193
29,1:+,1:+,,0.972,197
30,1:+,1:+,,1,198
31,1:+,1:+,,0.951,202
32,1:+,1:+,,0.954,207
33,1:+,1:+,,0.972,219
34,1:+,2:-,+,0.789,224
35,1:+,1:+,,0.934,226
36,1:+,1:+,,0.946,232
37,1:+,1:+,,1,233
38,1:+,1:+,,0.951,239
39,1:+,1:+,,0.946,246
40,1:+,1:+,,0.965,253
41,2:-,2:-,,0.958,254
42,2:-,2:-,,0.961,258
43,2:-,2:-,,0.961,262
44,2:-,2:-,,0.962,266
45,2:-,2:-,,0.959,267
46,2:-,1:+,+,0.758,279
47,2:-,2:-,,0.958,282
48,2:-,2:-,,0.963,293
49,2:-,2:-,,0.965,297
50,2:-,2:-,,0.96,303
51,2:-,2:-,,0.962,307
52,2:-,2:-,,0.93,309
53,1:+,2:-,+,0.957,317
54,1:+,1:+,,0.932,323
55,2:-,2:-,,0.957,324
56,2:-,2:-,,0.928,325
57,2:-,2:-,,0.962,347
58,2:-,1:+,+,0.948,348
59,2:-,2:-,,0.963,351
60,2:-,2:-,,0.96,358
61,2:-,2:-,,0.955,359
62,2:-,2:-,,0.937,365
63,2:-,2:-,,0.936,368
64,2:-,2:-,,0.962,371
65,2:-,2:-,,0.957,373
66,2:-,2:-,,0.959,376
67,2:-,2:-,,0.938,383
68,2:-,2:-,,0.961,384
69,2:-,2:-,,0.961,386
70,2:-,2:-,,0.959,394
71,2:-,2:-,,0.96,400
72,2:-,2:-,,0.963,402
73,2:-,2:-,,0.958,403
74,2:-,2:-,,0.935,407
75,2:-,2:-,,0.967,410
76,2:-,2:-,,0.96,414
77,2:-,2:-,,0.935,415
78,2:-,2:-,,1,416
79,2:-,2:-,,0.937,419
80,2:-,2:-,,0.959,421
81,2:-,2:-,,0.957,423
82,2:-,2:-,,0.96,433
83,2:-,2:-,,0.96,438
84,2:-,2:-,,0.902,440
85,2:-,2:-,,0.967,441
86,2:-,2:-,,0.959,442
87,2:-,2:-,,0.932,444
88,2:-,2:-,,0.963,450
89,2:-,2:-,,0.958,451
90,2:-,1:+,+,1,456
91,2:-,2:-,,0.96,463
92,2:-,2:-,,0.961,469
93,2:-,2:-,,0.959,470
94,2:-,2:-,,0.96,472
95,2:-,2:-,,0.96,479
96,2:-,2:-,,0.941,480
97,2:-,2:-,,0.964,481
98,2:-,2:-,,0.964,483
99,2:-,2:-,,0.944,485
100,2:-,2:-,,1,486
101,2:-,2:-,,0.962,488
102,1:+,1:+,,0.962,495
103,1:+,1:+,,0.877,496
104,1:+,1:+,,0.95,505
105,1:+,2:-,+,0.789,509
106,1:+,1:+,,0.95,516
107,1:+,1:+,,0.948,517
108,1:+,1:+,,0.942,521
109,2:-,1:+,+,0.949,523
110,2:-,1:+,+,0.879,530
111,2:-,1:+,+,0.805,531
112,2:-,1:+,+,1,535
113,2:-,2:-,,0.771,543
114,2:-,1:+,+,1,544
115,1:+,1:+,,0.936,551
116,1:+,1:+,,0.956,558
117,1:+,1:+,,1,575
118,1:+,1:+,,0.951,577
119,1:+,2:-,+,1,583
120,1:+,1:+,,0.95,597
121,1:+,2:-,+,0.932,598
122,2:-,2:-,,0.96,609
123,2:-,2:-,,0.96,610
124,2:-,2:-,,0.963,612
125,2:-,1:+,+,1,619
126,2:-,2:-,,0.96,620
127,2:-,2:-,,0.958,625
128,2:-,2:-,,0.959,628
129,2:-,2:-,,0.96,636
130,2:-,2:-,,0.961,638
131,2:-,2:-,,0.96,642
132,2:-,2:-,,0.96,649
133,2:-,2:-,,0.938,654
134,2:-,2:-,,0.938,659
135,2:-,2:-,,0.958,664
136,2:-,2:-,,0.937,667
137,2:-,2:-,,0.959,679
138,2:-,2:-,,0.958,683

