inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,0.801,8
2,1:+,1:+,,0.801,36
3,1:+,1:+,,0.801,38
4,1:+,1:+,,0.801,53
5,1:+,1:+,,0.801,59
6,2:-,2:-,,0.917,74
7,2:-,1:+,+,0.801,96
8,2:-,1:+,+,0.801,97
9,2:-,1:+,+,0.801,103
10,2:-,1:+,+,0.801,111
11,2:-,1:+,+,0.801,112
12,2:-,1:+,+,0.801,115
13,1:+,1:+,,0.801,119
14,1:+,1:+,,0.801,122
15,1:+,1:+,,0.801,123
16,1:+,1:+,,0.801,127
17,1:+,1:+,,0.801,129
18,1:+,1:+,,0.801,139
19,1:+,1:+,,0.801,143
20,1:+,1:+,,0.801,146
21,1:+,1:+,,0.801,147
22,1:+,1:+,,0.801,150
23,1:+,1:+,,0.801,151
24,1:+,1:+,,0.801,152
25,1:+,1:+,,0.801,162
26,1:+,1:+,,0.801,183
27,1:+,1:+,,0.801,186
28,1:+,1:+,,0.801,193
29,1:+,1:+,,0.801,197
30,1:+,1:+,,0.801,198
31,1:+,1:+,,0.801,202
32,1:+,1:+,,0.801,207
33,1:+,1:+,,0.801,219
34,1:+,1:+,,0.801,224
35,1:+,1:+,,0.801,226
36,1:+,1:+,,0.801,232
37,1:+,1:+,,0.801,233
38,1:+,1:+,,0.801,239
39,1:+,1:+,,0.801,246
40,1:+,1:+,,0.801,253
41,2:-,2:-,,0.917,254
42,2:-,2:-,,0.917,258
43,2:-,2:-,,0.917,262
44,2:-,2:-,,0.917,266
45,2:-,2:-,,0.917,267
46,2:-,1:+,+,0.801,279
47,2:-,2:-,,0.917,282
48,2:-,2:-,,0.917,293
49,2:-,2:-,,0.917,297
50,2:-,2:-,,0.917,303
51,2:-,2:-,,0.917,307
52,2:-,2:-,,0.917,309
53,1:+,2:-,+,0.917,317
54,1:+,1:+,,0.801,323
55,2:-,2:-,,0.917,324
56,2:-,2:-,,0.917,325
57,2:-,2:-,,0.917,347
58,2:-,1:+,+,0.801,348
59,2:-,2:-,,0.917,351
60,2:-,2:-,,0.917,358
61,2:-,2:-,,0.917,359
62,2:-,2:-,,0.917,365
63,2:-,2:-,,0.917,368
64,2:-,2:-,,0.917,371
65,2:-,2:-,,0.917,373
66,2:-,2:-,,0.917,376
67,2:-,2:-,,0.917,383
68,2:-,2:-,,0.917,384
69,2:-,2:-,,0.917,386
70,2:-,2:-,,0.917,394
71,2:-,2:-,,0.917,400
72,2:-,2:-,,0.917,402
73,2:-,2:-,,0.917,403
74,2:-,2:-,,0.917,407
75,2:-,2:-,,0.917,410
76,2:-,2:-,,0.917,414
77,2:-,2:-,,0.917,415
78,2:-,2:-,,0.917,416
79,2:-,2:-,,0.917,419
80,2:-,2:-,,0.917,421
81,2:-,2:-,,0.917,423
82,2:-,2:-,,0.917,433
83,2:-,2:-,,0.917,438
84,2:-,2:-,,0.917,440
85,2:-,2:-,,0.917,441
86,2:-,2:-,,0.917,442
87,2:-,2:-,,0.917,444
88,2:-,2:-,,0.917,450
89,2:-,2:-,,0.917,451
90,2:-,2:-,,0.917,456
91,2:-,2:-,,0.917,463
92,2:-,2:-,,0.917,469
93,2:-,2:-,,0.917,470
94,2:-,2:-,,0.917,472
95,2:-,2:-,,0.917,479
96,2:-,2:-,,0.917,480
97,2:-,2:-,,0.917,481
98,2:-,2:-,,0.917,483
99,2:-,2:-,,0.917,485
100,2:-,2:-,,0.917,486
101,2:-,2:-,,0.917,488
102,1:+,1:+,,0.801,495
103,1:+,1:+,,0.801,496
104,1:+,1:+,,0.801,505
105,1:+,1:+,,0.801,509
106,1:+,1:+,,0.801,516
107,1:+,1:+,,0.801,517
108,1:+,1:+,,0.801,521
109,2:-,1:+,+,0.801,523
110,2:-,1:+,+,0.801,530
111,2:-,1:+,+,0.801,531
112,2:-,1:+,+,0.801,535
113,2:-,1:+,+,0.801,543
114,2:-,1:+,+,0.801,544
115,1:+,1:+,,0.801,551
116,1:+,1:+,,0.801,558
117,1:+,1:+,,0.801,575
118,1:+,1:+,,0.801,577
119,1:+,1:+,,0.801,583
120,1:+,1:+,,0.801,597
121,1:+,2:-,+,0.917,598
122,2:-,2:-,,0.917,609
123,2:-,2:-,,0.917,610
124,2:-,2:-,,0.917,612
125,2:-,1:+,+,0.801,619
126,2:-,2:-,,0.917,620
127,2:-,2:-,,0.917,625
128,2:-,2:-,,0.917,628
129,2:-,2:-,,0.917,636
130,2:-,2:-,,0.917,638
131,2:-,2:-,,0.917,642
132,2:-,2:-,,0.917,649
133,2:-,2:-,,0.917,654
134,2:-,2:-,,0.917,659
135,2:-,2:-,,0.917,664
136,2:-,2:-,,0.917,667
137,2:-,2:-,,0.917,679
138,2:-,2:-,,0.917,683

