inst#,actual,predicted,error,prediction,ID
1,2:bad,1:good,+,0.681,10
2,1:good,1:good,,0.911,23
3,1:good,1:good,,0.98,25
4,1:good,1:good,,0.991,30
5,1:good,2:bad,+,0.579,39
6,2:bad,2:bad,,1,44
7,2:bad,1:good,+,0.998,54
8,1:good,1:good,,0.573,55
9,2:bad,2:bad,,0.635,59
10,1:good,2:bad,+,0.942,60
11,2:bad,2:bad,,1,63
12,1:good,1:good,,0.875,66
13,1:good,2:bad,+,0.901,67
14,1:good,2:bad,+,0.998,70
15,1:good,1:good,,0.919,72
16,2:bad,1:good,+,0.657,76
17,1:good,1:good,,0.997,78
18,1:good,1:good,,1,86
19,1:good,1:good,,0.981,88
20,1:good,1:good,,0.943,96
21,1:good,2:bad,+,0.72,101
22,1:good,1:good,,1,107
23,1:good,1:good,,0.954,110
24,2:bad,1:good,+,0.723,120
25,1:good,2:bad,+,0.999,136
26,2:bad,1:good,+,1,137
27,1:good,1:good,,0.999,139
28,1:good,1:good,,0.991,158
29,1:good,1:good,,0.931,168
30,2:bad,1:good,+,0.904,174
31,2:bad,2:bad,,0.695,184
32,1:good,1:good,,0.995,198
33,2:bad,1:good,+,0.974,199
34,1:good,1:good,,0.742,208
35,1:good,1:good,,0.999,209
36,1:good,1:good,,1,210
37,2:bad,2:bad,,0.891,213
38,1:good,1:good,,0.998,215
39,1:good,2:bad,+,0.835,218
40,1:good,2:bad,+,0.936,221
41,2:bad,1:good,+,0.953,235
42,2:bad,1:good,+,0.858,237
43,1:good,1:good,,0.96,244
44,1:good,1:good,,1,247
45,1:good,1:good,,0.733,254
46,1:good,1:good,,0.977,256
47,1:good,1:good,,1,259
48,1:good,1:good,,0.997,260
49,1:good,1:good,,0.94,261
50,2:bad,1:good,+,0.994,265
51,1:good,1:good,,1,275
52,1:good,1:good,,0.991,277
53,1:good,2:bad,+,0.551,280
54,1:good,1:good,,0.915,281
55,2:bad,1:good,+,0.597,289
56,1:good,2:bad,+,0.586,292
57,1:good,1:good,,0.995,294
58,1:good,2:bad,+,0.704,296
59,1:good,1:good,,0.973,298
60,1:good,1:good,,0.967,299
61,2:bad,1:good,+,0.939,307
62,1:good,1:good,,0.52,309
63,1:good,1:good,,0.761,310
64,1:good,1:good,,0.997,312
65,1:good,1:good,,0.994,314
66,1:good,1:good,,0.691,318
67,1:good,1:good,,0.968,319
68,2:bad,1:good,+,0.735,321
69,1:good,1:good,,0.995,327
70,1:good,2:bad,+,0.989,328
71,2:bad,2:bad,,0.947,332
72,1:good,1:good,,0.989,346
73,2:bad,2:bad,,0.538,351
74,2:bad,1:good,+,0.932,355
75,1:good,1:good,,0.95,361
76,1:good,1:good,,0.941,363
