inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,1,4
2,4:4,4:4,,0.8,8
3,2:2,2:2,,0.955,12
4,3:3,3:3,,1,14
5,6:6,6:6,,1,26
6,5:5,5:5,,1,27
7,2:2,6:6,+,1,28
8,1:1,1:1,,0.978,32
9,2:2,1:1,+,0.978,35
10,2:2,2:2,,0.944,40
11,4:4,2:2,+,0.955,41
12,5:5,5:5,,1,44
13,6:6,1:1,+,1,47
14,4:4,1:1,+,0.978,51
15,1:1,1:1,,0.978,61
16,5:5,5:5,,1,62
17,2:2,2:2,,0.955,64
18,3:3,3:3,,1,65
19,2:2,2:2,,0.955,70
20,1:1,1:1,,0.978,85
21,4:4,4:4,,0.8,89
22,4:4,4:4,,0.8,95
23,1:1,1:1,,0.978,98
24,2:2,2:2,,0.955,100
25,1:1,1:1,,0.978,123
26,5:5,5:5,,1,128
27,1:1,1:1,,0.978,131
28,1:1,1:1,,0.978,135
29,4:4,4:4,,1,136
30,3:3,3:3,,0.882,138
31,1:1,1:1,,0.978,141
32,1:1,1:1,,0.978,142
33,2:2,2:2,,0.955,150
34,2:2,2:2,,0.955,156
35,2:2,2:2,,0.944,159
36,3:3,3:3,,0.882,162
37,3:3,3:3,,1,170
38,1:1,1:1,,0.978,171
39,3:3,3:3,,0.882,178
40,2:2,2:2,,0.955,186
41,5:5,5:5,,1,200
42,5:5,1:1,+,1,204
43,1:1,1:1,,0.978,206
44,3:3,3:3,,1,213
45,3:3,3:3,,0.882,215
46,3:3,3:3,,1,216
47,4:4,4:4,,1,221
48,5:5,5:5,,1,226
49,5:5,5:5,,1,228
50,2:2,2:2,,0.955,230
51,1:1,1:1,,0.978,236
52,6:6,6:6,,1,240
53,1:1,1:1,,0.978,246
54,4:4,4:4,,1,256
55,4:4,4:4,,1,260
56,6:6,6:6,,1,267
57,1:1,1:1,,0.978,272
58,1:1,1:1,,0.978,274
59,4:4,4:4,,1,279
60,2:2,2:2,,0.955,284
61,2:2,2:2,,0.944,286
62,3:3,3:3,,1,290
63,5:5,5:5,,1,297
64,1:1,1:1,,0.978,304
65,1:1,1:1,,0.978,311
66,3:3,3:3,,0.882,316
67,1:1,1:1,,0.978,318
68,4:4,4:4,,1,325
69,3:3,3:3,,1,327
70,1:1,1:1,,0.978,335
71,1:1,1:1,,0.978,336
72,5:5,5:5,,1,342
73,1:1,1:1,,0.978,358

