inst#,actual,predicted,error,prediction,ID
1,1:1,2:2,+,0.901,6
2,1:1,2:2,+,0.927,7
3,1:1,2:2,+,0.856,10
4,1:1,2:2,+,0.679,15
5,1:1,2:2,+,0.842,17
6,1:1,1:1,,0.54,18
7,1:1,1:1,,0.753,19
8,1:1,2:2,+,0.772,22
9,1:1,2:2,+,0.957,24
10,1:1,2:2,+,0.931,30
11,1:1,2:2,+,0.681,31
12,2:2,2:2,,0.967,56
13,2:2,2:2,,0.76,59
14,2:2,2:2,,0.723,60
15,2:2,2:2,,0.916,66
16,2:2,2:2,,0.837,69
17,2:2,2:2,,0.85,78
18,2:2,2:2,,0.56,79
19,2:2,2:2,,0.835,81
20,1:1,2:2,+,0.502,92
21,1:1,2:2,+,0.953,93
22,1:1,2:2,+,0.844,94
23,1:1,2:2,+,0.951,108
24,2:2,2:2,,0.913,111
25,2:2,2:2,,0.806,116
26,2:2,2:2,,0.775,126
27,2:2,2:2,,0.957,132
28,2:2,2:2,,0.703,139
29,1:1,2:2,+,0.754,140
30,1:1,2:2,+,0.7,143
31,1:1,2:2,+,0.782,145
32,1:1,2:2,+,0.601,147
33,2:2,2:2,,0.863,152
34,2:2,2:2,,0.861,165
35,2:2,2:2,,0.636,176
36,2:2,2:2,,0.712,179
37,1:1,1:1,,0.56,181
38,1:1,2:2,+,0.821,197
39,1:1,1:1,,0.651,202
40,1:1,2:2,+,0.981,209
41,2:2,2:2,,0.807,221
42,2:2,2:2,,0.898,222
43,2:2,2:2,,1,223
44,2:2,2:2,,0.913,229
45,2:2,2:2,,0.998,232
46,2:2,2:2,,0.777,238
47,2:2,2:2,,0.945,239
48,2:2,2:2,,0.929,242
49,1:1,2:2,+,0.699,244
50,1:1,2:2,+,0.74,245
51,2:2,2:2,,0.864,250
52,1:1,2:2,+,0.963,254
53,1:1,2:2,+,0.967,256
54,1:1,2:2,+,0.916,258
55,2:2,2:2,,0.616,267
56,1:1,2:2,+,0.856,272
57,1:1,2:2,+,0.826,278
58,2:2,2:2,,0.995,282
59,2:2,2:2,,0.651,284
60,2:2,2:2,,0.974,288
61,2:2,2:2,,0.776,302
62,2:2,2:2,,0.675,303
63,2:2,1:1,+,0.608,304
64,2:2,2:2,,0.664,305
65,1:1,2:2,+,0.623,324
66,1:1,2:2,+,0.864,327
67,2:2,2:2,,0.989,329
68,2:2,2:2,,0.635,333
69,1:1,1:1,,0.963,340

