inst#,actual,predicted,error,prediction,ID
1,2:2,1:1,+,0.6,3
2,2:2,2:2,,0.8,5
3,1:1,1:1,,0.8,9
4,1:1,1:1,,0.8,16
5,1:1,2:2,+,0.6,25
6,1:1,2:2,+,0.6,33
7,2:2,2:2,,0.6,39
8,2:2,1:1,+,0.999,42
9,2:2,1:1,+,0.6,45
10,2:2,1:1,+,0.6,46
11,2:2,2:2,,0.8,55
12,2:2,2:2,,0.8,57
13,2:2,2:2,,0.8,63
14,1:1,1:1,,0.6,72
15,1:1,1:1,,0.999,73
16,1:1,1:1,,0.6,75
17,2:2,2:2,,0.6,76
18,2:2,2:2,,0.6,77
19,2:2,1:1,+,0.999,82
20,2:2,2:2,,0.6,84
21,1:1,2:2,+,0.6,90
22,2:2,2:2,,0.8,101
23,1:1,1:1,,0.6,104
24,2:2,1:1,+,0.6,109
25,2:2,2:2,,0.8,110
26,2:2,1:1,+,0.6,113
27,2:2,2:2,,0.6,114
28,2:2,2:2,,0.8,118
29,2:2,2:2,,0.6,119
30,2:2,1:1,+,0.6,124
31,2:2,1:1,+,0.6,137
32,1:1,1:1,,0.6,148
33,2:2,2:2,,0.999,153
34,2:2,1:1,+,0.6,157
35,2:2,2:2,,0.8,158
36,1:1,2:2,+,0.8,167
37,1:1,1:1,,0.6,172
38,1:1,2:2,+,0.6,173
39,1:1,2:2,+,0.6,175
40,2:2,2:2,,0.6,180
41,2:2,2:2,,0.6,183
42,1:1,1:1,,0.8,193
43,1:1,1:1,,0.8,194
44,1:1,1:1,,0.8,195
45,1:1,1:1,,0.999,198
46,1:1,1:1,,0.8,208
47,1:1,1:1,,0.8,210
48,2:2,1:1,+,0.999,219
49,2:2,2:2,,0.8,220
50,2:2,2:2,,0.8,224
51,2:2,2:2,,0.8,225
52,2:2,2:2,,0.6,231
53,2:2,1:1,+,0.8,240
54,1:1,1:1,,0.999,255
55,1:1,1:1,,0.6,261
56,2:2,1:1,+,0.6,265
57,2:2,1:1,+,0.6,268
58,2:2,1:1,+,0.6,281
59,2:2,2:2,,0.6,290
60,2:2,2:2,,0.8,301
61,1:1,2:2,+,0.6,311
62,2:2,1:1,+,0.5,319
63,2:2,2:2,,0.6,320
64,2:2,2:2,,0.6,322
65,1:1,1:1,,0.6,326
66,1:1,2:2,+,0.8,334
67,1:1,1:1,,0.6,335
68,2:2,2:2,,0.999,337
69,1:1,2:2,+,0.6,342

