inst#,actual,predicted,error,prediction,ID
1,1:1,2:2,+,0.612,6
2,1:1,1:1,,0.528,7
3,1:1,2:2,+,0.825,10
4,1:1,2:2,+,0.802,15
5,1:1,2:2,+,0.619,17
6,1:1,2:2,+,0.702,18
7,1:1,2:2,+,0.781,19
8,1:1,2:2,+,0.716,22
9,1:1,2:2,+,0.902,24
10,1:1,2:2,+,0.516,30
11,1:1,2:2,+,0.688,31
12,2:2,2:2,,0.738,56
13,2:2,2:2,,0.719,59
14,2:2,2:2,,0.828,60
15,2:2,2:2,,0.763,66
16,2:2,2:2,,0.709,69
17,2:2,2:2,,0.829,78
18,2:2,2:2,,0.576,79
19,2:2,2:2,,0.596,81
20,1:1,1:1,,0.597,92
21,1:1,1:1,,0.558,93
22,1:1,2:2,+,0.577,94
23,1:1,1:1,,0.714,108
24,2:2,2:2,,0.582,111
25,2:2,2:2,,0.658,116
26,2:2,2:2,,0.649,126
27,2:2,2:2,,0.925,132
28,2:2,1:1,+,0.582,139
29,1:1,2:2,+,0.746,140
30,1:1,1:1,,0.59,143
31,1:1,1:1,,0.566,145
32,1:1,2:2,+,0.619,147
33,2:2,2:2,,0.792,152
34,2:2,2:2,,0.765,165
35,2:2,2:2,,0.752,176
36,2:2,2:2,,0.695,179
37,1:1,2:2,+,0.906,181
38,1:1,2:2,+,0.628,197
39,1:1,2:2,+,0.574,202
40,1:1,1:1,,0.518,209
41,2:2,2:2,,0.582,221
42,2:2,2:2,,0.76,222
43,2:2,2:2,,0.939,223
44,2:2,2:2,,0.832,229
45,2:2,2:2,,0.569,232
46,2:2,2:2,,0.62,238
47,2:2,2:2,,0.837,239
48,2:2,2:2,,0.827,242
49,1:1,2:2,+,0.578,244
50,1:1,2:2,+,0.55,245
51,2:2,2:2,,0.745,250
52,1:1,2:2,+,0.741,254
53,1:1,2:2,+,0.618,256
54,1:1,1:1,,0.514,258
55,2:2,2:2,,0.612,267
56,1:1,2:2,+,0.698,272
57,1:1,2:2,+,0.667,278
58,2:2,2:2,,0.744,282
59,2:2,2:2,,0.602,284
60,2:2,2:2,,0.702,288
61,2:2,1:1,+,0.546,302
62,2:2,2:2,,0.706,303
63,2:2,1:1,+,0.764,304
64,2:2,2:2,,0.614,305
65,1:1,1:1,,0.605,324
66,1:1,1:1,,0.587,327
67,2:2,2:2,,0.861,329
68,2:2,2:2,,0.799,333
69,1:1,1:1,,0.638,340

