inst#,actual,predicted,error,prediction,ID
1,6:6,1:1,+,0.545,1
2,6:6,1:1,+,0.53,13
3,1:1,1:1,,0.872,20
4,1:1,1:1,,0.49,21
5,4:4,1:1,+,0.73,34
6,1:1,1:1,,0.582,43
7,6:6,1:1,+,0.613,48
8,1:1,1:1,,0.632,49
9,1:1,1:1,,0.567,50
10,10:10,10:10,,0.439,52
11,16:16,1:1,+,0.467,53
12,16:16,1:1,+,0.592,54
13,6:6,2:2,+,0.372,58
14,16:16,1:1,+,0.87,71
15,1:1,1:1,,0.8,80
16,4:4,1:1,+,0.39,87
17,9:9,9:9,,0.29,88
18,4:4,1:1,+,0.54,91
19,1:1,2:2,+,0.48,99
20,1:1,1:1,,0.25,102
21,4:4,1:1,+,0.34,105
22,6:6,3:3,+,0.29,106
23,1:1,1:1,,0.78,121
24,1:1,1:1,,0.69,130
25,10:10,1:1,+,0.74,134
26,10:10,1:1,+,0.39,149
27,1:1,1:1,,0.65,151
28,1:1,10:10,+,0.59,160
29,1:1,1:1,,0.7,161
30,1:1,1:1,,0.64,166
31,4:4,1:1,+,0.38,169
32,15:15,1:1,+,0.61,174
33,2:2,1:1,+,0.31,187
34,14:14,2:2,+,0.37,188
35,9:9,9:9,,0.45,189
36,1:1,1:1,,0.4,190
37,1:1,1:1,,0.82,191
38,1:1,1:1,,0.63,201
39,1:1,1:1,,0.89,205
40,9:9,9:9,,0.53,207
41,2:2,1:1,+,0.33,212
42,4:4,1:1,+,0.31,214
43,15:15,1:1,+,0.36,217
44,2:2,2:2,,0.61,235
45,1:1,2:2,+,0.42,241
46,15:15,1:1,+,0.33,243
47,4:4,1:1,+,0.42,251
48,3:3,3:3,,0.54,252
49,3:3,3:3,,0.64,257
50,2:2,1:1,+,0.64,259
51,1:1,1:1,,0.67,263
52,1:1,1:1,,0.88,264
53,1:1,1:1,,0.8,269
54,1:1,1:1,,0.87,270
55,1:1,1:1,,0.65,273
56,1:1,1:1,,0.8,276
57,10:10,10:10,,0.41,293
58,2:2,1:1,+,0.64,295
59,3:3,3:3,,0.57,303
60,16:16,3:3,+,0.53,306
61,2:2,1:1,+,0.54,308
62,7:7,1:1,+,0.87,309
63,10:10,10:10,,0.33,313
64,1:1,1:1,,0.66,315
65,10:10,1:1,+,0.32,319
66,1:1,1:1,,0.42,328
67,1:1,1:1,,0.63,330
68,1:1,1:1,,0.58,339
69,6:6,1:1,+,0.57,343
70,10:10,10:10,,0.6,344
71,1:1,1:1,,0.76,345
72,5:5,1:1,+,0.38,348
73,1:1,1:1,,0.59,350
74,2:2,2:2,,0.45,359
75,10:10,10:10,,0.4,363
76,2:2,1:1,+,0.28,366
77,2:2,1:1,+,0.49,372
78,1:1,1:1,,0.85,385
79,5:5,1:1,+,0.78,387
80,1:1,1:1,,0.65,413
81,1:1,1:1,,0.8,414
82,10:10,10:10,,0.27,427
83,16:16,10:10,+,0.41,429
84,1:1,1:1,,0.61,434
85,1:1,1:1,,0.83,435
86,1:1,1:1,,0.91,436
87,1:1,1:1,,0.89,441
88,1:1,1:1,,0.81,444
89,10:10,1:1,+,0.54,448
90,1:1,1:1,,0.7,451

