inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.985,0
2,1:good,1:good,,0.964,2
3,1:good,1:good,,0.68,3
4,1:good,1:good,,0.778,5
5,1:good,1:good,,0.911,6
6,1:good,1:good,,0.739,7
7,2:bad,2:bad,,0.596,9
8,1:good,1:good,,0.91,28
9,2:bad,2:bad,,0.756,29
10,1:good,2:bad,+,0.529,31
11,1:good,1:good,,0.965,33
12,1:good,1:good,,0.819,41
13,1:good,1:good,,0.846,49
14,2:bad,1:good,+,0.944,56
15,1:good,1:good,,0.8,65
16,1:good,1:good,,0.856,69
17,1:good,2:bad,+,0.533,73
18,1:good,1:good,,0.875,77
19,1:good,2:bad,+,0.617,79
20,1:good,1:good,,0.943,81
21,1:good,1:good,,0.761,82
22,1:good,1:good,,0.798,84
23,1:good,1:good,,0.979,90
24,1:good,1:good,,0.576,97
25,1:good,1:good,,0.932,108
26,1:good,1:good,,0.942,109
27,2:bad,1:good,+,0.724,118
28,1:good,2:bad,+,0.579,125
29,2:bad,2:bad,,0.797,131
30,1:good,1:good,,0.715,132
31,1:good,1:good,,0.557,133
32,1:good,1:good,,0.992,135
33,1:good,1:good,,0.966,140
34,1:good,2:bad,+,0.837,141
35,1:good,1:good,,0.889,144
36,1:good,2:bad,+,0.703,145
37,1:good,1:good,,0.718,148
38,2:bad,1:good,+,0.516,155
39,1:good,1:good,,0.676,164
40,1:good,1:good,,0.984,165
41,2:bad,1:good,+,0.765,169
42,2:bad,1:good,+,0.835,172
43,1:good,1:good,,0.962,173
44,2:bad,1:good,+,0.563,181
45,1:good,1:good,,0.91,185
46,2:bad,2:bad,,0.603,192
47,1:good,1:good,,0.953,193
48,1:good,1:good,,0.986,196
49,1:good,1:good,,0.844,204
50,1:good,1:good,,0.979,211
51,2:bad,1:good,+,0.635,212
52,1:good,1:good,,0.692,220
53,2:bad,1:good,+,0.509,227
54,2:bad,1:good,+,0.915,228
55,1:good,1:good,,0.89,231
56,1:good,1:good,,0.977,234
57,1:good,1:good,,0.874,238
58,1:good,1:good,,0.849,239
59,2:bad,1:good,+,0.889,249
60,1:good,1:good,,0.959,250
61,1:good,1:good,,0.946,266
62,2:bad,2:bad,,0.825,274
63,1:good,2:bad,+,0.663,286
64,1:good,1:good,,0.988,290
65,2:bad,1:good,+,0.66,291
66,1:good,1:good,,0.961,300
67,2:bad,1:good,+,0.856,302
68,1:good,1:good,,0.962,305
69,1:good,1:good,,0.948,306
70,1:good,1:good,,0.713,311
71,1:good,1:good,,0.833,316
72,1:good,1:good,,0.773,323
73,1:good,1:good,,0.994,326
74,2:bad,1:good,+,0.851,331
75,2:bad,1:good,+,0.686,333
76,2:bad,2:bad,,0.934,334
77,1:good,1:good,,0.766,342
78,1:good,1:good,,0.846,344
79,1:good,1:good,,0.931,350
80,1:good,1:good,,0.998,352
81,2:bad,1:good,+,0.837,357
82,2:bad,2:bad,,0.671,359
83,1:good,1:good,,0.771,362
84,1:good,1:good,,0.916,380
85,2:bad,1:good,+,0.639,381
86,1:good,1:good,,0.832,388
87,1:good,1:good,,0.988,394
88,2:bad,1:good,+,0.58,398
89,1:good,1:good,,0.709,404
90,2:bad,1:good,+,0.77,405
91,1:good,1:good,,0.919,420
92,1:good,1:good,,0.814,422
93,1:good,1:good,,0.953,423
94,2:bad,1:good,+,0.909,424
95,1:good,1:good,,0.964,428
96,1:good,1:good,,0.982,430
97,1:good,1:good,,0.865,440
98,1:good,1:good,,0.808,442
99,1:good,1:good,,0.982,448
100,2:bad,1:good,+,0.832,449
101,1:good,1:good,,0.978,450
102,1:good,1:good,,0.96,453
103,1:good,1:good,,0.864,464
