inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.983,1
2,1:1,1:1,,0.978,13
3,6:6,6:6,,0.964,20
4,2:2,1:1,+,0.571,21
5,4:4,4:4,,0.77,34
6,2:2,2:2,,0.916,43
7,2:2,2:2,,0.772,48
8,3:3,3:3,,0.992,49
9,3:3,3:3,,0.987,50
10,1:1,1:1,,0.978,52
11,1:1,1:1,,0.984,53
12,5:5,5:5,,0.984,54
13,4:4,4:4,,0.489,58
14,6:6,6:6,,0.987,71
15,1:1,1:1,,0.983,80
16,3:3,3:3,,0.987,87
17,1:1,1:1,,0.96,88
18,2:2,2:2,,0.805,91
19,6:6,6:6,,0.987,99
20,1:1,1:1,,0.983,102
21,1:1,3:3,+,0.546,105
22,4:4,4:4,,0.891,106
23,5:5,5:5,,0.956,121
24,1:1,1:1,,0.96,130
25,5:5,5:5,,0.984,134
26,2:2,2:2,,0.772,149
27,1:1,1:1,,0.978,151
28,4:4,4:4,,0.891,160
29,2:2,2:2,,0.772,161
30,1:1,1:1,,0.983,166
31,3:3,3:3,,0.948,169
32,3:3,3:3,,0.968,174
33,2:2,2:2,,0.916,187
34,2:2,2:2,,0.916,188
35,1:1,1:1,,0.607,189
36,3:3,3:3,,0.987,190
37,3:3,3:3,,0.992,191
38,5:5,5:5,,0.956,201
39,1:1,1:1,,0.978,205
40,1:1,1:1,,0.983,207
41,3:3,3:3,,0.948,212
42,3:3,3:3,,0.789,214
43,3:3,3:3,,0.948,217
44,1:1,1:1,,0.973,235
45,1:1,1:1,,0.978,241
46,1:1,1:1,,0.978,243
47,3:3,3:3,,0.948,251
48,3:3,3:3,,0.948,252
49,4:4,4:4,,0.489,257
50,4:4,4:4,,0.891,259
51,5:5,5:5,,0.917,263
52,5:5,5:5,,0.917,264
53,4:4,4:4,,0.489,269
54,4:4,4:4,,0.978,270
55,1:1,1:1,,0.991,273
56,1:1,1:1,,0.978,276
57,1:1,1:1,,0.991,293
58,5:5,5:5,,0.984,295
59,4:4,4:4,,0.978,306
60,4:4,4:4,,0.891,308
61,3:3,3:3,,0.987,313
62,3:3,3:3,,0.987,315
63,1:1,1:1,,0.991,319
64,1:1,1:1,,0.978,330
65,5:5,5:5,,0.984,333
66,5:5,5:5,,0.984,334
67,6:6,6:6,,0.946,343
68,6:6,6:6,,0.946,348
69,1:1,1:1,,0.983,351
70,1:1,1:1,,0.984,356
71,2:2,2:2,,0.772,359
72,3:3,3:3,,0.987,363
73,1:1,1:1,,0.978,365

