inst#,actual,predicted,error,prediction,ID
1,8:8,1:1,+,0.869,0
2,10:10,10:10,,0.705,9
3,1:1,1:1,,0.902,11
4,1:1,1:1,,0.941,15
5,1:1,1:1,,0.888,19
6,1:1,1:1,,0.95,22
7,16:16,1:1,+,0.562,25
8,6:6,6:6,,0.733,30
9,1:1,1:1,,0.956,33
10,6:6,6:6,,0.617,39
11,1:1,1:1,,0.516,42
12,5:5,1:1,+,0.66,46
13,6:6,1:1,+,0.774,55
14,1:1,1:1,,0.774,56
15,1:1,1:1,,0.904,57
16,6:6,6:6,,0.659,70
17,1:1,1:1,,0.855,72
18,1:1,1:1,,0.758,73
19,10:10,10:10,,0.443,75
20,3:3,3:3,,0.999,76
21,2:2,2:2,,0.514,77
22,1:1,1:1,,0.702,78
23,1:1,1:1,,0.71,79
24,2:2,1:1,+,0.451,82
25,1:1,1:1,,0.761,90
26,5:5,1:1,+,0.432,93
27,1:1,1:1,,0.612,101
28,1:1,1:1,,0.907,113
29,16:16,1:1,+,0.786,116
30,1:1,1:1,,0.816,117
31,1:1,1:1,,0.764,124
32,1:1,1:1,,0.942,132
33,10:10,1:1,+,0.588,137
34,1:1,1:1,,0.908,140
35,6:6,6:6,,0.926,153
36,1:1,1:1,,0.671,165
37,1:1,1:1,,0.851,180
38,2:2,1:1,+,0.755,192
39,1:1,1:1,,0.725,196
40,3:3,3:3,,0.971,204
41,10:10,6:6,+,0.553,209
42,3:3,3:3,,0.916,218
43,16:16,1:1,+,0.944,227
44,1:1,1:1,,0.816,234
45,1:1,1:1,,0.797,244
46,2:2,1:1,+,0.436,245
47,4:4,1:1,+,0.64,248
48,2:2,1:1,+,0.725,275
49,10:10,1:1,+,0.671,278
50,1:1,1:1,,0.834,280
51,10:10,1:1,+,0.453,284
52,1:1,1:1,,0.91,287
53,1:1,1:1,,0.901,289
54,1:1,1:1,,0.616,290
55,10:10,16:16,+,0.407,291
56,10:10,4:4,+,0.873,297
57,10:10,10:10,,0.933,298
58,1:1,1:1,,0.949,299
59,6:6,6:6,,0.991,302
60,2:2,2:2,,0.972,304
61,10:10,10:10,,0.977,312
62,1:1,1:1,,0.903,317
63,16:16,1:1,+,0.476,332
64,10:10,10:10,,0.786,336
65,1:1,1:1,,0.942,338
66,16:16,10:10,+,0.891,340
67,10:10,2:2,+,0.843,353
68,1:1,1:1,,0.605,355
69,2:2,2:2,,0.851,368
70,9:9,9:9,,0.956,370
71,1:1,1:1,,0.883,373
72,10:10,10:10,,0.977,379
73,1:1,1:1,,0.87,383
74,1:1,1:1,,0.911,390
75,1:1,1:1,,0.88,396
76,3:3,3:3,,0.631,398
77,10:10,1:1,+,0.959,400
78,14:14,1:1,+,0.743,401
79,16:16,1:1,+,0.966,409
80,10:10,14:14,+,0.354,417
81,15:15,2:2,+,0.796,420
82,1:1,1:1,,0.839,423
83,1:1,1:1,,0.967,426
84,1:1,1:1,,0.686,428
85,3:3,5:5,+,0.965,433
86,1:1,1:1,,0.828,437
87,1:1,1:1,,0.777,439
88,1:1,1:1,,0.774,442
89,10:10,10:10,,0.99,443
90,1:1,1:1,,0.936,446
91,1:1,1:1,,0.788,447

