inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.977,2
2,2:2,2:2,,0.978,11
3,3:3,3:3,,0.992,23
4,3:3,3:3,,0.966,29
5,2:2,2:2,,0.959,37
6,3:3,3:3,,0.975,38
7,4:4,4:4,,0.963,67
8,5:5,5:5,,0.969,68
9,1:1,1:1,,0.956,69
10,4:4,4:4,,0.863,74
11,2:2,2:2,,0.894,83
12,1:1,1:1,,0.973,86
13,5:5,5:5,,0.975,92
14,2:2,2:2,,0.971,96
15,5:5,5:5,,0.978,97
16,1:1,1:1,,0.986,107
17,5:5,5:5,,0.967,112
18,5:5,5:5,,0.955,115
19,3:3,3:3,,0.976,117
20,2:2,2:2,,0.897,120
21,6:6,6:6,,0.845,122
22,2:2,2:2,,0.97,125
23,3:3,3:3,,0.993,127
24,4:4,4:4,,0.921,129
25,5:5,5:5,,0.952,133
26,3:3,3:3,,0.515,143
27,3:3,3:3,,0.968,144
28,2:2,2:2,,0.977,146
29,5:5,5:5,,0.981,154
30,6:6,6:6,,0.945,163
31,2:2,2:2,,0.979,164
32,1:1,1:1,,0.994,175
33,2:2,2:2,,0.976,177
34,3:3,3:3,,0.962,179
35,6:6,6:6,,0.943,184
36,2:2,2:2,,0.975,185
37,1:1,1:1,,0.992,194
38,2:2,2:2,,0.879,197
39,2:2,2:2,,0.948,199
40,1:1,1:1,,0.989,210
41,4:4,4:4,,0.791,218
42,4:4,4:4,,0.953,219
43,5:5,5:5,,0.973,223
44,5:5,5:5,,0.979,227
45,1:1,1:1,,0.982,238
46,6:6,6:6,,0.948,239
47,1:1,1:1,,0.993,244
48,1:1,1:1,,0.995,245
49,3:3,3:3,,0.991,249
50,3:3,3:3,,0.989,250
51,4:4,4:4,,0.972,258
52,6:6,6:6,,0.943,266
53,2:2,2:2,,0.504,277
54,2:2,2:2,,0.947,278
55,4:4,2:2,+,0.612,281
56,3:3,3:3,,0.989,287
57,3:3,3:3,,0.945,288
58,3:3,3:3,,0.981,289
59,1:1,1:1,,0.97,291
60,5:5,5:5,,0.97,296
61,5:5,5:5,,0.963,299
62,4:4,4:4,,0.968,303
63,1:1,1:1,,0.962,309
64,3:3,3:3,,0.992,312
65,3:3,3:3,,0.992,314
66,1:1,1:1,,0.97,320
67,3:3,3:3,,0.987,326
68,4:4,4:4,,0.955,331
69,5:5,5:5,,0.966,337
70,1:1,1:1,,0.994,340
71,4:4,4:4,,0.802,345
72,6:6,6:6,,0.94,349
73,1:1,1:1,,0.993,352

