inst#,actual,predicted,error,prediction,ID
1,1:1,3:3,+,0.59,3
2,1:1,3:3,+,0.567,5
3,1:1,1:1,,0.877,10
4,1:1,1:1,,0.603,12
5,1:1,1:1,,0.399,31
6,1:1,1:1,,0.672,39
7,1:1,3:3,+,0.376,48
8,1:1,1:1,,0.537,54
9,1:1,2:2,+,0.408,83
10,1:1,3:3,+,0.397,86
11,1:1,3:3,+,0.495,88
12,1:1,1:1,,0.903,96
13,1:1,1:1,,0.637,100
14,1:1,1:1,,0.571,109
15,1:1,3:3,+,0.504,113
16,1:1,1:1,,0.856,124
17,1:1,1:1,,0.652,126
18,1:1,1:1,,0.594,129
19,1:1,1:1,,0.425,135
20,1:1,3:3,+,0.563,136
21,1:1,3:3,+,0.424,138
22,1:1,3:3,+,0.509,139
23,1:1,1:1,,0.374,140
24,1:1,1:1,,0.464,147
25,1:1,1:1,,0.819,155
26,1:1,1:1,,0.469,156
27,1:1,1:1,,0.838,158
28,1:1,2:2,+,0.463,170
29,1:1,1:1,,0.76,171
30,1:1,1:1,,0.5,174
31,1:1,1:1,,0.876,178
32,1:1,2:2,+,0.484,179
33,1:1,3:3,+,0.564,188
34,1:1,1:1,,0.637,199
35,1:1,1:1,,0.706,209
36,1:1,1:1,,0.662,210
37,1:1,1:1,,0.628,221
38,1:1,2:2,+,0.463,224
39,1:1,1:1,,0.705,242
40,1:1,3:3,+,0.515,243
41,1:1,1:1,,0.886,254
42,1:1,1:1,,0.732,260
43,1:1,3:3,+,0.411,265
44,1:1,1:1,,0.519,266
45,1:1,3:3,+,0.414,282
46,1:1,2:2,+,0.464,285
47,1:1,3:3,+,0.359,286
48,1:1,3:3,+,0.654,287
49,1:1,3:3,+,0.402,290
50,1:1,2:2,+,0.456,291
51,1:1,1:1,,0.921,292
52,1:1,1:1,,0.38,294
53,1:1,2:2,+,0.498,296
54,1:1,3:3,+,0.461,298
55,1:1,3:3,+,0.376,299
56,1:1,1:1,,0.622,308
57,1:1,1:1,,0.65,312
58,1:1,1:1,,0.807,314
59,1:1,3:3,+,0.604,318
60,1:1,3:3,+,0.518,319
61,1:1,1:1,,0.856,321
62,1:1,1:1,,0.685,323
63,1:1,3:3,+,0.516,325
64,1:1,3:3,+,0.378,327
65,1:1,1:1,,0.466,328
66,1:1,1:1,,0.842,331
67,1:1,1:1,,0.495,333
68,1:1,2:2,+,0.358,346
69,1:1,3:3,+,0.584,348
70,1:1,1:1,,0.707,352
71,1:1,1:1,,0.803,355
72,1:1,1:1,,0.422,370
73,1:1,1:1,,0.845,376
74,1:1,3:3,+,0.443,377
75,1:1,1:1,,0.477,380
76,1:1,1:1,,0.667,382
77,1:1,1:1,,0.581,390
78,1:1,3:3,+,0.515,409
79,1:1,1:1,,0.798,410
80,1:1,1:1,,0.635,413
81,2:2,1:1,+,0.584,420
82,2:2,2:2,,0.577,435
83,2:2,1:1,+,0.543,438
84,2:2,1:1,+,0.553,442
85,2:2,2:2,,0.552,447
86,2:2,1:1,+,0.375,453
87,2:2,2:2,,0.466,458
88,2:2,2:2,,0.388,461
89,2:2,3:3,+,0.47,467
90,2:2,1:1,+,0.687,471
91,2:2,3:3,+,0.487,477
92,2:2,1:1,+,0.533,481
93,2:2,2:2,,0.417,485
94,2:2,3:3,+,0.675,490
95,2:2,1:1,+,0.481,503
96,2:2,1:1,+,0.405,513
97,2:2,2:2,,0.41,514
98,2:2,1:1,+,0.401,527
99,2:2,1:1,+,0.632,529
100,2:2,2:2,,0.577,532
101,2:2,3:3,+,0.394,542
102,2:2,3:3,+,0.441,544
103,2:2,2:2,,0.471,548
104,2:2,3:3,+,0.442,552
105,2:2,3:3,+,0.471,554
106,2:2,3:3,+,0.414,558
107,2:2,2:2,,0.479,561
108,2:2,2:2,,0.427,566
109,2:2,1:1,+,0.437,571
110,2:2,3:3,+,0.436,575
111,2:2,2:2,,0.453,576
112,2:2,2:2,,0.648,581
113,2:2,2:2,,0.43,585
114,2:2,2:2,,0.512,589
115,2:2,3:3,+,0.63,590
116,2:2,1:1,+,0.431,597
117,2:2,3:3,+,0.467,598
118,2:2,1:1,+,0.606,599
119,2:2,1:1,+,0.391,607
120,2:2,2:2,,0.509,610
121,2:2,2:2,,0.417,614
122,2:2,3:3,+,0.588,615
123,2:2,3:3,+,0.583,617
124,2:2,2:2,,0.46,619
125,2:2,1:1,+,0.6,621
126,2:2,2:2,,0.363,626
127,2:2,2:2,,0.468,630
128,2:2,2:2,,0.415,631
129,2:2,3:3,+,0.526,634
130,3:3,3:3,,0.551,643
131,3:3,1:1,+,0.591,650
132,3:3,2:2,+,0.424,661
133,3:3,1:1,+,0.535,664
134,3:3,3:3,,0.6,665
135,3:3,3:3,,0.461,669
136,3:3,3:3,,0.563,670
137,3:3,3:3,,0.497,672
138,3:3,1:1,+,0.477,691
139,3:3,3:3,,0.487,700
140,3:3,1:1,+,0.586,704
141,3:3,1:1,+,0.479,706
142,3:3,1:1,+,0.44,707
143,3:3,1:1,+,0.695,711
144,3:3,3:3,,0.666,714
145,3:3,1:1,+,0.602,715
146,3:3,2:2,+,0.466,721
147,3:3,1:1,+,0.569,727
148,3:3,3:3,,0.473,733
149,3:3,3:3,,0.642,736
150,3:3,1:1,+,0.603,743
151,3:3,1:1,+,0.354,744
152,3:3,3:3,,0.507,745
153,3:3,2:2,+,0.48,756
154,3:3,1:1,+,0.402,757
155,3:3,3:3,,0.456,765
156,3:3,2:2,+,0.43,772
157,3:3,1:1,+,0.354,774
158,3:3,2:2,+,0.469,782
159,3:3,1:1,+,0.502,788
160,3:3,1:1,+,0.555,792
161,3:3,1:1,+,0.397,799
162,3:3,2:2,+,0.41,806
163,3:3,1:1,+,0.464,808
164,3:3,1:1,+,0.584,809
165,3:3,1:1,+,0.544,816
166,3:3,3:3,,0.516,819
167,3:3,3:3,,0.403,824
168,3:3,3:3,,0.457,829
169,3:3,1:1,+,0.516,834
170,3:3,3:3,,0.514,836
171,3:3,1:1,+,0.643,845
172,3:3,1:1,+,0.726,847
173,3:3,3:3,,0.49,855
174,3:3,1:1,+,0.524,867
175,3:3,1:1,+,0.475,892
176,3:3,1:1,+,0.433,898
