inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.891,3
2,14:14,16:16,+,0.733,5
3,1:1,1:1,,0.808,7
4,10:10,10:10,,0.872,16
5,1:1,1:1,,0.826,17
6,1:1,1:1,,0.645,18
7,1:1,1:1,,0.929,24
8,14:14,14:14,,0.897,26
9,2:2,2:2,,0.841,29
10,1:1,1:1,,0.917,31
11,1:1,1:1,,0.708,36
12,4:4,1:1,+,0.839,45
13,5:5,10:10,+,0.664,60
14,1:1,1:1,,0.949,63
15,2:2,6:6,+,0.63,66
16,1:1,1:1,,0.937,74
17,4:4,4:4,,0.503,83
18,6:6,6:6,,0.932,84
19,10:10,10:10,,0.999,94
20,6:6,1:1,+,0.492,104
21,2:2,16:16,+,0.483,108
22,1:1,1:1,,0.575,109
23,1:1,1:1,,0.873,110
24,6:6,1:1,+,0.589,114
25,1:1,1:1,,0.732,118
26,1:1,1:1,,0.835,119
27,1:1,1:1,,0.7,126
28,1:1,1:1,,0.757,131
29,1:1,1:1,,0.844,139
30,5:5,8:8,+,1,141
31,10:10,10:10,,0.76,145
32,1:1,1:1,,0.821,148
33,1:1,1:1,,0.715,152
34,16:16,1:1,+,0.648,154
35,1:1,1:1,,0.901,155
36,2:2,1:1,+,0.52,157
37,5:5,1:1,+,0.455,168
38,1:1,1:1,,0.767,172
39,10:10,10:10,,0.594,173
40,6:6,6:6,,0.612,175
41,1:1,1:1,,0.92,176
42,16:16,1:1,+,0.908,181
43,4:4,4:4,,0.888,185
44,2:2,2:2,,0.606,193
45,1:1,1:1,,0.774,195
46,1:1,1:1,,0.944,199
47,1:1,1:1,,0.958,203
48,1:1,1:1,,0.957,208
49,1:1,1:1,,0.769,220
50,6:6,6:6,,0.877,222
51,3:3,3:3,,0.974,225
52,1:1,1:1,,0.917,229
53,4:4,4:4,,0.783,231
54,2:2,2:2,,0.589,237
55,1:1,1:1,,0.874,238
56,10:10,10:10,,0.81,250
57,1:1,1:1,,0.796,265
58,1:1,1:1,,0.819,268
59,6:6,6:6,,0.788,272
60,1:1,1:1,,0.74,281
61,3:3,3:3,,0.754,285
62,1:1,1:1,,0.889,286
63,2:2,2:2,,0.779,294
64,1:1,1:1,,0.919,301
65,1:1,1:1,,0.561,310
66,2:2,2:2,,0.891,322
67,2:2,2:2,,0.735,329
68,10:10,10:10,,0.905,334
69,1:1,1:1,,0.774,347
70,1:1,1:1,,0.787,349
71,2:2,1:1,+,0.59,351
72,3:3,3:3,,0.724,356
73,2:2,1:1,+,0.518,357
74,8:8,1:1,+,0.357,376
75,1:1,1:1,,0.88,377
76,1:1,2:2,+,0.533,389
77,1:1,1:1,,0.708,391
78,1:1,1:1,,0.492,394
79,9:9,9:9,,0.957,395
80,5:5,16:16,+,0.627,403
81,1:1,1:1,,0.986,407
82,1:1,1:1,,0.361,408
83,4:4,4:4,,0.668,410
84,2:2,1:1,+,0.784,411
85,16:16,14:14,+,0.458,412
86,1:1,1:1,,0.849,418
87,1:1,1:1,,0.551,421
88,1:1,1:1,,0.935,422
89,1:1,1:1,,0.733,438
90,1:1,6:6,+,0.532,440
91,1:1,1:1,,0.719,445

