inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.92,1
2,1:1,1:1,,0.506,8
3,1:1,1:1,,0.474,13
4,1:1,1:1,,0.385,14
5,1:1,1:1,,0.494,20
6,1:1,1:1,,0.978,21
7,1:1,1:1,,0.82,26
8,1:1,1:1,,0.736,34
9,1:1,3:3,+,0.78,37
10,1:1,1:1,,0.65,40
11,1:1,1:1,,0.432,53
12,1:1,1:1,,0.608,64
13,1:1,3:3,+,0.691,87
14,1:1,1:1,,0.669,91
15,1:1,1:1,,0.82,95
16,1:1,1:1,,0.899,98
17,1:1,3:3,+,0.728,103
18,1:1,2:2,+,0.879,112
19,1:1,1:1,,0.7,121
20,1:1,3:3,+,0.833,122
21,1:1,1:1,,0.687,130
22,1:1,1:1,,0.66,134
23,1:1,1:1,,0.588,143
24,1:1,2:2,+,0.436,146
25,1:1,3:3,+,0.522,150
26,1:1,3:3,+,0.823,151
27,1:1,1:1,,0.74,152
28,1:1,1:1,,0.566,160
29,1:1,1:1,,0.99,161
30,1:1,1:1,,0.713,166
31,1:1,1:1,,0.769,186
32,1:1,1:1,,0.621,187
33,1:1,3:3,+,0.608,189
34,1:1,3:3,+,0.351,197
35,1:1,1:1,,0.763,200
36,1:1,1:1,,0.639,201
37,1:1,1:1,,0.482,202
38,1:1,3:3,+,0.71,205
39,1:1,1:1,,0.955,206
40,1:1,1:1,,0.94,207
41,1:1,1:1,,0.796,216
42,1:1,1:1,,0.407,219
43,1:1,3:3,+,0.569,225
44,1:1,1:1,,0.82,229
45,1:1,1:1,,0.909,230
46,1:1,1:1,,0.845,241
47,1:1,3:3,+,0.525,246
48,1:1,3:3,+,0.6,252
49,1:1,2:2,+,0.623,253
50,1:1,3:3,+,0.794,262
51,1:1,1:1,,0.978,269
52,1:1,1:1,,0.852,276
53,1:1,2:2,+,0.448,279
54,1:1,2:2,+,0.552,283
55,1:1,1:1,,0.711,288
56,1:1,2:2,+,0.48,293
57,1:1,1:1,,0.782,295
58,1:1,3:3,+,0.458,315
59,1:1,3:3,+,0.65,317
60,1:1,1:1,,0.43,330
61,1:1,3:3,+,0.469,337
62,1:1,1:1,,0.664,343
63,1:1,2:2,+,0.56,345
64,1:1,1:1,,0.77,378
65,1:1,1:1,,0.999,379
66,1:1,3:3,+,0.466,384
67,1:1,3:3,+,0.668,385
68,1:1,1:1,,0.927,387
69,1:1,2:2,+,0.792,391
70,1:1,1:1,,0.755,392
71,1:1,1:1,,0.945,397
72,1:1,1:1,,0.798,400
73,1:1,3:3,+,0.718,401
74,1:1,1:1,,0.58,402
75,1:1,1:1,,0.97,403
76,1:1,3:3,+,0.597,406
77,2:2,3:3,+,0.625,418
78,2:2,3:3,+,0.682,437
79,2:2,2:2,,0.615,441
80,2:2,1:1,+,0.725,452
81,2:2,1:1,+,0.478,455
82,2:2,2:2,,0.63,459
83,2:2,2:2,,0.803,463
84,2:2,3:3,+,0.68,466
85,2:2,3:3,+,0.504,469
86,2:2,2:2,,0.536,472
87,2:2,2:2,,0.502,474
88,2:2,1:1,+,0.815,484
89,2:2,1:1,+,0.607,488
90,2:2,2:2,,0.803,492
91,2:2,3:3,+,0.788,502
92,2:2,2:2,,0.51,508
93,2:2,2:2,,0.524,509
94,2:2,1:1,+,0.74,510
95,2:2,1:1,+,0.735,520
96,2:2,2:2,,0.593,524
97,2:2,1:1,+,0.6,540
98,2:2,2:2,,0.693,550
99,2:2,1:1,+,0.377,556
100,2:2,1:1,+,0.478,562
101,2:2,2:2,,0.44,563
102,2:2,1:1,+,0.94,564
103,2:2,2:2,,0.825,565
104,2:2,3:3,+,0.488,577
105,2:2,3:3,+,0.538,586
106,2:2,3:3,+,0.818,592
107,2:2,1:1,+,0.385,600
108,2:2,2:2,,0.555,608
109,2:2,2:2,,0.82,612
110,2:2,2:2,,0.703,623
111,2:2,2:2,,0.97,627
112,2:2,2:2,,0.807,632
113,2:2,3:3,+,0.534,639
114,2:2,3:3,+,0.577,640
115,2:2,2:2,,0.703,641
116,3:3,3:3,,0.77,642
117,3:3,3:3,,0.528,645
118,3:3,2:2,+,0.693,646
119,3:3,3:3,,0.407,647
120,3:3,3:3,,0.516,648
121,3:3,3:3,,0.685,658
122,3:3,1:1,+,0.553,659
