inst#,actual,predicted,error,prediction,ID
1,2:no,1:yes,+,0.51,4
2,1:yes,1:yes,,0.749,8
3,2:no,1:yes,+,0.926,12
4,1:yes,1:yes,,0.751,14
5,1:yes,1:yes,,0.997,26
6,2:no,1:yes,+,0.836,27
7,2:no,1:yes,+,0.978,28
8,1:yes,1:yes,,0.952,32
9,1:yes,2:no,+,0.875,35
10,1:yes,1:yes,,0.999,40
11,1:yes,2:no,+,0.742,41
12,2:no,2:no,,0.81,47
13,1:yes,1:yes,,0.989,51
14,2:no,2:no,,0.824,61
15,1:yes,2:no,+,0.58,62
16,1:yes,1:yes,,0.897,64
17,1:yes,1:yes,,0.715,65
18,1:yes,1:yes,,0.55,70
19,2:no,1:yes,+,1,85
20,2:no,2:no,,0.966,89
21,1:yes,1:yes,,0.974,95
22,2:no,2:no,,0.9,98
23,2:no,1:yes,+,0.676,100
24,1:yes,1:yes,,0.991,123
25,2:no,1:yes,+,0.97,128
26,1:yes,2:no,+,0.64,131
27,1:yes,1:yes,,0.999,135
28,1:yes,1:yes,,0.996,136
29,2:no,2:no,,0.871,138
30,2:no,1:yes,+,0.965,141
31,1:yes,1:yes,,0.998,142
32,2:no,2:no,,0.99,150
33,2:no,2:no,,0.932,156
34,2:no,2:no,,0.984,159
35,2:no,2:no,,0.98,162
36,2:no,2:no,,0.746,170
37,1:yes,1:yes,,0.972,171
38,1:yes,1:yes,,0.675,178
39,1:yes,1:yes,,0.711,186
40,1:yes,1:yes,,0.968,200
41,1:yes,1:yes,,0.662,204
42,1:yes,1:yes,,0.917,206
43,1:yes,1:yes,,0.946,213
44,1:yes,1:yes,,0.853,215
45,2:no,2:no,,0.928,216
46,1:yes,1:yes,,0.725,221
47,1:yes,1:yes,,0.999,226
48,1:yes,1:yes,,0.999,228
49,1:yes,1:yes,,0.984,230
50,2:no,1:yes,+,0.557,236
51,1:yes,1:yes,,0.999,240
52,1:yes,1:yes,,1,242
53,1:yes,1:yes,,0.95,254
54,1:yes,1:yes,,0.785,256
55,2:no,2:no,,0.993,260
56,2:no,2:no,,0.928,267
57,1:yes,1:yes,,0.873,274
58,2:no,1:yes,+,0.571,279
59,1:yes,2:no,+,0.924,281
60,1:yes,2:no,+,0.959,286
61,1:yes,1:yes,,0.784,288
62,2:no,1:yes,+,0.87,299
63,1:yes,1:yes,,0.945,318
64,1:yes,2:no,+,0.741,322
65,2:no,2:no,,0.935,327
66,1:yes,1:yes,,0.665,328
67,2:no,2:no,,0.98,329
68,2:no,2:no,,0.982,331
69,1:yes,1:yes,,0.879,337
70,2:no,2:no,,0.817,338
71,1:yes,2:no,+,0.715,344
72,2:no,2:no,,0.959,346
73,1:yes,1:yes,,0.942,360

