inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,0.723,1
2,1:+,2:-,+,0.97,4
3,1:+,2:-,+,0.934,13
4,1:+,1:+,,0.98,14
5,1:+,1:+,,1,20
6,1:+,2:-,+,0.924,21
7,1:+,1:+,,1,27
8,1:+,1:+,,1,32
9,1:+,1:+,,0.917,34
10,1:+,1:+,,0.983,35
11,1:+,1:+,,1,40
12,1:+,1:+,,0.872,47
13,1:+,1:+,,1,52
14,1:+,2:-,+,0.934,58
15,1:+,2:-,+,0.524,62
16,1:+,1:+,,0.718,64
17,2:-,1:+,+,0.999,71
18,2:-,2:-,,0.544,80
19,2:-,2:-,,0.971,85
20,2:-,2:-,,0.948,87
21,2:-,1:+,+,0.755,91
22,2:-,2:-,,0.999,95
23,2:-,2:-,,0.896,98
24,2:-,1:+,+,0.531,99
25,2:-,1:+,+,0.575,102
26,2:-,1:+,+,1,105
27,2:-,2:-,,0.992,106
28,1:+,1:+,,0.901,121
29,1:+,2:-,+,0.954,128
30,1:+,1:+,,1,130
31,1:+,1:+,,0.999,134
32,1:+,1:+,,0.928,138
33,1:+,1:+,,0.557,156
34,1:+,1:+,,0.995,159
35,1:+,1:+,,1,160
36,1:+,1:+,,0.709,161
37,1:+,2:-,+,0.883,166
38,1:+,2:-,+,0.983,170
39,1:+,1:+,,1,187
40,1:+,2:-,+,0.618,189
41,1:+,2:-,+,0.982,191
42,1:+,1:+,,0.515,200
43,1:+,2:-,+,0.998,201
44,1:+,1:+,,1,205
45,1:+,2:-,+,0.934,206
46,1:+,1:+,,0.767,214
47,1:+,1:+,,0.993,216
48,1:+,1:+,,1,217
49,1:+,1:+,,1,230
50,1:+,2:-,+,0.826,240
51,1:+,1:+,,1,241
52,1:+,1:+,,0.997,242
53,1:+,1:+,,0.963,243
54,1:+,1:+,,0.81,251
55,1:+,1:+,,1,252
56,1:+,2:-,+,0.934,269
57,1:+,2:-,+,0.934,270
58,2:-,2:-,,0.934,273
59,2:-,2:-,,0.934,276
60,2:-,2:-,,0.934,288
61,2:-,2:-,,0.934,295
62,2:-,2:-,,0.934,308
63,2:-,2:-,,0.934,313
64,2:-,2:-,,0.943,315
65,2:-,2:-,,0.934,330
66,2:-,2:-,,0.934,337
67,2:-,2:-,,0.934,339
68,2:-,2:-,,0.934,343
69,2:-,2:-,,0.934,345
70,2:-,2:-,,0.934,366
71,2:-,2:-,,0.934,372
72,2:-,2:-,,0.934,378
73,2:-,2:-,,0.934,379
74,2:-,2:-,,0.934,385
75,2:-,2:-,,0.934,387
76,2:-,2:-,,0.934,389
77,2:-,2:-,,0.934,391
78,2:-,2:-,,0.934,392
79,2:-,2:-,,0.934,397
80,2:-,2:-,,0.934,401
81,2:-,2:-,,0.934,406
82,2:-,2:-,,0.934,413
83,2:-,2:-,,0.934,418
84,2:-,2:-,,0.934,427
85,2:-,2:-,,0.934,435
86,2:-,2:-,,0.934,454
87,2:-,2:-,,0.934,455
88,2:-,2:-,,0.934,458
89,2:-,2:-,,0.934,459
90,2:-,2:-,,0.934,460
91,2:-,2:-,,0.934,461
92,2:-,2:-,,0.934,466
93,2:-,2:-,,0.934,471
94,2:-,2:-,,0.934,474
95,2:-,2:-,,0.934,475
96,2:-,2:-,,0.934,476
97,2:-,2:-,,0.934,484
98,2:-,2:-,,0.934,489
99,1:+,1:+,,0.999,491
100,1:+,1:+,,1,492
101,1:+,1:+,,0.896,498
102,1:+,2:-,+,0.995,502
103,1:+,1:+,,0.613,504
104,1:+,1:+,,0.9,508
105,1:+,1:+,,0.777,510
106,1:+,2:-,+,0.732,520
107,2:-,2:-,,0.97,524
108,2:-,2:-,,0.938,540
109,2:-,1:+,+,0.814,546
110,1:+,1:+,,1,553
111,1:+,1:+,,0.969,555
112,1:+,1:+,,0.944,560
113,1:+,1:+,,1,561
114,1:+,2:-,+,0.928,562
115,1:+,2:-,+,0.867,563
116,1:+,1:+,,1,564
117,1:+,2:-,+,0.962,565
118,1:+,1:+,,0.994,566
119,1:+,1:+,,0.991,573
120,1:+,1:+,,0.976,579
121,1:+,1:+,,1,580
122,1:+,2:-,+,0.987,585
123,1:+,1:+,,1,587
124,1:+,2:-,+,0.934,592
125,1:+,2:-,+,0.65,600
126,2:-,2:-,,0.934,602
127,2:-,2:-,,0.866,604
128,2:-,2:-,,0.934,613
129,2:-,2:-,,0.934,614
130,2:-,2:-,,0.934,643
131,2:-,2:-,,0.934,646
132,2:-,2:-,,0.934,648
133,2:-,2:-,,0.934,661
134,2:-,2:-,,0.934,663
135,2:-,2:-,,0.934,670
136,2:-,2:-,,0.934,673
137,2:-,2:-,,0.934,684
138,2:-,2:-,,0.934,687

