inst#,actual,predicted,error,prediction,ID
1,2:bad,1:good,+,0.663,1
2,2:bad,2:bad,,0.817,4
3,2:bad,1:good,+,0.715,13
4,1:good,2:bad,+,0.665,14
5,1:good,1:good,,0.96,20
6,1:good,1:good,,0.889,21
7,1:good,1:good,,0.789,27
8,1:good,1:good,,0.534,32
9,1:good,2:bad,+,0.582,34
10,2:bad,1:good,+,0.793,35
11,1:good,1:good,,0.927,40
12,1:good,1:good,,0.626,47
13,1:good,1:good,,0.958,52
14,1:good,2:bad,+,0.505,58
15,2:bad,2:bad,,0.935,62
16,1:good,1:good,,0.822,64
17,1:good,1:good,,0.993,71
18,2:bad,1:good,+,0.932,80
19,1:good,1:good,,0.955,85
20,2:bad,2:bad,,0.777,87
21,1:good,1:good,,0.946,91
22,2:bad,2:bad,,0.949,95
23,1:good,1:good,,0.897,98
24,1:good,1:good,,0.722,99
25,1:good,1:good,,0.954,102
26,2:bad,2:bad,,0.629,105
27,2:bad,2:bad,,0.661,106
28,1:good,1:good,,0.885,121
29,1:good,1:good,,0.835,128
30,1:good,1:good,,0.782,130
31,1:good,1:good,,0.952,134
32,1:good,1:good,,0.983,138
33,1:good,1:good,,0.951,156
34,1:good,1:good,,0.997,159
35,1:good,1:good,,0.979,160
36,1:good,1:good,,0.819,161
37,2:bad,2:bad,,0.749,166
38,2:bad,2:bad,,0.792,170
39,1:good,2:bad,+,0.673,187
40,1:good,2:bad,+,0.92,189
41,2:bad,2:bad,,0.841,191
42,1:good,1:good,,0.987,200
43,1:good,1:good,,0.76,201
44,1:good,1:good,,0.522,205
45,1:good,1:good,,0.985,206
46,1:good,1:good,,0.988,214
47,1:good,2:bad,+,0.87,216
48,1:good,1:good,,0.86,217
49,2:bad,1:good,+,0.783,230
50,2:bad,2:bad,,0.55,240
51,1:good,1:good,,0.978,241
52,2:bad,2:bad,,0.844,242
53,1:good,1:good,,0.955,243
54,1:good,1:good,,0.8,251
55,2:bad,2:bad,,0.8,252
56,1:good,1:good,,0.977,269
57,1:good,1:good,,0.988,270
58,2:bad,1:good,+,0.863,273
59,1:good,1:good,,0.922,276
60,1:good,1:good,,0.866,288
61,2:bad,2:bad,,0.634,295
62,2:bad,1:good,+,0.74,308
63,2:bad,1:good,+,0.71,313
64,2:bad,2:bad,,0.826,315
65,1:good,2:bad,+,0.663,330
66,2:bad,1:good,+,0.637,337
67,1:good,1:good,,0.614,339
68,1:good,2:bad,+,0.725,343
69,1:good,1:good,,0.972,345
