inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.962,2
2,2:2,2:2,,0.892,11
3,3:3,3:3,,0.91,23
4,3:3,3:3,,1,29
5,2:2,2:2,,0.606,37
6,3:3,3:3,,0.608,38
7,4:4,4:4,,0.83,67
8,5:5,5:5,,0.733,68
9,1:1,1:1,,0.898,69
10,4:4,4:4,,0.71,74
11,2:2,2:2,,0.652,83
12,1:1,1:1,,0.847,86
13,5:5,5:5,,0.85,92
14,2:2,2:2,,0.827,96
15,5:5,5:5,,0.86,97
16,1:1,1:1,,0.815,107
17,5:5,5:5,,0.973,112
18,5:5,5:5,,0.891,115
19,3:3,3:3,,0.94,117
20,2:2,2:2,,0.483,120
21,6:6,6:6,,0.507,122
22,2:2,2:2,,0.838,125
23,3:3,3:3,,1,127
24,4:4,4:4,,0.688,129
25,5:5,5:5,,0.896,133
26,3:3,3:3,,0.426,143
27,3:3,3:3,,0.986,144
28,2:2,2:2,,0.918,146
29,5:5,5:5,,0.95,154
30,6:6,6:6,,0.75,163
31,2:2,2:2,,0.894,164
32,1:1,1:1,,1,175
33,2:2,2:2,,0.935,177
34,3:3,3:3,,0.994,179
35,6:6,6:6,,0.753,184
36,2:2,2:2,,0.874,185
37,1:1,1:1,,0.995,194
38,2:2,2:2,,0.721,197
39,2:2,2:2,,0.789,199
40,1:1,1:1,,1,210
41,4:4,4:4,,0.632,218
42,4:4,4:4,,0.78,219
43,5:5,5:5,,0.76,223
44,5:5,5:5,,0.938,227
45,1:1,1:1,,0.787,238
46,6:6,6:6,,0.727,239
47,1:1,1:1,,0.988,244
48,1:1,1:1,,1,245
49,3:3,3:3,,0.968,249
50,3:3,3:3,,1,250
51,4:4,4:4,,0.689,258
52,6:6,6:6,,0.888,266
53,2:2,2:2,,0.526,277
54,2:2,2:2,,0.636,278
55,4:4,2:2,+,0.486,281
56,3:3,3:3,,0.994,287
57,3:3,3:3,,0.974,288
58,3:3,3:3,,0.975,289
59,1:1,1:1,,0.989,291
60,5:5,5:5,,0.884,296
61,5:5,5:5,,0.794,299
62,4:4,4:4,,0.972,303
63,1:1,1:1,,0.994,309
64,3:3,3:3,,1,312
65,3:3,3:3,,1,314
66,1:1,1:1,,0.977,320
67,3:3,3:3,,0.986,326
68,4:4,4:4,,0.827,331
69,5:5,5:5,,0.736,337
70,1:1,1:1,,1,340
71,4:4,4:4,,0.82,345
72,6:6,6:6,,0.66,349
73,1:1,1:1,,0.998,352

