inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.958,8
2,1:good,1:good,,0.991,16
3,1:good,2:bad,+,1,17
4,1:good,1:good,,0.944,26
5,1:good,1:good,,1,36
6,2:bad,1:good,+,0.833,37
7,1:good,1:good,,0.991,45
8,1:good,1:good,,0.991,48
9,1:good,1:good,,0.981,53
10,1:good,1:good,,0.842,103
11,1:good,1:good,,0.833,111
12,1:good,1:good,,0.889,112
13,1:good,1:good,,0.991,115
14,1:good,1:good,,1,119
15,1:good,1:good,,0.981,122
16,1:good,1:good,,0.833,123
17,2:bad,1:good,+,1,127
18,2:bad,2:bad,,0.769,129
19,2:bad,1:good,+,0.909,143
20,1:good,1:good,,1,146
21,1:good,1:good,,0.991,147
22,1:good,1:good,,1,150
23,1:good,1:good,,0.981,151
24,1:good,1:good,,0.833,152
25,1:good,2:bad,+,1,157
26,1:good,1:good,,0.981,162
27,1:good,1:good,,0.867,171
28,2:bad,1:good,+,0.727,180
29,1:good,1:good,,0.991,183
30,2:bad,2:bad,,1,186
31,2:bad,1:good,+,0.981,190
32,2:bad,1:good,+,1,194
33,2:bad,2:bad,,1,197
34,1:good,1:good,,0.958,202
35,1:good,1:good,,0.842,207
36,1:good,1:good,,0.867,219
37,1:good,1:good,,0.981,224
38,1:good,2:bad,+,0.889,225
39,2:bad,1:good,+,0.81,226
40,1:good,1:good,,0.909,229
41,1:good,1:good,,0.981,232
42,1:good,1:good,,1,233
43,1:good,1:good,,0.991,246
44,1:good,1:good,,1,253
45,1:good,1:good,,1,255
46,1:good,1:good,,0.867,258
47,1:good,1:good,,0.9,262
48,1:good,2:bad,+,0.7,267
49,1:good,1:good,,0.981,279
50,1:good,1:good,,0.833,282
51,1:good,1:good,,0.991,283
52,1:good,1:good,,0.833,293
53,1:good,1:good,,0.778,297
54,2:bad,2:bad,,0.889,301
55,1:good,2:bad,+,0.769,303
56,1:good,2:bad,+,0.929,317
57,1:good,1:good,,1,322
58,1:good,1:good,,0.947,325
59,1:good,1:good,,1,347
60,1:good,1:good,,0.947,348
61,1:good,1:good,,0.944,358
62,2:bad,1:good,+,0.909,364
63,1:good,2:bad,+,0.9,373
64,2:bad,1:good,+,0.833,374
65,1:good,1:good,,0.944,376
66,1:good,1:good,,0.923,384
67,1:good,1:good,,0.889,386
68,1:good,1:good,,0.867,400
69,2:bad,1:good,+,0.923,402
70,1:good,2:bad,+,0.692,403
71,1:good,1:good,,1,410
72,2:bad,2:bad,,0.944,414
73,1:good,1:good,,0.991,415
74,2:bad,2:bad,,0.944,419
75,1:good,1:good,,1,421
76,1:good,1:good,,0.991,437
77,1:good,2:bad,+,0.769,438
78,1:good,2:bad,+,0.769,441
79,1:good,2:bad,+,0.889,452
80,1:good,1:good,,1,463
81,1:good,1:good,,0.958,469
