inst#,actual,predicted,error,prediction,ID
1,2:bad,2:bad,,0.824,11
2,1:good,1:good,,0.75,12
3,2:bad,1:good,+,0.889,15
4,2:bad,2:bad,,1,18
5,1:good,1:good,,0.956,19
6,1:good,1:good,,0.944,22
7,1:good,1:good,,1,24
8,1:good,2:bad,+,1,38
9,1:good,1:good,,0.889,42
10,1:good,1:good,,0.955,43
11,1:good,1:good,,0.988,46
12,1:good,1:good,,0.833,50
13,1:good,1:good,,0.955,51
14,1:good,2:bad,+,1,57
15,1:good,1:good,,1,61
16,2:bad,2:bad,,1,68
17,2:bad,1:good,+,0.667,74
18,1:good,1:good,,0.944,75
19,1:good,1:good,,0.889,83
20,2:bad,2:bad,,1,89
21,2:bad,1:good,+,0.956,92
22,1:good,1:good,,0.769,93
23,1:good,1:good,,1,94
24,1:good,1:good,,0.956,100
25,1:good,1:good,,0.955,104
26,2:bad,1:good,+,0.906,113
27,1:good,1:good,,0.857,114
28,2:bad,1:good,+,0.833,116
29,1:good,1:good,,0.833,117
30,2:bad,1:good,+,0.833,124
31,1:good,1:good,,0.889,126
32,1:good,2:bad,+,0.8,142
33,1:good,1:good,,0.988,149
34,1:good,1:good,,0.955,153
35,1:good,2:bad,+,0.875,154
36,1:good,1:good,,0.889,163
37,1:good,1:good,,1,167
38,2:bad,2:bad,,0.76,175
39,1:good,2:bad,+,1,176
40,1:good,1:good,,0.944,177
41,1:good,1:good,,0.972,178
42,1:good,2:bad,+,0.667,179
43,2:bad,1:good,+,1,182
44,2:bad,2:bad,,0.875,188
45,2:bad,1:good,+,0.944,195
46,2:bad,1:good,+,1,203
47,1:good,2:bad,+,1,222
48,1:good,1:good,,1,223
49,2:bad,2:bad,,1,236
50,1:good,1:good,,0.988,245
51,1:good,1:good,,0.769,248
52,2:bad,2:bad,,0.76,257
53,1:good,1:good,,0.956,263
54,1:good,1:good,,1,264
55,2:bad,2:bad,,1,268
56,1:good,1:good,,0.972,271
57,1:good,2:bad,+,0.76,272
58,2:bad,1:good,+,1,278
59,1:good,1:good,,0.906,284
60,1:good,2:bad,+,1,285
61,1:good,2:bad,+,0.875,287
62,2:bad,2:bad,,1,304
63,2:bad,2:bad,,0.769,320
64,1:good,2:bad,+,1,324
65,1:good,1:good,,0.882,329
66,2:bad,1:good,+,0.944,335
67,1:good,1:good,,1,336
68,1:good,2:bad,+,0.6,338
69,1:good,1:good,,0.906,340
70,1:good,1:good,,1,341
71,2:bad,1:good,+,0.944,349
72,2:bad,2:bad,,1,353
73,1:good,1:good,,0.988,354
74,1:good,1:good,,0.956,356
75,1:good,1:good,,1,360
76,1:good,2:bad,+,0.824,367
77,2:bad,2:bad,,0.733,368
78,1:good,1:good,,0.833,369
79,2:bad,2:bad,,0.76,375
80,1:good,1:good,,0.769,383
81,1:good,1:good,,0.889,390
82,1:good,1:good,,0.944,393
83,1:good,2:bad,+,1,395
84,1:good,2:bad,+,0.6,396
85,1:good,1:good,,1,399
86,1:good,2:bad,+,0.824,407
87,2:bad,1:good,+,0.944,409
88,2:bad,1:good,+,0.944,412
89,2:bad,2:bad,,0.824,416
90,1:good,1:good,,0.667,417
91,1:good,1:good,,0.988,426
92,2:bad,2:bad,,1,431
93,1:good,1:good,,0.906,433
94,1:good,2:bad,+,0.6,434
95,2:bad,1:good,+,0.956,443
96,2:bad,1:good,+,0.906,444
97,2:bad,2:bad,,0.824,446
98,1:good,1:good,,1,447
99,1:good,1:good,,0.944,456
100,2:bad,1:good,+,0.955,457
101,1:good,1:good,,0.956,467
102,2:bad,2:bad,,0.875,470
103,1:good,1:good,,1,473
104,1:good,1:good,,0.972,483
105,1:good,1:good,,0.956,487
106,1:good,1:good,,0.988,497
107,2:bad,2:bad,,0.76,507
108,1:good,1:good,,0.769,512
109,1:good,1:good,,0.944,516
110,1:good,1:good,,0.882,518
111,1:good,1:good,,0.955,525
112,2:bad,1:good,+,0.889,531
113,1:good,1:good,,0.972,533
114,1:good,1:good,,0.906,537
115,2:bad,2:bad,,1,538
116,1:good,1:good,,1,539
117,2:bad,2:bad,,0.667,545
118,1:good,1:good,,0.956,551
119,2:bad,2:bad,,0.76,558
120,1:good,1:good,,1,568
121,2:bad,2:bad,,0.8,569
122,1:good,1:good,,0.955,572
123,1:good,1:good,,1,582
124,2:bad,1:good,+,0.833,585
125,1:good,1:good,,0.889,591
126,2:bad,1:good,+,0.889,593
127,2:bad,1:good,+,1,597
128,2:bad,1:good,+,0.972,598
129,2:bad,2:bad,,0.76,602
130,1:good,2:bad,+,0.76,605
131,2:bad,1:good,+,1,611
132,1:good,2:bad,+,1,615
133,2:bad,1:good,+,0.833,618
134,1:good,2:bad,+,0.833,620
135,2:bad,1:good,+,0.824,622
136,1:good,1:good,,0.988,625
137,1:good,2:bad,+,0.8,630
138,2:bad,1:good,+,1,633
