inst#,actual,predicted,error,prediction,ID
1,1:good,1:good,,0.996,8
2,1:good,1:good,,0.986,16
3,1:good,2:bad,+,0.653,17
4,1:good,1:good,,0.687,26
5,1:good,1:good,,0.626,36
6,2:bad,1:good,+,0.715,37
7,1:good,1:good,,0.84,45
8,1:good,1:good,,0.886,48
9,1:good,1:good,,0.995,53
10,1:good,1:good,,0.917,103
11,1:good,2:bad,+,0.546,111
12,1:good,1:good,,0.509,112
13,1:good,1:good,,0.983,115
14,1:good,1:good,,0.901,119
15,1:good,1:good,,0.909,122
16,1:good,1:good,,0.892,123
17,2:bad,2:bad,,0.574,127
18,2:bad,2:bad,,0.644,129
19,2:bad,1:good,+,0.617,143
20,1:good,1:good,,0.598,146
21,1:good,1:good,,0.983,147
22,1:good,1:good,,0.953,150
23,1:good,1:good,,0.994,151
24,1:good,1:good,,0.648,152
25,1:good,2:bad,+,0.759,157
26,1:good,1:good,,0.965,162
27,1:good,1:good,,0.92,171
28,2:bad,1:good,+,0.722,180
29,1:good,1:good,,0.995,183
30,2:bad,1:good,+,0.627,186
31,2:bad,1:good,+,0.991,190
32,2:bad,1:good,+,0.701,194
33,2:bad,2:bad,,0.582,197
34,1:good,1:good,,0.958,202
35,1:good,1:good,,0.779,207
36,1:good,1:good,,0.914,219
37,1:good,1:good,,0.978,224
38,1:good,2:bad,+,0.752,225
39,2:bad,1:good,+,0.569,226
40,1:good,2:bad,+,0.783,229
41,1:good,1:good,,0.984,232
42,1:good,1:good,,0.837,233
43,1:good,1:good,,0.982,246
44,1:good,1:good,,0.95,253
45,1:good,1:good,,0.754,255
46,1:good,1:good,,0.982,258
47,1:good,2:bad,+,0.574,262
48,1:good,1:good,,0.743,267
49,1:good,1:good,,0.933,279
50,1:good,1:good,,0.961,282
51,1:good,1:good,,0.991,283
52,1:good,1:good,,0.911,293
53,1:good,1:good,,0.978,297
54,2:bad,2:bad,,0.816,301
55,1:good,1:good,,0.77,303
56,1:good,1:good,,0.826,317
57,1:good,1:good,,0.927,322
58,1:good,1:good,,0.98,325
59,1:good,1:good,,0.503,347
60,1:good,1:good,,0.993,348
61,1:good,1:good,,0.92,358
62,2:bad,1:good,+,0.518,364
63,1:good,1:good,,0.646,373
64,2:bad,2:bad,,0.871,374
65,1:good,1:good,,0.954,376
66,1:good,1:good,,0.946,384
67,1:good,1:good,,0.959,386
68,1:good,1:good,,0.931,400
69,2:bad,1:good,+,0.859,402
70,1:good,1:good,,0.849,403
71,1:good,2:bad,+,0.602,410
72,2:bad,1:good,+,0.518,414
73,1:good,1:good,,0.963,415
74,2:bad,1:good,+,0.636,419
75,1:good,1:good,,0.975,421
76,1:good,1:good,,0.971,437
77,1:good,2:bad,+,0.81,438
78,1:good,2:bad,+,0.664,441
79,1:good,1:good,,0.736,452
80,1:good,1:good,,0.894,463
81,1:good,1:good,,0.989,469
82,2:bad,2:bad,,0.557,472
83,1:good,1:good,,0.827,480
84,1:good,1:good,,0.986,488
85,2:bad,2:bad,,0.86,496
86,2:bad,1:good,+,0.724,503
87,2:bad,1:good,+,0.982,505
88,1:good,1:good,,0.951,509
89,1:good,1:good,,0.944,511
90,1:good,1:good,,0.933,515
91,2:bad,1:good,+,0.639,517
