inst#,actual,predicted,error,prediction,ID
1,8:8,10:10,+,0.75,0
2,10:10,10:10,,0.957,9
3,1:1,10:10,+,1,11
4,1:1,1:1,,0.988,15
5,1:1,1:1,,1,19
6,1:1,1:1,,0.988,22
7,16:16,2:2,+,1,25
8,6:6,1:1,+,0.988,30
9,1:1,1:1,,0.988,33
10,6:6,6:6,,0.941,39
11,1:1,1:1,,1,42
12,5:5,1:1,+,0.923,46
13,6:6,6:6,,0.941,55
14,1:1,1:1,,1,56
15,1:1,1:1,,0.988,57
16,6:6,1:1,+,0.988,70
17,1:1,1:1,,0.988,72
18,1:1,1:1,,0.988,73
19,10:10,10:10,,0.957,75
20,3:3,3:3,,1,76
21,2:2,16:16,+,0.875,77
22,1:1,1:1,,0.988,78
23,1:1,1:1,,0.988,79
24,2:2,1:1,+,0.923,82
25,1:1,16:16,+,0.875,90
26,5:5,5:5,,1,93
27,1:1,1:1,,1,101
28,1:1,14:14,+,1,113
29,16:16,1:1,+,0.923,116
30,1:1,1:1,,0.988,117
31,1:1,1:1,,0.988,124
32,1:1,1:1,,0.988,132
33,10:10,10:10,,1,137
34,1:1,1:1,,0.988,140
35,6:6,6:6,,0.941,153
36,1:1,1:1,,0.988,165
37,1:1,1:1,,0.988,180
38,2:2,1:1,+,1,192
39,1:1,1:1,,0.988,196
40,3:3,10:10,+,1,204
41,10:10,14:14,+,1,209
42,3:3,3:3,,1,218
43,16:16,2:2,+,1,227
44,1:1,1:1,,0.988,234
45,1:1,1:1,,0.988,244
46,2:2,2:2,,0.955,245
47,4:4,2:2,+,1,248
48,2:2,1:1,+,1,275
49,10:10,10:10,,0.957,278
50,1:1,1:1,,0.988,280
51,10:10,1:1,+,0.923,284
52,1:1,1:1,,0.988,287
53,1:1,1:1,,0.988,289
54,1:1,2:2,+,1,290
55,10:10,4:4,+,1,291
56,10:10,10:10,,1,297
57,10:10,15:15,+,0.8,298
58,1:1,1:1,,1,299
59,6:6,6:6,,0.941,302
60,2:2,1:1,+,0.923,304
61,10:10,1:1,+,0.923,312
62,1:1,1:1,,0.988,317
63,16:16,1:1,+,0.988,332
64,10:10,1:1,+,0.923,336
65,1:1,1:1,,0.988,338
66,16:16,1:1,+,0.923,340
67,10:10,2:2,+,1,353
68,1:1,16:16,+,0.875,355
69,2:2,2:2,,1,368
70,9:9,9:9,,1,370
71,1:1,16:16,+,1,373
72,10:10,5:5,+,1,379
73,1:1,1:1,,0.988,383
74,1:1,1:1,,0.988,390
75,1:1,1:1,,0.988,396
76,3:3,3:3,,1,398
77,10:10,1:1,+,0.988,400
78,14:14,4:4,+,1,401
79,16:16,1:1,+,0.988,409
80,10:10,5:5,+,1,417
81,15:15,5:5,+,1,420
82,1:1,10:10,+,0.75,423
83,1:1,1:1,,0.988,426
84,1:1,1:1,,0.988,428
85,3:3,3:3,,1,433
86,1:1,1:1,,0.988,437
87,1:1,2:2,+,0.955,439
88,1:1,1:1,,0.988,442
89,10:10,10:10,,0.957,443
90,1:1,16:16,+,1,446
91,1:1,1:1,,0.988,447

