inst#,actual,predicted,error,prediction,ID
1,1:+,2:-,+,0.6,8
2,1:+,1:+,,1,36
3,1:+,1:+,,0.8,38
4,1:+,1:+,,0.6,53
5,1:+,1:+,,1,59
6,2:-,2:-,,1,74
7,2:-,2:-,,0.8,96
8,2:-,2:-,,0.6,97
9,2:-,1:+,+,1,103
10,2:-,2:-,,0.6,111
11,2:-,1:+,+,0.8,112
12,2:-,1:+,+,1,115
13,1:+,1:+,,1,119
14,1:+,1:+,,0.8,122
15,1:+,1:+,,0.8,123
16,1:+,1:+,,1,127
17,1:+,2:-,+,0.6,129
18,1:+,1:+,,1,139
19,1:+,1:+,,1,143
20,1:+,1:+,,1,146
21,1:+,1:+,,1,147
22,1:+,1:+,,0.8,150
23,1:+,1:+,,1,151
24,1:+,1:+,,1,152
25,1:+,1:+,,1,162
26,1:+,1:+,,1,183
27,1:+,1:+,,1,186
28,1:+,1:+,,0.6,193
29,1:+,1:+,,1,197
30,1:+,1:+,,0.8,198
31,1:+,1:+,,1,202
32,1:+,1:+,,1,207
33,1:+,1:+,,0.8,219
34,1:+,1:+,,0.6,224
35,1:+,2:-,+,0.6,226
36,1:+,1:+,,1,232
37,1:+,1:+,,0.8,233
38,1:+,1:+,,1,239
39,1:+,1:+,,1,246
40,1:+,1:+,,1,253
41,2:-,2:-,,0.8,254
42,2:-,2:-,,1,258
43,2:-,2:-,,1,262
44,2:-,2:-,,1,266
45,2:-,2:-,,0.8,267
46,2:-,2:-,,0.6,279
47,2:-,2:-,,0.8,282
48,2:-,2:-,,0.8,293
49,2:-,2:-,,1,297
50,2:-,2:-,,1,303
51,2:-,2:-,,1,307
52,2:-,2:-,,1,309
53,1:+,2:-,+,0.8,317
54,1:+,1:+,,0.8,323
55,2:-,2:-,,0.8,324
56,2:-,2:-,,0.8,325
57,2:-,2:-,,1,347
58,2:-,1:+,+,1,348
59,2:-,2:-,,1,351
60,2:-,2:-,,1,358
61,2:-,2:-,,1,359
62,2:-,2:-,,0.6,365
63,2:-,2:-,,1,368
64,2:-,2:-,,0.8,371
65,2:-,2:-,,0.8,373
66,2:-,2:-,,1,376
67,2:-,2:-,,1,383
68,2:-,2:-,,1,384
69,2:-,2:-,,1,386
70,2:-,2:-,,1,394
71,2:-,2:-,,1,400
72,2:-,2:-,,0.8,402
73,2:-,2:-,,1,403
74,2:-,2:-,,1,407
75,2:-,2:-,,1,410
76,2:-,2:-,,1,414
77,2:-,2:-,,1,415
78,2:-,2:-,,1,416
79,2:-,2:-,,1,419
80,2:-,2:-,,0.8,421
81,2:-,2:-,,0.8,423
82,2:-,2:-,,1,433
83,2:-,2:-,,1,438
84,2:-,2:-,,0.8,440
85,2:-,2:-,,1,441
86,2:-,2:-,,0.8,442
87,2:-,2:-,,1,444
88,2:-,2:-,,1,450
89,2:-,2:-,,0.8,451
90,2:-,2:-,,0.8,456
91,2:-,2:-,,1,463
92,2:-,2:-,,0.8,469
93,2:-,2:-,,1,470
94,2:-,2:-,,1,472
95,2:-,2:-,,1,479
96,2:-,2:-,,1,480
97,2:-,2:-,,0.8,481
98,2:-,2:-,,1,483
99,2:-,2:-,,1,485
100,2:-,2:-,,1,486
101,2:-,2:-,,1,488
102,1:+,1:+,,0.6,495
103,1:+,1:+,,1,496
104,1:+,1:+,,1,505
105,1:+,1:+,,0.8,509
106,1:+,1:+,,1,516
107,1:+,1:+,,1,517
108,1:+,1:+,,1,521
109,2:-,1:+,+,1,523
110,2:-,1:+,+,0.8,530
111,2:-,1:+,+,1,531
112,2:-,2:-,,0.8,535
113,2:-,1:+,+,0.6,543
114,2:-,1:+,+,0.8,544
115,1:+,1:+,,0.8,551
116,1:+,1:+,,1,558
117,1:+,1:+,,0.6,575
118,1:+,1:+,,1,577
119,1:+,1:+,,0.6,583
120,1:+,1:+,,1,597
121,1:+,1:+,,0.6,598
122,2:-,2:-,,1,609
123,2:-,2:-,,1,610
124,2:-,2:-,,0.8,612
125,2:-,2:-,,1,619
126,2:-,2:-,,0.8,620
127,2:-,2:-,,1,625
128,2:-,2:-,,1,628
129,2:-,2:-,,0.6,636
130,2:-,2:-,,1,638
131,2:-,2:-,,0.6,642
132,2:-,2:-,,1,649
133,2:-,2:-,,1,654
134,2:-,2:-,,0.8,659
135,2:-,2:-,,1,664
136,2:-,2:-,,1,667
137,2:-,2:-,,1,679
138,2:-,2:-,,0.8,683

