inst#,actual,predicted,error,prediction,ID
1,10:10,10:10,,0.213,2
2,1:1,1:1,,0.656,6
3,3:3,1:1,+,0.266,10
4,1:1,1:1,,0.619,23
5,10:10,1:1,+,0.702,37
6,1:1,1:1,,0.72,38
7,1:1,1:1,,0.587,59
8,1:1,1:1,,0.651,67
9,6:6,1:1,+,0.657,68
10,1:1,1:1,,0.648,69
11,1:1,1:1,,0.584,81
12,2:2,1:1,+,0.309,86
13,9:9,1:1,+,0.507,89
14,1:1,1:1,,0.68,92
15,10:10,1:1,+,0.581,96
16,1:1,1:1,,0.709,97
17,1:1,1:1,,0.662,103
18,1:1,1:1,,0.52,111
19,1:1,1:1,,0.646,112
20,1:1,1:1,,0.588,122
21,1:1,1:1,,0.502,123
22,1:1,1:1,,0.701,125
23,1:1,1:1,,0.662,129
24,1:1,1:1,,0.707,143
25,10:10,1:1,+,0.566,144
26,10:10,1:1,+,0.369,146
27,1:1,1:1,,0.686,147
28,1:1,1:1,,0.629,150
29,1:1,1:1,,0.664,158
30,1:1,1:1,,0.619,163
31,1:1,1:1,,0.734,167
32,1:1,1:1,,0.647,177
33,2:2,1:1,+,0.523,179
34,1:1,1:1,,0.449,182
35,4:4,2:2,+,0.19,183
36,2:2,1:1,+,0.396,184
37,1:1,1:1,,0.66,194
38,16:16,1:1,+,0.438,198
39,1:1,1:1,,0.484,202
40,10:10,1:1,+,0.672,210
41,1:1,1:1,,0.609,211
42,16:16,2:2,+,0.198,219
43,1:1,1:1,,0.675,223
44,1:1,1:1,,0.631,228
45,1:1,1:1,,0.55,233
46,1:1,1:1,,0.666,239
47,1:1,1:1,,0.576,246
48,1:1,1:1,,0.68,247
49,1:1,1:1,,0.632,249
50,3:3,2:2,+,0.194,253
51,1:1,1:1,,0.604,255
52,16:16,1:1,+,0.694,261
53,1:1,1:1,,0.697,262
54,10:10,1:1,+,0.559,266
55,1:1,1:1,,0.707,271
56,1:1,1:1,,0.588,274
57,2:2,1:1,+,0.559,277
58,2:2,2:2,,0.236,296
59,1:1,1:1,,0.58,305
60,6:6,1:1,+,0.555,307
61,1:1,1:1,,0.567,311
62,1:1,1:1,,0.599,314
63,5:5,1:1,+,0.23,316
64,1:1,1:1,,0.436,318
65,5:5,1:1,+,0.421,320
66,1:1,1:1,,0.369,321
67,2:2,2:2,,0.213,323
68,10:10,1:1,+,0.539,324
69,1:1,1:1,,0.623,325
70,1:1,1:1,,0.485,331
71,1:1,1:1,,0.452,333
72,10:10,1:1,+,0.506,341
73,1:1,1:1,,0.5,342
74,6:6,1:1,+,0.697,358
75,16:16,1:1,+,0.683,362
76,6:6,1:1,+,0.658,364
77,2:2,1:1,+,0.408,367
78,1:1,1:1,,0.528,371
79,1:1,1:1,,0.697,378
80,16:16,1:1,+,0.243,380
81,3:3,2:2,+,0.201,381
82,1:1,1:1,,0.519,382
83,1:1,1:1,,0.713,393
84,10:10,1:1,+,0.586,397
85,1:1,1:1,,0.623,399
86,1:1,1:1,,0.687,405
87,9:9,1:1,+,0.687,424
88,1:1,1:1,,0.673,425
89,6:6,1:1,+,0.463,431
90,1:1,1:1,,0.671,450

