inst#,actual,predicted,error,prediction,ID
1,6:6,6:6,,0.976,1
2,6:6,6:6,,0.979,13
3,1:1,1:1,,0.934,20
4,1:1,10:10,+,0.754,21
5,4:4,1:1,+,0.907,34
6,1:1,2:2,+,0.958,43
7,6:6,2:2,+,0.445,48
8,1:1,1:1,,0.924,49
9,1:1,10:10,+,0.7,50
10,10:10,10:10,,0.927,52
11,16:16,10:10,+,1,53
12,16:16,2:2,+,0.96,54
13,6:6,10:10,+,0.647,58
14,16:16,1:1,+,0.919,71
15,1:1,1:1,,0.926,80
16,4:4,15:15,+,0.391,87
17,9:9,9:9,,1,88
18,4:4,1:1,+,0.95,91
19,1:1,1:1,,1,99
20,1:1,1:1,,0.651,102
21,4:4,4:4,,0.794,105
22,6:6,3:3,+,1,106
23,1:1,1:1,,0.933,121
24,1:1,1:1,,0.925,130
25,10:10,10:10,,0.739,134
26,10:10,1:1,+,0.921,149
27,1:1,1:1,,0.929,151
28,1:1,10:10,+,0.954,160
29,1:1,2:2,+,0.861,161
30,1:1,1:1,,0.923,166
31,4:4,10:10,+,0.618,169
32,15:15,1:1,+,0.941,174
33,2:2,1:1,+,0.914,187
34,14:14,2:2,+,0.957,188
35,9:9,9:9,,1,189
36,1:1,1:1,,0.414,190
37,1:1,1:1,,0.918,191
38,1:1,1:1,,0.945,201
39,1:1,1:1,,0.929,205
40,9:9,9:9,,1,207
41,2:2,10:10,+,0.929,212
42,4:4,5:5,+,1,214
43,15:15,3:3,+,0.841,217
44,2:2,2:2,,0.912,235
45,1:1,2:2,+,0.933,241
46,15:15,16:16,+,0.541,243
47,4:4,4:4,,1,251
48,3:3,3:3,,1,252
49,3:3,3:3,,1,257
50,2:2,10:10,+,0.718,259
51,1:1,1:1,,0.928,263
52,1:1,1:1,,0.912,264
53,1:1,1:1,,0.912,269
54,1:1,1:1,,0.942,270
55,1:1,1:1,,0.929,273
56,1:1,1:1,,0.94,276
57,10:10,1:1,+,0.525,293
58,2:2,1:1,+,0.917,295
59,3:3,3:3,,1,303
60,16:16,3:3,+,0.842,306
61,2:2,1:1,+,0.567,308
62,7:7,1:1,+,0.931,309
63,10:10,10:10,,0.766,313
64,1:1,10:10,+,0.735,315
65,10:10,10:10,,0.927,319
66,1:1,1:1,,0.558,328
67,1:1,1:1,,0.922,330
68,1:1,1:1,,0.922,339
69,6:6,2:2,+,0.524,343
70,10:10,10:10,,0.94,344
71,1:1,1:1,,0.921,345
72,5:5,16:16,+,0.54,348
73,1:1,1:1,,0.935,350
74,2:2,2:2,,1,359
75,10:10,10:10,,1,363
76,2:2,1:1,+,0.376,366
77,2:2,2:2,,1,372
78,1:1,1:1,,0.946,385
79,5:5,1:1,+,0.551,387
80,1:1,1:1,,0.941,413
81,1:1,16:16,+,1,414
82,10:10,10:10,,0.928,427
83,16:16,10:10,+,0.948,429
84,1:1,2:2,+,0.948,434
85,1:1,1:1,,0.922,435
86,1:1,1:1,,0.925,436
87,1:1,1:1,,0.934,441
88,1:1,1:1,,0.914,444
89,10:10,1:1,+,0.929,448
90,1:1,1:1,,0.922,451

