inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.935,4
2,1:0,1:0,,0.97,11
3,1:0,1:0,,0.88,15
4,1:0,1:0,,0.94,17
5,1:0,1:0,,0.97,18
6,1:0,1:0,,0.97,19
7,3:2,2:1,+,0.378,22
8,1:0,1:0,,0.97,35
9,1:0,1:0,,0.97,36
10,1:0,1:0,,0.919,42
11,1:0,1:0,,0.97,46
12,1:0,1:0,,0.97,50
13,1:0,1:0,,0.781,52
14,1:0,1:0,,0.962,57
15,1:0,1:0,,0.871,61
16,1:0,1:0,,0.97,68
17,1:0,1:0,,0.97,74
18,1:0,1:0,,0.91,75
19,1:0,1:0,,0.97,85
20,1:0,1:0,,0.97,89
21,1:0,1:0,,0.954,93
22,1:0,1:0,,0.962,99
23,1:0,1:0,,0.97,102
24,1:0,1:0,,0.97,105
25,1:0,1:0,,0.96,114
26,1:0,1:0,,0.952,116
27,1:0,1:0,,0.97,117
28,1:0,1:0,,0.968,119
29,1:0,1:0,,0.959,126
30,1:0,1:0,,0.97,127
31,1:0,1:0,,0.959,149
32,1:0,1:0,,0.813,153
33,1:0,1:0,,0.97,154
34,1:0,1:0,,0.906,159
35,2:1,1:0,+,0.452,167
36,1:0,1:0,,0.969,176
37,1:0,1:0,,0.97,179
38,1:0,1:0,,0.966,180
39,3:2,1:0,+,0.631,188
40,1:0,1:0,,0.97,190
41,1:0,1:0,,0.915,191
42,1:0,1:0,,0.96,195
43,1:0,1:0,,0.97,203
44,1:0,1:0,,0.97,217
45,1:0,1:0,,0.97,222
46,1:0,1:0,,0.959,232
47,1:0,1:0,,0.967,236
48,1:0,1:0,,0.96,245
49,1:0,1:0,,0.907,257
50,1:0,1:0,,0.969,263
51,1:0,1:0,,0.97,264
52,1:0,1:0,,0.929,267
53,1:0,1:0,,0.97,268
54,1:0,1:0,,0.97,271
55,1:0,1:0,,0.97,272
56,1:0,1:0,,0.97,278
57,1:0,1:0,,0.97,284
58,1:0,1:0,,0.904,301
59,3:2,1:0,+,0.933,304
60,1:0,1:0,,0.966,313
61,1:0,1:0,,0.968,320
62,1:0,1:0,,0.97,324
63,1:0,1:0,,0.97,335
64,1:0,1:0,,0.962,340
65,1:0,1:0,,0.768,341
66,1:0,1:0,,0.97,349
67,1:0,1:0,,0.932,356
68,1:0,1:0,,0.968,366
69,1:0,1:0,,0.938,368
70,1:0,1:0,,0.943,369
71,1:0,1:0,,0.97,375
72,1:0,1:0,,0.96,383
73,1:0,1:0,,0.939,393
74,1:0,1:0,,0.97,395
75,1:0,1:0,,0.935,396
76,2:1,1:0,+,0.477,399
77,1:0,1:0,,0.951,407
78,1:0,1:0,,0.909,412
79,1:0,1:0,,0.97,416
80,1:0,1:0,,0.714,417
81,1:0,1:0,,0.97,419
82,1:0,1:0,,0.97,426
83,1:0,1:0,,0.97,431
84,1:0,1:0,,0.882,434
85,1:0,1:0,,0.823,443
86,1:0,1:0,,0.97,444
87,1:0,1:0,,0.97,446
88,1:0,1:0,,0.97,454
89,1:0,1:0,,0.879,456
90,1:0,1:0,,0.969,470
91,1:0,1:0,,0.741,473
92,1:0,1:0,,0.958,487
93,1:0,1:0,,0.916,489
94,1:0,1:0,,0.959,496
95,1:0,1:0,,0.97,498
96,1:0,1:0,,0.952,500
97,1:0,1:0,,0.963,505
98,1:0,1:0,,0.969,511
99,1:0,1:0,,0.932,512
100,1:0,1:0,,0.968,515
101,2:1,2:1,,0.395,517
102,1:0,1:0,,0.968,521
103,1:0,1:0,,0.97,537
104,1:0,1:0,,0.967,544
105,1:0,1:0,,0.968,547
106,1:0,1:0,,0.97,555
107,1:0,1:0,,0.952,559
108,1:0,1:0,,0.97,569
109,1:0,1:0,,0.775,571
110,1:0,1:0,,0.968,574
111,1:0,1:0,,0.966,576
112,1:0,1:0,,0.97,580
113,1:0,1:0,,0.964,595
114,1:0,1:0,,0.966,601
115,1:0,1:0,,0.97,603
116,1:0,1:0,,0.573,604
117,1:0,1:0,,0.95,606
118,1:0,1:0,,0.956,607
119,1:0,1:0,,0.97,611
120,1:0,1:0,,0.954,616
121,1:0,1:0,,0.97,619
122,2:1,2:1,,0.473,625
123,3:2,1:0,+,0.455,633
124,1:0,1:0,,0.969,635
125,1:0,1:0,,0.924,637
126,1:0,1:0,,0.97,653
127,3:2,1:0,+,0.502,655
128,1:0,1:0,,0.97,656
129,1:0,1:0,,0.97,662
130,1:0,1:0,,0.924,669
131,1:0,1:0,,0.97,674
132,1:0,1:0,,0.97,675
133,1:0,1:0,,0.97,684
134,1:0,1:0,,0.97,685
135,1:0,1:0,,0.917,688
136,1:0,1:0,,0.965,689
137,1:0,1:0,,0.855,690
138,1:0,1:0,,0.97,691
139,1:0,1:0,,0.97,694
140,1:0,1:0,,0.959,696
141,1:0,1:0,,0.969,703
142,1:0,1:0,,0.964,717
143,1:0,1:0,,0.834,726
144,1:0,1:0,,0.97,728
145,1:0,1:0,,0.97,733
146,1:0,1:0,,0.969,734
147,1:0,1:0,,0.915,735
148,1:0,1:0,,0.97,738
149,1:0,1:0,,0.966,740
150,1:0,1:0,,0.968,750
151,1:0,1:0,,0.97,753
152,1:0,1:0,,0.97,757
153,2:1,1:0,+,0.481,758
154,1:0,1:0,,0.97,760
155,1:0,1:0,,0.967,761
156,1:0,1:0,,0.97,768
157,1:0,1:0,,0.941,773
158,1:0,1:0,,0.97,782
159,2:1,1:0,+,0.508,784
160,1:0,1:0,,0.97,786
161,1:0,1:0,,0.97,789
162,1:0,1:0,,0.953,790
163,1:0,1:0,,0.966,801
164,1:0,1:0,,0.97,819
165,1:0,1:0,,0.892,822
166,1:0,1:0,,0.787,825
167,1:0,1:0,,0.946,827
168,1:0,1:0,,0.97,829
169,1:0,1:0,,0.97,830
170,1:0,1:0,,0.965,833
171,1:0,1:0,,0.963,834
172,1:0,1:0,,0.944,836
173,1:0,1:0,,0.97,837
174,1:0,1:0,,0.955,841
175,1:0,1:0,,0.956,848
176,1:0,1:0,,0.97,851
177,1:0,1:0,,0.97,853
178,1:0,1:0,,0.97,866
179,1:0,1:0,,0.956,876
180,1:0,1:0,,0.68,884
181,1:0,1:0,,0.965,894
182,1:0,1:0,,0.97,895
183,1:0,1:0,,0.968,898
184,1:0,1:0,,0.97,902
185,1:0,1:0,,0.94,905
186,1:0,1:0,,0.931,907
187,1:0,1:0,,0.947,911
188,1:0,1:0,,0.97,920
189,1:0,1:0,,0.96,926
190,1:0,1:0,,0.967,927
191,1:0,1:0,,0.965,935
192,2:1,1:0,+,0.594,940
193,1:0,1:0,,0.97,946
194,1:0,1:0,,0.966,950
195,1:0,1:0,,0.97,961
196,1:0,1:0,,0.97,963
197,1:0,1:0,,0.931,964
198,1:0,1:0,,0.965,971
199,1:0,1:0,,0.906,976
200,1:0,1:0,,0.964,980
201,1:0,1:0,,0.97,986
202,1:0,1:0,,0.955,991
203,1:0,1:0,,0.966,992
204,1:0,1:0,,0.968,997
205,1:0,1:0,,0.845,1002
206,1:0,1:0,,0.969,1003
207,1:0,1:0,,0.97,1007
208,1:0,1:0,,0.97,1011
209,1:0,1:0,,0.926,1041
210,1:0,1:0,,0.93,1043
211,1:0,1:0,,0.683,1052
212,1:0,1:0,,0.945,1054
213,3:2,1:0,+,0.749,1062
214,1:0,1:0,,0.941,1066
215,1:0,1:0,,0.964,1067
216,1:0,1:0,,0.97,1070
217,1:0,1:0,,0.92,1078
218,1:0,1:0,,0.97,1081
219,1:0,1:0,,0.969,1085
220,1:0,1:0,,0.707,1092
221,1:0,1:0,,0.97,1093
222,1:0,1:0,,0.97,1108
223,1:0,1:0,,0.987,1111
224,1:0,1:0,,0.97,1113
225,1:0,1:0,,0.97,1117
226,1:0,1:0,,0.97,1125
227,1:0,1:0,,0.97,1128
228,1:0,1:0,,0.97,1133
229,1:0,1:0,,0.951,1134
230,1:0,1:0,,0.968,1138
231,1:0,1:0,,0.97,1141
232,1:0,1:0,,0.97,1158
233,1:0,1:0,,0.966,1159
234,1:0,1:0,,0.97,1166
235,1:0,1:0,,0.968,1168
236,1:0,1:0,,0.966,1172
237,1:0,1:0,,0.97,1176
238,1:0,1:0,,0.97,1181
239,1:0,1:0,,0.946,1191
240,1:0,1:0,,0.97,1192
241,1:0,1:0,,0.97,1193
242,1:0,1:0,,0.942,1195
243,3:2,1:0,+,0.441,1197
244,1:0,1:0,,0.606,1200
245,3:2,1:0,+,0.933,1201
246,1:0,1:0,,0.954,1202
247,1:0,1:0,,0.947,1208
248,1:0,1:0,,0.96,1216
249,1:0,1:0,,0.97,1222
250,1:0,1:0,,0.959,1224
251,1:0,1:0,,0.652,1235
252,1:0,1:0,,0.97,1243
253,1:0,1:0,,0.967,1254
254,1:0,1:0,,0.925,1255
255,3:2,1:0,+,0.784,1256
256,1:0,1:0,,0.969,1257
257,1:0,1:0,,0.954,1260
258,3:2,1:0,+,0.659,1261
259,1:0,1:0,,0.957,1278
260,1:0,1:0,,0.925,1279
261,3:2,1:0,+,0.466,1283
262,1:0,1:0,,0.86,1284
263,1:0,1:0,,0.97,1309
264,1:0,1:0,,0.963,1312
265,1:0,1:0,,0.97,1315
266,1:0,1:0,,0.97,1319
267,1:0,1:0,,0.97,1337
268,1:0,1:0,,0.936,1338

